geneID	logFC	logCPM	PValue	dir	qvalue
g7612	-1.10052045875378	3.36517184189843	8.22259233231311e-06	-1	6.37139869667675e-05
g7613	0.470462238332979	6.29109575178825	0.00887189153761157	1	0.0261006922556836
g7616	-1.18285100250575	2.71584014570696	4.70086843536886e-06	-1	3.89929932792296e-05
g7618	0.966656972443812	6.95715103792257	8.10232489397744e-09	1	1.18845144559377e-07
g7619	1.24187157102834	5.04912397651392	4.24579975278433e-10	1	7.93065269795254e-09
g7623	-1.24016992736058	4.31790777840478	8.79552465748046e-12	-1	2.13614107877725e-10
g7627	2.10187274973143	1.78757921794246	0.00993277705484871	1	0.0287006172507365
g7628	0.808830643371904	5.49609746980531	3.56112844280889e-06	1	3.03719230409678e-05
g7630	1.38957915552704	5.63613295863244	6.5618814161826e-13	1	1.8677058771616e-11
g7633	0.979141605503233	5.15027782192736	5.21443459820342e-10	1	9.54117378266507e-09
g7637	2.68790545178584	1.82626604213428	0.000281182474338172	1	0.00139059629575012
g7638	-1.60805602522632	3.34612584389799	2.90961680296744e-14	-1	9.85970619940996e-13
g7640	1.34593037451611	4.9711604825518	2.99514238058592e-08	1	3.96124608146576e-07
g7641	0.428145282838853	8.1181637276957	0.0157254921240064	1	0.0419255531562841
g7642	0.983377677517481	4.68379598137297	0.000666535262324696	1	0.00291100178094232
g7643	0.618208500636181	2.89538221059597	0.00761013883501129	1	0.0229896065494557
g7644	1.32719027749077	2.6981960647994	0.00195356857133073	1	0.00727030240710733
g7645	0.674311115051417	7.54790720969869	4.32113756709156e-05	1	0.000274283888403175
g7646	-0.702519013245627	6.66333746775653	0.000604404688761835	-1	0.00268266916105139
g7647	1.8526391524323	3.26597847143066	9.61286712565359e-10	1	1.68444360594311e-08
g7651	0.990002586047265	2.04789763026601	0.0021086941407414	1	0.00776169697579088
g7652	1.02385518524626	4.46670119415171	3.38267628801252e-06	1	2.89532332400371e-05
g7654	1.32182505789124	3.837456945094	3.59558917746572e-06	1	3.06294093114439e-05
g7655	1.36838608622999	3.75557426172252	3.38126679634636e-08	1	4.42298473700796e-07
g7658	1.15395885027432	4.44725363671991	6.41495901007002e-09	1	9.59257039462729e-08
g7659	1.0005625565539	4.305090590583	9.82606951150345e-07	1	9.44338382083659e-06
g7660	0.918245665219986	7.47983634450309	3.45459858150755e-05	1	0.000225808178240825
g7662	0.592894412886186	4.57548714951064	0.00655343633751322	1	0.0203194298430273
g7667	2.17869122381782	4.56251017168251	3.81267960238164e-13	1	1.11469075657674e-11
g7668	0.767825354006436	4.29523731778394	4.90656179717918e-06	1	4.04673808937147e-05
g7671	0.631822535150573	5.66093853056838	0.0144709504158299	1	0.0391581880090327
g7678	0.858445911889147	4.0381471834211	3.69643901360487e-05	1	0.000239722648266274
g7686	1.15886702826642	7.86820509033855	5.19085461203607e-08	1	6.57813954898658e-07
g7689	0.715595802647845	4.9216795125653	0.000802752528861384	1	0.00341139733572981
g7691	0.917160878545129	2.94995834900042	0.0013807349624301	1	0.00542858668400713
g7699	0.643160173216336	2.82737501371643	0.00822013812790575	1	0.0244817899288963
g7702	-2.22057842487778	0.974482172992117	0.00576874004750246	-1	0.0182332180291066
g7707	1.4151551542645	1.95617095836553	0.000306725616400271	1	0.00149968684701227
g7710	0.807350755275785	5.00661491331422	0.00794072247451218	1	0.0238011514426178
g7715	0.597839389063354	3.13881132210844	0.00756453037470155	1	0.0228775213777692
g7718	-0.924834666016075	5.55078746252938	0.00101825622684297	-1	0.00417190355849334
g7719	0.66602609137293	5.4622489898018	3.17186026331875e-05	1	0.000209426477895345
g7720	1.31811200748166	6.17564102462647	5.95179297143494e-09	1	8.94992771747827e-08
g7724	0.903558233418415	4.44869791086682	7.79000835447891e-06	1	6.07999273745655e-05
g7725	0.845410776539056	3.81619661233507	1.3748355906528e-05	1	0.000100283770303956
g7732	0.612481667619109	7.69118968817806	0.0125059980106672	1	0.0347275861651228
g7735	1.17221412121843	3.31245269887497	8.47186090673342e-05	1	0.000493496218167541
g7738	1.54257899932061	3.03945136347459	0.000468844947898418	1	0.0021547380882139
g7740	0.860393968461856	4.31898857261324	0.000655409380954137	1	0.00286823247089101
g7745	-1.02891494134803	3.89324226774003	5.57516832030195e-06	-1	4.53559440137079e-05
g7747	0.782157506111154	3.54142000293388	0.00411159888900922	1	0.0136765164466997
g7755	0.780971022833047	4.23339898899155	0.00307439461611121	1	0.0107063963990097
g7756	0.537338277656169	4.66870532105255	0.00975548992211324	1	0.0282794870192689
g7760	0.624232241561089	6.15837351252624	0.00194988686643975	1	0.00725911169412639
g7765	6.70713911601722	6.31767036422957	2.26480883797093e-45	1	9.19512388216196e-43
g7768	0.807693055692222	6.09132015354945	0.000476839947668703	1	0.00218311531785854
g7769	0.679568907616236	3.48451325767356	0.00933058914812028	1	0.0272347802894972
g7772	0.427872326754926	7.32590821841507	0.00558621267383334	1	0.0177396877679377
g7773	-1.06273463539575	4.06561022721663	0.00586655427231619	-1	0.0184880660269039
g7777	-2.19141464695642	4.8589258904399	1.86696234313507e-06	-1	1.69079527355136e-05
g7779	0.640541273529744	7.35056249342372	0.0114944269691429	1	0.0324061417058426
g7785	-1.68909848689819	3.37960069086353	3.63536225033443e-09	-1	5.69760411889871e-08
g7787	-0.887508771851279	4.35757435605224	3.54603927930643e-05	-1	0.000230664066542067
g7788	0.98543558199604	3.71095195681138	4.95760769188009e-06	1	4.0841425081882e-05
g7789	-0.951597323257498	4.49534920704535	5.46667700446454e-08	-1	6.88308693868156e-07
g7791	-2.34635589263511	4.34553745217808	6.44970262445892e-25	-1	6.87052975609441e-23
g7793	0.594281215326844	5.63499408682991	0.000116218973491735	1	0.000649221150466033
g7798	-0.792224460064463	6.95240510822732	1.55880835593316e-05	-1	0.00011229473787402
g7800	0.74002024439183	5.96046607548168	6.98877899641509e-06	1	5.53344610920224e-05
g7805	1.03832622630423	4.89665981181214	2.46138536908557e-06	1	2.16799387523468e-05
g7806	-0.926332316889401	7.68286284035959	3.91444903734815e-05	-1	0.000252264493517992
g7807	0.836607539343762	6.52766177254074	1.33583741278696e-05	1	9.78704441550894e-05
g7809	0.700317259443942	3.22571587649649	0.00989812667872702	1	0.0286171158478168
g7814	1.04850821695922	4.46716348296933	7.69563389012949e-05	1	0.000454930357274193
g7815	0.708481632854163	7.81662042258669	2.73896855045749e-07	1	2.97211927729422e-06
g27086	-1.1822929666968	1.00453006784472	0.00400861296255656	-1	0.0133794530368066
g27087	0.748200212616615	4.44602450053566	1.49277173456265e-05	1	0.000108116668409018
g27101	-3.45745282819263	2.41435941542054	0.00100543901637187	-1	0.00412410155438238
g27103	-0.568139083132463	6.07826595687641	0.00243078857233447	-1	0.00876436134374886
g27108	-1.213184821884	5.63449932090932	1.17783987039125e-09	-1	2.03245856704722e-08
g27117	-1.90931127835888	1.50783852981677	0.000111701064126653	-1	0.000627302775780421
g27124	-3.12868100396368	1.54371977640924	2.47464033608151e-05	-1	0.000169084601493569
g27130	4.2913239273192	0.909993472570691	0.00632063664424779	1	0.0197026596133455
g27136	1.32167967401775	5.22394170685544	4.60363922083631e-17	1	2.19161745030875e-15
g37862	-1.50584067918082	2.16680955284324	8.98130371374851e-06	-1	6.88491960500322e-05
g27163	-2.45425480821876	3.46245133335571	0.00189506678511518	-1	0.00708936840787698
g27164	-2.54680686236465	5.34918669391182	6.23185068658486e-24	-1	5.93349394132447e-22
g27170	-0.842228701843632	3.11889791727055	0.009107963579121	-1	0.0266719053205669
g27172	-1.88154251630545	4.77935155718395	0.00112367961230083	-1	0.00454755273603333
g27174	-0.841281920630481	3.99590881867958	0.000364754090090674	-1	0.00174185053496918
g27176	-2.33919486445092	4.46070043411077	1.05990001999748e-21	-1	8.08756334408004e-20
g27177	-1.54783106023533	5.46923578497648	1.73204998941034e-11	-1	4.0555224888065e-10
g27180	-1.02818409448528	4.45536787307365	0.0115160946963566	-1	0.0324521505260159
g27183	-0.508806284923295	7.17536094695811	0.0178888036176638	-1	0.0464769607570135
g27187	-1.03722237431654	4.11349768069472	5.06062562773648e-05	-1	0.000313998103395714
g27188	-1.35589519389596	4.80735115524269	7.40750218912097e-05	-1	0.000440073528728617
g27190	-0.735854886245166	3.94485605851787	0.00057868658180236	-1	0.00258132825633732
g27193	-0.599416357929169	4.42610788035425	0.0110983256227056	-1	0.0314807622406416
g27196	0.667172154040095	7.96820368191314	0.00561692976986961	1	0.0178083239705399
g27197	1.47928653378438	2.07380498844661	0.0172672570368878	1	0.0451930551623463
g27202	-2.58797622894802	3.5256440459803	1.81427521100632e-17	-1	8.99529354618295e-16
g27203	0.97907894451955	2.79599417286976	0.00334906246178974	1	0.0115184623570728
g27205	0.691516092414219	3.54660888694283	0.0172517930172385	1	0.0451709770138199
g27206	-1.48483881156147	3.23872937742902	1.78814752717644e-10	-1	3.55284935270385e-09
g27215	1.39498082970116	1.80541163546079	0.0128920555310776	1	0.0356066295620238
g27218	-2.25630705552463	3.54477999402785	2.78143152126436e-05	-1	0.000187092352218088
g27225	-1.47753419114506	6.33886297359362	1.20769111766598e-06	-1	1.1392852902208e-05
g27228	-1.72995447469762	5.52290862238602	0.00546438745940648	-1	0.0174170773739459
g27231	-0.95154751141241	4.12704598575379	0.000362609623152147	-1	0.00173507535490058
g27234	1.35309763737836	2.75740706899411	0.0188987139401449	1	0.048614767072808
g27242	-1.30880368226192	3.98659238134572	3.67832260399476e-07	-1	3.87610900062484e-06
g27243	0.623848508594952	5.96593743903809	0.01874843566666	1	0.0483090454646377
g27250	0.636427180321461	6.7344617923719	0.00267486096746302	1	0.00950737665970752
g27256	-1.38950352585445	2.31912331649384	0.000208477555920847	-1	0.00107707564184989
g27260	1.20230581918472	3.55408886964385	1.94472579114619e-06	1	1.75457482490079e-05
g27272	-1.0892600388644	3.60754926682656	3.87130794847795e-05	-1	0.000249858441617722
g27279	-1.46936181124969	3.82218457333784	1.00004873195807e-10	-1	2.07512522799168e-09
g27286	1.02117331858021	3.78680379284012	0.000230027622124603	1	0.00117153476281117
g27287	-0.767317642524523	3.36230583122704	0.00331563312998854	-1	0.0114189810645156
g27288	0.672927487899315	4.3728423497667	0.000134374826547546	1	0.000736682170101937
g27289	-1.04526278960206	2.15080241273012	0.00368868266021455	-1	0.0124878970236779
g27299	0.719820727496485	3.79443672750916	0.00138245331031606	1	0.00543335713815179
g27300	-1.47878048409334	3.940150537882	5.15565094662225e-13	-1	1.48513115220104e-11
g27302	1.44461611721287	1.07663285834176	0.000559279421047927	1	0.00250668081277011
g27303	1.21295365244651	4.64105779401497	1.99461048774934e-08	1	2.73045689888873e-07
g27306	0.698778199506656	3.16319573845175	0.0173975013593793	1	0.0454540352417585
g27307	1.1595013308907	8.14748131854357	3.54655938490413e-07	1	3.75011620856841e-06
g27311	3.1626780299418	6.36444801831648	1.43915297855587e-23	1	1.30116360472963e-21
g27313	-0.520664405761418	5.57434855510327	0.00561004847025148	-1	0.0177969958695078
g27315	1.20052999452267	3.31853857380697	6.86337435091864e-08	1	8.50726320754996e-07
g27325	2.02964402477677	1.05099123435622	0.000321362729646503	1	0.00155991049324012
g27339	0.653762672604154	5.24149641398318	0.000679516938044485	1	0.00296048703641248
g27346	-0.6508092801044	5.33395063482648	0.000320763200210559	-1	0.00155770312392932
g27347	-1.29879621134343	5.66248358325139	2.74513088019044e-14	-1	9.36128784151156e-13
g37876	-8.59102571831255	2.39772493211393	8.09644943395876e-30	-1	1.30014476805914e-27
g27358	0.689272204996832	7.85510603186009	0.00766633882150847	1	0.0231074770641854
g27362	-1.74130584543485	4.52085737328738	1.49697371713412e-09	-1	2.51655315978844e-08
g27367	2.38402236496983	4.04592497254731	8.11628731001658e-09	1	1.18968849003363e-07
g27368	2.84304550421424	3.51850930016862	1.75897625669629e-07	1	2.00581086865875e-06
g27371	2.99878820639224	1.75930408359146	0.000301311337819974	1	0.00147489021092134
g27375	1.41921457777373	2.69150333529112	0.000255899358288926	1	0.00128415167715977
g27380	2.07131436026303	2.9524942078718	1.47039381828299e-06	1	1.3596877602842e-05
g27383	0.864006685530621	2.94242918886354	0.0167065526259884	1	0.0440283648996962
g27397	1.12104515878554	2.58402914552569	0.000437256575819563	1	0.0020325960247322
g27398	0.802317124681627	3.96197988912091	0.00208857141939285	1	0.00769552736344097
g27403	0.905864110796923	3.21868728537253	0.00117457241801741	1	0.00471978511501373
g27412	0.618766101838953	4.50492994386257	0.00568105337108837	1	0.0179904203736688
g27418	-0.65709013274012	5.21642414398225	0.00216652702282973	-1	0.00794130509350631
g37881	0.887380012695348	2.91395604791597	0.00978493299592536	1	0.0283419286857346
g37886	1.41889589490562	4.89723751523529	8.62497793565852e-12	1	2.09946012691742e-10
g27435	1.07447437350682	5.69013779711307	6.48826988593555e-09	1	9.68201049969217e-08
g27445	-3.39795928007832	2.42065152051471	7.05195917581829e-08	-1	8.71591370162308e-07
g27446	0.820461402192331	5.80972554624416	6.8211527140421e-06	1	5.42415240579297e-05
g27473	1.08845679716072	2.86096970737606	0.000720075251236895	1	0.00311386239069845
g27479	0.397687885066692	6.00894214944145	0.010630155745338	1	0.0303609890268362
g27483	0.966510960487344	2.75438138315885	3.52053099452546e-05	1	0.000229282039770577
g27484	1.16948764199962	4.06330515591452	0.00117621257966815	1	0.0047246112169683
g27493	-1.86680033347761	3.47622201393289	1.2593619912937e-09	-1	2.15556688264829e-08
g27518	-5.8236149159891	1.89546838249438	1.62462306307371e-18	-1	9.1514761966545e-17
g27519	-0.772946524720322	3.66479416470507	0.000441414389164335	-1	0.00204926749213337
g27522	0.969218963094485	2.83368603275956	0.000557902668002521	1	0.00250207369947442
g27525	-2.90744384153641	4.50007356847005	6.52149926570135e-07	-1	6.55133619044639e-06
g27526	0.859402163300845	2.45076841503298	0.00638351985905317	1	0.0198698944491691
g27553	1.23793765262132	2.95257808603597	7.49079802099603e-06	1	5.88703403271704e-05
g27558	0.501334236917443	5.23497657628995	0.00326130114044429	1	0.0112588926584438
g27560	-1.83822866092244	3.64081339435185	0.00170561044482225	-1	0.00648500140792002
g37897	1.20281855110974	6.5922467294182	0.0137533896048707	1	0.0375693287015656
g37900	1.47507241157395	3.7278626720854	6.56197494838774e-05	1	0.000394966648781559
g27577	-2.45193432107499	2.03907828443237	7.26309827409933e-07	-1	7.20882604529841e-06
g27580	-1.4237187207188	4.21324745527172	3.4738792245248e-09	-1	5.47625883907141e-08
g27585	-1.17731241144265	2.48960966979537	0.000357608852587124	-1	0.00171457827316616
g27587	1.53426521158422	1.05145051868396	0.00150999146980944	1	0.0058449355005144
g27600	-1.56528938444498	5.63511681271664	6.48011127801426e-12	-1	1.6082933619413e-10
g27614	-0.761667941368872	5.38979486188435	0.000201909054884169	-1	0.00104615435660909
g27616	-1.85668108740162	6.09919488928328	2.22754063138091e-27	-1	2.97715647863692e-25
g27618	-1.00696602255143	5.08858930994654	0.000126698795191912	-1	0.000699052480753734
g27625	-2.07393358016536	2.25888985257482	0.00264095923544633	-1	0.0094086358987308
g27637	0.820012422696549	3.65821963798975	0.000956809432170134	1	0.00395902924023537
g27640	-0.872584835702177	5.83345303868283	3.99349366783142e-06	-1	3.36724125173968e-05
g37903	4.00048526676783	5.24836957334307	6.35888162192745e-06	1	5.10180517302889e-05
g37907	1.77476373259167	0.170041133462187	0.0104007550067106	1	0.0298166062129494
g27661	1.57278950607498	5.41995521724228	0.002331165398471	1	0.00844762833349594
g27662	0.970708739141694	6.1950593631471	3.47419023614725e-07	1	3.67720735373422e-06
g27664	-0.91437621866241	5.04730269306908	2.20779527360689e-06	-1	1.96799248953907e-05
g27668	-0.502141868829257	4.62764589927122	0.0115863665336935	-1	0.0326115677007216
g27679	-0.862125535151375	4.5639972525024	1.11623067996873e-06	-1	1.06467428065457e-05
g27680	-1.19397905377339	2.30319363196456	0.000993609151527459	-1	0.00408726471469468
g27682	-2.45785386483544	1.90938012878882	2.95716291037291e-06	-1	2.56374824759888e-05
g27686	-0.902193077724627	2.15215372485562	0.0103448327338205	-1	0.0296918915254568
g27688	0.787398943292658	2.72067535613244	0.00648546469636839	1	0.0201406017226808
g27689	-0.565898594655341	4.65971852128552	0.000555690818091859	-1	0.0024937132479042
g27692	0.896059366011571	5.2708930097975	1.56179502703853e-07	1	1.80584123545486e-06
g27695	1.04620836343008	4.71042848966362	1.00092082294694e-13	1	3.1531190843269e-12
g27696	-1.87450397017773	6.75186660568408	1.03797051236083e-07	-1	1.23739886343382e-06
g27704	-0.520106482964742	5.61263130308295	0.0138110483145074	-1	0.037685282479276
g27713	1.52443985423233	1.06686438001818	0.013030917802997	1	0.0359117942219378
g27717	1.54639485924263	3.68659498223261	0.0106449912921985	1	0.0303952922804574
g27718	3.58269723584971	2.21839982275938	0.000100712155202234	1	0.000573161638625145
g27720	-4.19742770969155	4.64871465182171	7.64176615571157e-109	-1	3.28871048277203e-105
g27722	1.27707749301567	0.908909634596775	0.0157324423295903	1	0.0419388867750402
g27730	1.1942821005377	5.29712657421338	1.1281384616477e-06	1	1.07507898218491e-05
g27731	1.00913325743352	3.51718017337152	3.19697132414544e-05	1	0.000210761118115691
g27732	-1.28156711576535	2.20096639492332	0.00271225950946369	-1	0.009624552531119
g27739	-4.55246387051287	4.53459365384855	0.0007650827191222	-1	0.00328472664606375
g37912	-1.66265273585067	4.32808811924249	3.53334234082741e-17	-1	1.70854967393088e-15
g27744	-1.50195416679785	2.61634774455758	1.49449420783727e-06	-1	1.37901056450439e-05
g27748	0.966750937392004	5.04675614128511	2.28840221850254e-08	1	3.09502444611802e-07
g27749	0.809153209426964	4.45584244103327	0.000638295649398936	1	0.00280876191897062
g27754	2.04983140585043	2.60656946175356	1.40618621193354e-05	1	0.000102362364372077
g27759	0.702662210944111	6.34660636369742	0.0104407247216247	1	0.0299065563952935
g27765	1.47023774845322	3.26037788389192	0.00056829799571375	1	0.00254127935822287
g27767	-1.1488889180416	5.3158600524192	0.000150073981341104	-1	0.000808940864353174
g27790	0.94397428592919	5.6744311630562	0.00461346627345481	1	0.0151145808879721
g27791	-1.58400972841805	1.42039442410024	0.00184538430345448	-1	0.00693001386417687
g27800	1.40934478007078	3.80094421141431	1.57438614799321e-05	1	0.000113265266240447
g27810	-1.60902995080907	3.05333657026939	4.25429934562582e-07	-1	4.43527196313839e-06
g27814	1.77974418039721	6.59586168491452	0.0115348555593846	1	0.0325005921077437
g27821	-1.74426615053257	4.92668006901591	1.77463321014212e-07	-1	2.02152236187603e-06
g27823	-0.817504466512926	4.8407008738427	0.00756798062113443	-1	0.0228847396016822
g37919	3.02151390965217	4.83510054115593	2.66537724944774e-05	1	0.000180243832978053
g37920	7.25535564598037	0.430689814990184	1.86587602285107e-17	1	9.22986672636996e-16
g37921	1.01082079955532	4.48034534033943	1.7175037330945e-05	1	0.000122496669965951
g37922	1.69115574206225	2.38760612815775	0.000596867078640084	1	0.00265249603431998
g27831	-2.37973330372095	4.65091071930792	2.49217057609541e-15	-1	9.69738272268013e-14
g27834	1.4259898053916	3.83250000388859	0.00143292624667012	1	0.00559189462746603
g27849	-2.15521490779102	2.98802135932627	3.44198972904625e-22	-1	2.75333587321997e-20
g27858	-0.86995791149778	5.8383858026048	0.00083407903316801	-1	0.00352261288237669
g27859	-0.618188450608992	5.11287435757291	0.0037494476374766	-1	0.012647846725697
g27875	0.689801034815669	7.64372499814182	0.00769532417411667	1	0.0231786094035054
g27877	-0.941507016608484	6.70007633246372	1.15735052165106e-07	-1	1.36759299971925e-06
g27878	-1.51910942884471	5.99411964755026	1.11102526106749e-10	-1	2.28120625645517e-09
g27887	1.70132790817355	2.52479869639987	0.000319064700391506	1	0.00155088001748195
g27888	1.84222195679029	2.31430301567013	0.000361924348282791	1	0.00173267815206494
g27889	1.24261528519817	9.61652705642503	0.00183446557331437	1	0.0068950271103194
g27901	4.73063654676482	1.72647511859013	3.51213586651099e-09	1	5.52442540757189e-08
g37932	0.799426404490317	5.40929350431142	0.000212494397014602	1	0.00109388862080388
g7820	0.932170893287157	3.17994020347244	0.00208592757544122	1	0.00768788661837436
g7821	-1.80813382165468	4.98246855609229	3.85499111548701e-16	-1	1.64260789748613e-14
g7824	0.694503354164823	5.03925119997373	0.00041750805303221	1	0.00195345472605938
g7826	2.2110874760972	0.851057490940033	7.93264564575397e-05	1	0.00046599910780805
g7828	0.79315020456647	4.17989549430756	0.00261057219715379	1	0.00930808492764792
g7829	0.731776641417599	5.23892552206119	0.000911132949042181	1	0.00380092451271692
g7831	0.94218443006034	3.31722858314466	0.00116816964655648	1	0.00469892255686827
g7835	-4.20235806739899	4.10073253180949	1.6594135495641e-29	-1	2.55051862568002e-27
g7836	-0.931842728373044	2.91701101628239	0.000555814115190265	-1	0.00249374648262388
g7841	0.577125758429619	5.3963718408986	0.00445484932281707	1	0.0146551670583057
g7844	-1.35046228475338	6.08662866036109	0.000478386206246196	-1	0.00218879744546154
g7857	-2.53692315597303	4.46643825675135	3.10964028127602e-38	-1	8.57862045801247e-36
g7858	0.593960267945127	3.83838448146363	0.002107919470353	1	0.00776147870860816
g7859	1.05529302285469	3.47045652092961	0.00115534969012787	1	0.00465907320692871
g7861	0.671062239757749	5.24665527731035	0.00185992307099696	1	0.00697973921201825
g7862	-0.512267612918829	5.08253624466913	0.0129318271756756	-1	0.0356752637392549
g7864	0.938961105958331	2.32609060503669	0.00169593040194419	1	0.00645209165294112
g7875	0.465098693002143	6.36079237045496	0.0022436775135879	1	0.00817602925273235
g7883	0.91942972267898	2.77375996741789	0.00010104376102053	1	0.00057474481883155
g7887	-8.83327062999051	2.93572020063557	0.0087309086153281	-1	0.025746428886478
g7895	0.719742081861546	4.97951028391348	0.00440360807813408	1	0.0145087794557172
g7901	0.788131731760925	3.33459448076967	3.96581233104325e-05	1	0.000255039897607258
g7909	-1.38108045122209	5.89452166986617	8.9874081157588e-14	-1	2.865052560517e-12
g7919	0.476623224215125	6.44542310903496	0.00577939113930338	1	0.0182568488892756
g7923	-2.09715170641978	8.63068114706614	6.0960456879263e-12	-1	1.51822582306479e-10
g7927	0.624063461380307	3.9899570094446	0.00559808939069401	1	0.0177669155617926
g7928	4.96998773727054	5.98742805271663	9.63314175891183e-11	1	2.00664031334235e-09
g7929	0.571057553878635	5.18238612784985	0.000720065596159385	1	0.00311386239069845
g7930	-0.669888046736188	5.15220748988766	0.0033045993465288	-1	0.0113846251582784
g7931	0.578424960476926	5.10133179336264	0.00237897866533225	1	0.00859772638908622
g7933	-1.3206275883452	5.15344682231267	1.8179869371503e-13	-1	5.50203135212378e-12
g7936	0.926828237105401	3.25669835941692	0.00158457906304069	1	0.00608657127427875
g7937	-0.876960605485978	7.01622848145191	6.1820645350629e-06	-1	4.97292204356948e-05
g7938	0.678788155878251	7.03659238830076	0.00872075690499049	1	0.0257200174179805
g7939	1.65509281251215	3.10697225461026	8.7813551195013e-06	1	6.75088243877917e-05
g7940	0.854163101877151	5.92412601434599	0.0010494695041006	1	0.00427860643979473
g7941	-3.66694592730958	1.42418393610371	2.0751667802494e-06	-1	1.8590107734141e-05
g7950	-0.890845108042812	3.11916771609813	0.000202153767073651	-1	0.00104717013959818
g7951	4.64831279272999	1.2275729087555	0.000816590564863902	1	0.00346098006199359
g7953	1.16691601779193	2.80914009937695	0.000678279418032585	1	0.00295809009266825
g7958	1.39095478360053	1.38792253733411	0.00398346329965445	1	0.0133140980556018
g7966	1.20958885504761	1.09417613364674	0.0105746959219105	1	0.0302266613772143
g7974	-1.58897368802637	3.79095187069499	0.000151116499048298	-1	0.000813541362652311
g7981	1.14054127743782	2.95940245312564	2.81773755978355e-07	1	3.04377895639671e-06
g7983	-1.01720618972549	3.10630713480687	3.10445960435036e-07	-1	3.31686999833223e-06
g7987	0.74506220980571	5.8244194779392	0.000229138710113787	1	0.00116756020938396
g7990	0.885119689953691	7.52922306078055	4.62626602025102e-06	1	3.84279273032273e-05
g7995	-2.27944327925504	5.06571660337555	1.00851153034565e-24	-1	1.03338814809417e-22
g8008	-1.30506259663039	3.40877181106622	0.0028900751169799	-1	0.0101681877644169
g8010	-0.56075654780243	5.07797976209863	0.00907988062956034	-1	0.0266077722166525
g8011	0.734131176166243	7.86260948550912	1.51355517798701e-05	1	0.000109401008800552
g8012	2.1065839262855	1.29043976361415	0.00026036441581858	1	0.00130200360204141
g8017	1.15583126292257	5.32892492135711	4.10985146647616e-08	1	5.29872881100264e-07
g8019	0.680936796981975	5.07612796424624	0.000392621167122042	1	0.00185474122856198
g8021	1.64769124301692	5.10633466049687	0.0020074975968246	1	0.00743493240914935
g8022	0.905357606679694	5.42693896088965	0.000220547830169361	1	0.00113074772684877
g8023	0.945556861951245	2.7459273492436	0.00326912092862456	1	0.0112822685071601
g8024	-1.34857910300049	4.46814300521002	8.03297750198914e-08	-1	9.82122783453422e-07
g8025	0.954915170775177	2.27909018917572	0.000805820757669884	1	0.00342004951943601
g8026	0.466565952891486	4.31615873120362	0.0133648285452917	1	0.0366676502151711
g8027	1.9010462096523	1.16586930021621	0.0119596870754086	1	0.0335038316248918
g8032	0.655807255450502	4.65653966472744	0.00166545153247872	1	0.00635523782157779
g8033	0.909447774305568	2.69205335199399	0.00723980512657058	1	0.0220504071781381
g8039	-0.568917049990199	6.57107347185451	0.000252015798366085	-1	0.00126761943647532
g8042	0.497582825846909	7.70014820479154	0.00681193829160623	1	0.0209878705840182
g8043	-0.807672904673843	6.09409157460596	2.39097803362767e-05	-1	0.000164374010631311
g8045	-1.04603478134758	3.60940405589485	0.0001101799825663	-1	0.000620155078436215
g8048	0.808056992081695	5.73849243528544	2.56379321689917e-05	1	0.000174428444750001
g8051	0.937693475027054	4.5508511665145	0.000328731646166	1	0.00159217357972939
g8054	0.814455014489205	4.90849935117796	0.000456209712387736	1	0.00210659240153633
g8056	1.44949000541865	1.85210767019567	0.000440411496459051	1	0.00204505277963009
g8057	0.688796274723118	4.58587659667785	0.00111361100197712	1	0.00451104697675895
g8058	-1.18035803600576	3.32551179403212	2.58173880771805e-05	-1	0.000175470169502454
g8059	1.87650228372724	1.23442006060328	7.4634209061917e-05	1	0.000442906483892535
g8064	1.27596014208991	10.3351409350851	1.0900253828515e-05	1	8.14415492645784e-05
g8066	1.44076583205951	1.93538066382939	1.99598736131237e-05	1	0.00013999235997627
g8068	0.688116067995809	7.49230232287442	0.000564345447509951	1	0.00252557543609198
g8069	-1.65415138250342	5.84511629195423	3.92715488259639e-10	-1	7.37386725686816e-09
g8080	-0.766604956681263	3.79464802577966	0.0011912645167731	-1	0.00477545115193992
g8082	-1.78824824664166	5.35891157505173	2.34122043672155e-13	-1	6.99699741074644e-12
g8088	-1.84626160186124	4.90383289337821	0.00753029172542123	-1	0.0227903807397268
g8089	1.10454376266978	4.75201585967044	0.000586812572428182	1	0.00261352416041442
g8104	0.629770932858531	6.17292571226625	8.39299944450527e-05	1	0.000489565090937556
g8108	-0.639587588406139	3.87470696380771	0.0139669799547287	-1	0.0380287833311214
g8111	1.49335699418515	1.8566326791164	0.00111887646690259	1	0.00453037864812192
g8116	1.11279108363758	1.98774538174808	0.000676242781534749	1	0.00295040392803421
g8120	-2.16112857135914	1.41584881446072	0.000141106449475673	-1	0.000767718983518973
g8127	-0.963067010942228	5.50491723629685	1.4967158427091e-06	-1	1.38046855994061e-05
g8128	0.676182261738417	5.41626897082659	0.00206938959451959	1	0.00763929733273824
g8132	1.09938307066624	2.94012458070444	0.0153238656125029	1	0.0410838450348663
g8133	0.833837838936867	6.12115044550639	6.03533865003042e-07	1	6.10570837194897e-06
g8134	0.874912953985025	4.33415178729534	4.69096254965554e-05	1	0.000294801787802243
g8136	0.664833362836872	6.61390006311526	0.0194452756257246	1	0.0497649192333898
g8139	1.29270471154266	3.62729770751056	6.82411875904197e-07	1	6.82348454726139e-06
