geneID	logFC	logCPM	PValue	dir	qvalue
g12635	-7.23684302590218	6.70077369457674	3.57457712028366e-21	-1	5.65325574430656e-20
g12636	-4.55113715055525	5.24327561096675	4.21390439082481e-12	-1	2.66531493021989e-11
g12637	-7.5191155713278	2.57051551581714	4.66204997465635e-08	-1	1.92281349722987e-07
g12638	-7.73909239328558	3.09558404307923	1.75428668948531e-08	-1	7.58835489634983e-08
g12639	-8.08940150175347	3.3679748350568	1.18393539082465e-08	-1	5.22622527218045e-08
g12641	-1.52168784621429	5.8031364268	2.4313717009282e-05	-1	6.99086257955804e-05
g12642	-3.52036665108676	2.81100535099059	0.000243988665591806	-1	0.000599568334872264
g12643	-3.55718231185876	5.49957797964113	4.58220418003034e-18	-1	5.27855913625482e-17
g12644	-4.75951233056006	6.57304846759985	1.51340536135254e-22	-1	2.71567564612665e-21
g12645	-9.81931236467409	5.1203616689837	2.66254233667467e-14	-1	2.09444066989723e-13
g12646	-2.60149927772912	9.54489683768948	1.01550392971764e-08	-1	4.51834684441805e-08
g12648	-4.12682318499624	5.74835730441868	2.41192898136195e-13	-1	1.72173946775182e-12
g12649	-7.82755778839456	2.52523896375836	4.15820824647873e-09	-1	1.94324089171836e-08
g12650	-1.86886476208177	5.51624608222665	2.70194694353203e-05	-1	7.69544336606252e-05
g12651	-2.55701423904232	3.46469544222176	0.000134988617605249	-1	0.000344998299461961
g12652	-1.67678332664562	5.32845547112692	0.00730081834769589	-1	0.0138489385791966
g12653	-3.82158313286614	4.93989422394483	8.16087961997041e-18	-1	9.14307811053861e-17
g12654	-4.12306263119415	6.07895012434191	1.68834543415003e-18	-1	2.04595725307173e-17
g12655	-1.79319396957711	4.54932205293168	0.00521641440250811	-1	0.0101664301959039
g12658	-3.65581728683879	7.56095564003179	5.79952910785447e-16	-1	5.45829840866514e-15
g12661	-5.05538299470717	4.2686070929491	5.55013072980598e-16	-1	5.23614885173559e-15
g12663	-7.65992658584242	1.33881292924099	1.25075054165259e-05	-1	3.75033769910981e-05
g12664	-4.65826599080792	5.16382020942713	9.27210144287637e-17	-1	9.45476145694671e-16
g12665	-2.73094360981881	6.05484304936111	0.000332997744984199	-1	0.000798176246234296
g12669	-3.11837371975687	4.10152665608425	3.47208047248734e-08	-1	1.44663867442886e-07
g12671	-3.59716164768349	3.15315892823872	5.50370177706278e-09	-1	2.52919878802873e-08
g12672	-4.13811719532902	2.88633440215449	1.50682505856789e-05	-1	4.47570668828828e-05
g12675	-1.54136920917436	5.99175289903995	1.47138272193882e-06	-1	5.03084006916615e-06
g12676	-7.47565142550088	2.65875811564343	2.41278959285624e-07	-1	9.08679839938845e-07
g12678	-1.74050140833001	4.90555368751696	0.0018828265027616	-1	0.00396666867235927
g12680	-4.47755161644347	4.9338635570795	2.48361615312126e-14	-1	1.9591972029151e-13
g12682	3.65941926536294	1.18449287226565	0.0023753526006572	1	0.0049117241812095
g12683	-2.7020365954179	7.2885678047482	2.10729991545184e-08	-1	9.03359042731979e-08
g12684	-6.23289900239808	4.40780089354128	2.61113559100418e-16	-1	2.54553243312074e-15
g12685	-2.20541857674345	4.07958203404905	3.56663100213781e-06	-1	1.15288905455114e-05
g12690	-4.26527657012533	6.81653438363861	1.27896124434431e-28	-1	4.0683840232024e-27
g12691	-2.34153122084027	4.52035505302932	9.71378811529156e-07	-1	3.39289978821993e-06
g12692	-3.14890349219637	4.72274487678906	3.0453772941297e-10	-1	1.6124424261389e-09
g12695	-5.10261743809018	5.31194245926068	2.19703108287586e-34	-1	1.28894682841175e-32
g12696	-6.42803581707994	7.34090649834166	6.13072591187427e-15	-1	5.17808509668864e-14
g12697	-4.11676463124242	5.85574867857691	5.83824314958333e-09	-1	2.67290594663751e-08
g12698	-2.87398073914772	3.95663524352168	2.94629939817517e-07	-1	1.09758054576507e-06
g12699	-5.4362026324234	3.98388559977382	1.82230167883143e-16	-1	1.80617103675781e-15
g12700	-6.64182283993242	2.07796569798731	0.000190458717246606	-1	0.000476694158187156
g12702	-7.94036378701491	5.86745712125358	3.30476463423446e-24	-1	6.97059881677332e-23
g12705	-6.46091960896653	1.57121764003289	0.000398369748670647	-1	0.000941055482242475
g12706	-6.73119837049507	1.50181802586742	5.43101162298002e-05	-1	0.000147581018932594
g12709	-5.794078697793	4.48263023882104	1.26643326536615e-11	-1	7.65682191757162e-11
g12710	-5.61580006461107	3.92513050001187	5.24056279195689e-23	-1	9.76129542855468e-22
g12711	-5.66049412311989	3.15217351412456	1.46022901400079e-10	-1	7.98136332757197e-10
g12713	-5.38202957830414	1.03944816619316	0.0225243799295477	-1	0.0384866781234293
g12715	-6.52331962322098	4.79372731474471	8.03789566899169e-15	-1	6.72226059043501e-14
g12716	-4.92994741781163	4.37399888227444	9.01227393624623e-14	-1	6.75059280507435e-13
g12717	-2.44981687477583	4.80083174722664	1.05640143751407e-07	-1	4.17006167769704e-07
g12719	-5.23126231743239	3.77185394565692	2.77013526946621e-12	-1	1.78614019760416e-11
g12720	-2.18261579756137	2.79007891099469	0.0204814001173065	-1	0.0352944363115487
g12721	-3.18126847712645	4.43745914318601	1.09690420687e-11	-1	6.6813297897475e-11
g12722	-7.36841917422486	3.27811818549182	1.1286974137422e-05	-1	3.39997322402436e-05
g12724	1.92666564835176	3.95643585986456	0.000335859201320897	1	0.000804542915633617
g12725	-3.74627051173949	7.7189949472447	1.17517491141405e-16	-1	1.18515452337408e-15
g12727	-1.56138411530017	6.19847819907481	1.07168372334493e-05	-1	3.24469137190111e-05
