seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_3_RagTag,21300001,21400000,100000,*,7196,61902,8.60227904391328
scaffold_3_RagTag,21400001,21500000,100000,*,7212,18831,2.61106489184692
scaffold_3_RagTag,21500001,21600000,100000,*,3462,8507,2.45725014442519
scaffold_3_RagTag,21600001,21700000,100000,*,4656,17321,3.72014604810997
scaffold_3_RagTag,21700001,21800000,100000,*,5162,27768,5.37931034482759
scaffold_3_RagTag,21800001,21900000,100000,*,10690,68717,6.42815715622077
scaffold_3_RagTag,21900001,22000000,100000,*,6521,16586,2.54347492715841
scaffold_3_RagTag,22000001,22100000,100000,*,2847,3099,1.08851422550053
scaffold_3_RagTag,22100001,22200000,100000,*,5555,37490,6.74887488748875
scaffold_3_RagTag,22200001,22300000,100000,*,5880,32089,5.45731292517007
scaffold_3_RagTag,22300001,22400000,100000,*,4673,8625,1.84570939439332
scaffold_3_RagTag,22400001,22405798,5798,*,87,75,0.862068965517241
scaffold_4_RagTag,1,100000,100000,*,25411,599024,23.5734130888198
scaffold_4_RagTag,100001,200000,100000,*,33159,274359,8.27404324617751
scaffold_4_RagTag,200001,300000,100000,*,30939,283614,9.16687675749055
scaffold_4_RagTag,300001,400000,100000,*,22411,229900,10.2583552719647
scaffold_4_RagTag,400001,500000,100000,*,24378,162309,6.65801132168349
scaffold_4_RagTag,500001,600000,100000,*,23108,104740,4.53262939241821
scaffold_4_RagTag,600001,700000,100000,*,24967,84888,3.40000801057396
scaffold_4_RagTag,700001,800000,100000,*,19097,123409,6.46221919673247
scaffold_4_RagTag,800001,900000,100000,*,24897,119183,4.78704261557617
scaffold_4_RagTag,900001,1000000,100000,*,22395,86232,3.85050234427328
scaffold_4_RagTag,1000001,1100000,100000,*,23088,81880,3.54643104643105
scaffold_4_RagTag,1100001,1200000,100000,*,29015,116653,4.02043770463553
scaffold_4_RagTag,1200001,1300000,100000,*,26215,112336,4.28518024032043
scaffold_4_RagTag,1300001,1400000,100000,*,22699,105300,4.63897087977444
scaffold_4_RagTag,1400001,1500000,100000,*,18107,68203,3.76666482575799
scaffold_4_RagTag,1500001,1600000,100000,*,29234,104002,3.55756995279469
scaffold_4_RagTag,1600001,1700000,100000,*,27577,93317,3.38387061681836
scaffold_4_RagTag,1700001,1800000,100000,*,18920,108468,5.73298097251586
scaffold_4_RagTag,1800001,1900000,100000,*,22203,125907,5.6707201729496
scaffold_4_RagTag,1900001,2000000,100000,*,24472,90022,3.67857142857143
