seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,9000001,9100000,100000,*,35070,277795,7.92115768463074
scaffold_1_RagTag,9100001,9200000,100000,*,30691,277539,9.04300935127562
scaffold_1_RagTag,9200001,9300000,100000,*,29199,222677,7.62618582828179
scaffold_1_RagTag,9300001,9400000,100000,*,28484,232263,8.15415671956186
scaffold_1_RagTag,9400001,9500000,100000,*,30679,300420,9.79236611362821
scaffold_1_RagTag,9500001,9600000,100000,*,34046,273344,8.02866709745638
scaffold_1_RagTag,9600001,9700000,100000,*,30187,245207,8.1229337131878
scaffold_1_RagTag,9700001,9800000,100000,*,32870,298656,9.08597505324004
scaffold_1_RagTag,9800001,9900000,100000,*,34434,299826,8.70726607422896
scaffold_1_RagTag,9900001,10000000,100000,*,31402,223672,7.12285841666136
scaffold_1_RagTag,10000001,10100000,100000,*,27552,259585,9.42163908246225
scaffold_1_RagTag,10100001,10200000,100000,*,31330,241091,7.69521225662305
scaffold_1_RagTag,10200001,10300000,100000,*,28996,250686,8.64553731549179
scaffold_1_RagTag,10300001,10400000,100000,*,31981,248047,7.75607391888934
scaffold_1_RagTag,10400001,10500000,100000,*,33723,262626,7.78774130415443
scaffold_1_RagTag,10500001,10600000,100000,*,29031,212973,7.33605456236437
scaffold_1_RagTag,10600001,10700000,100000,*,31167,252358,8.09696152982321
scaffold_1_RagTag,10700001,10800000,100000,*,28184,227859,8.08469344308828
scaffold_1_RagTag,10800001,10900000,100000,*,29120,236095,8.10765796703297
scaffold_1_RagTag,10900001,11000000,100000,*,25961,207545,7.99449173760641
scaffold_1_RagTag,11000001,11100000,100000,*,27463,192843,7.02192040199541
scaffold_1_RagTag,11100001,11200000,100000,*,28411,219890,7.73960789834923
scaffold_1_RagTag,11200001,11300000,100000,*,31401,257071,8.1867137989236
scaffold_1_RagTag,11300001,11400000,100000,*,24610,182575,7.41873222267371
scaffold_1_RagTag,11400001,11500000,100000,*,27517,237918,8.64621870116655
scaffold_1_RagTag,11500001,11600000,100000,*,29828,220872,7.40485449912834
scaffold_1_RagTag,11600001,11700000,100000,*,29522,232901,7.88906578145112
scaffold_1_RagTag,11700001,11800000,100000,*,30538,229234,7.50651647128168
scaffold_1_RagTag,11800001,11900000,100000,*,30668,267600,8.7257075779314
scaffold_1_RagTag,11900001,12000000,100000,*,23356,188406,8.06670662784723
scaffold_1_RagTag,12000001,12100000,100000,*,25402,402215,15.8339894496496
scaffold_1_RagTag,12100001,12200000,100000,*,28774,208950,7.26176409258358
scaffold_1_RagTag,12200001,12300000,100000,*,33673,286639,8.51242835506192
scaffold_1_RagTag,12300001,12400000,100000,*,15455,100348,6.49291491426723
scaffold_1_RagTag,12400001,12500000,100000,*,22990,460147,20.0150935189213
scaffold_1_RagTag,12500001,12600000,100000,*,33438,258884,7.74220946228841
scaffold_1_RagTag,12600001,12700000,100000,*,33009,256699,7.77663667484625
scaffold_1_RagTag,12700001,12800000,100000,*,29618,246741,8.33077858059288
scaffold_1_RagTag,12800001,12900000,100000,*,28088,248707,8.85456422671604
scaffold_1_RagTag,12900001,13000000,100000,*,27760,269093,9.69355187319885
scaffold_1_RagTag,13000001,13100000,100000,*,31208,255078,8.17348115867726
scaffold_1_RagTag,13100001,13200000,100000,*,27636,212572,7.69185120856853
scaffold_1_RagTag,13200001,13300000,100000,*,25959,243326,9.37347355445125
scaffold_1_RagTag,13300001,13400000,100000,*,24545,239624,9.76264004888979
scaffold_1_RagTag,13400001,13500000,100000,*,28643,276685,9.65977725796879
scaffold_1_RagTag,13500001,13600000,100000,*,32729,299085,9.13822603807021
scaffold_1_RagTag,13600001,13700000,100000,*,25740,308165,11.9722222222222
scaffold_1_RagTag,13700001,13800000,100000,*,31616,233209,7.37629681174089
scaffold_1_RagTag,13800001,13900000,100000,*,29159,230051,7.88953667821256
scaffold_1_RagTag,13900001,14000000,100000,*,29779,259346,8.70902313711004
scaffold_1_RagTag,14000001,14100000,100000,*,27083,229517,8.47457814865414
scaffold_1_RagTag,14100001,14200000,100000,*,32641,287070,8.79476731717778
scaffold_1_RagTag,14200001,14300000,100000,*,25878,202778,7.83592240513177
scaffold_1_RagTag,14300001,14400000,100000,*,31447,254325,8.08741692371291
scaffold_1_RagTag,14400001,14500000,100000,*,30747,237355,7.71961492178099
scaffold_1_RagTag,14500001,14600000,100000,*,27522,223591,8.12408255214011
scaffold_1_RagTag,14600001,14700000,100000,*,25056,240788,9.60999361430396
scaffold_1_RagTag,14700001,14800000,100000,*,28710,256027,8.91769418321142
scaffold_1_RagTag,14800001,14900000,100000,*,24670,209427,8.48913660316173
scaffold_1_RagTag,14900001,15000000,100000,*,29722,268425,9.03118901823565
scaffold_1_RagTag,15000001,15100000,100000,*,33979,273293,8.04299714529562
scaffold_1_RagTag,15100001,15200000,100000,*,27540,256924,9.32912127814089
scaffold_1_RagTag,15200001,15300000,100000,*,33742,275369,8.16101594452018
scaffold_1_RagTag,15300001,15400000,100000,*,23855,209132,8.76679941312094
scaffold_1_RagTag,15400001,15500000,100000,*,28099,246771,8.7821986547564
scaffold_1_RagTag,15500001,15600000,100000,*,31962,257782,8.0652650021901
scaffold_1_RagTag,15600001,15700000,100000,*,16770,150263,8.96022659511032
scaffold_1_RagTag,15700001,15800000,100000,*,21530,197409,9.16901997213191
scaffold_1_RagTag,15800001,15900000,100000,*,29328,246740,8.41312056737589
