seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,7700001,7800000,100000,*,31386,205413,6.5447333205888
scaffold_1_RagTag,7800001,7900000,100000,*,30492,216459,7.09887839433294
scaffold_1_RagTag,7900001,8000000,100000,*,27596,196623,7.12505435570373
scaffold_1_RagTag,8000001,8100000,100000,*,29367,209322,7.12779650628256
scaffold_1_RagTag,8100001,8200000,100000,*,17227,142717,8.28449526905439
scaffold_1_RagTag,8200001,8300000,100000,*,29707,209719,7.05958191671997
scaffold_1_RagTag,8300001,8400000,100000,*,30915,174849,5.65579815623484
scaffold_1_RagTag,8400001,8500000,100000,*,31357,188942,6.02551264470453
scaffold_1_RagTag,8500001,8600000,100000,*,29730,208944,7.02805247225025
scaffold_1_RagTag,8600001,8700000,100000,*,26138,193733,7.41192899227179
scaffold_1_RagTag,8700001,8800000,100000,*,30248,211422,6.98961914837345
scaffold_1_RagTag,8800001,8900000,100000,*,25213,210508,8.34918494427478
scaffold_1_RagTag,8900001,9000000,100000,*,29295,168819,5.76272401433692
scaffold_1_RagTag,9000001,9100000,100000,*,32188,195404,6.07070958121039
scaffold_1_RagTag,9100001,9200000,100000,*,28910,219254,7.58401937046005
scaffold_1_RagTag,9200001,9300000,100000,*,27831,177332,6.37174373899608
scaffold_1_RagTag,9300001,9400000,100000,*,28343,191107,6.7426525067918
scaffold_1_RagTag,9400001,9500000,100000,*,29212,188095,6.43896343968232
scaffold_1_RagTag,9500001,9600000,100000,*,30716,183974,5.98951686417502
scaffold_1_RagTag,9600001,9700000,100000,*,29576,194311,6.56988774682175
scaffold_1_RagTag,9700001,9800000,100000,*,30246,196568,6.49897507108378
scaffold_1_RagTag,9800001,9900000,100000,*,31205,203303,6.51507771190514
scaffold_1_RagTag,9900001,10000000,100000,*,29728,170424,5.73277717976319
scaffold_1_RagTag,10000001,10100000,100000,*,19791,107347,5.42403112525896
scaffold_1_RagTag,10100001,10200000,100000,*,25157,153027,6.08287951663553
scaffold_1_RagTag,10200001,10300000,100000,*,24336,174295,7.16202333990796
scaffold_1_RagTag,10300001,10400000,100000,*,30663,193077,6.29674200176108
scaffold_1_RagTag,10400001,10500000,100000,*,30003,189961,6.331400193314
scaffold_1_RagTag,10500001,10600000,100000,*,27684,160533,5.79876462938882
scaffold_1_RagTag,10600001,10700000,100000,*,29115,213417,7.33013910355487
scaffold_1_RagTag,10700001,10800000,100000,*,27062,171595,6.34080999187052
scaffold_1_RagTag,10800001,10900000,100000,*,24513,155542,6.34528617468282
scaffold_1_RagTag,10900001,11000000,100000,*,24787,188852,7.61899382740953
scaffold_1_RagTag,11000001,11100000,100000,*,24569,138120,5.62171842565835
scaffold_1_RagTag,11100001,11200000,100000,*,23814,164137,6.89245821785504
scaffold_1_RagTag,11200001,11300000,100000,*,29660,195710,6.59844908968307
scaffold_1_RagTag,11300001,11400000,100000,*,21753,124410,5.71921114329058
scaffold_1_RagTag,11400001,11500000,100000,*,27314,258044,9.44731639452296
scaffold_1_RagTag,11500001,11600000,100000,*,28222,170480,6.04067748564949
scaffold_1_RagTag,11600001,11700000,100000,*,27012,188622,6.98289649044869
scaffold_1_RagTag,11700001,11800000,100000,*,30105,186194,6.18481979737585
scaffold_1_RagTag,11800001,11900000,100000,*,29068,213287,7.33751892115041
scaffold_1_RagTag,11900001,12000000,100000,*,19841,147860,7.45224535053677
scaffold_1_RagTag,12000001,12100000,100000,*,13576,91425,6.73431054802593
scaffold_1_RagTag,12100001,12200000,100000,*,26370,154372,5.85407660219947
scaffold_1_RagTag,12200001,12300000,100000,*,32484,211190,6.50135451299101
scaffold_1_RagTag,12300001,12400000,100000,*,20202,121667,6.02252252252252
scaffold_1_RagTag,12400001,12500000,100000,*,25669,272041,10.5980365421325
scaffold_1_RagTag,12500001,12600000,100000,*,32826,226398,6.89691098519466
scaffold_1_RagTag,12600001,12700000,100000,*,31073,210396,6.77102307469507
scaffold_1_RagTag,12700001,12800000,100000,*,26383,165000,6.25402721449418
scaffold_1_RagTag,12800001,12900000,100000,*,27613,201954,7.31372904066925
scaffold_1_RagTag,12900001,13000000,100000,*,22970,255557,11.12568567697
scaffold_1_RagTag,13000001,13100000,100000,*,17944,126618,7.0562862238074
scaffold_1_RagTag,13100001,13200000,100000,*,25016,175223,7.00443716021746
scaffold_1_RagTag,13200001,13300000,100000,*,25143,197902,7.87105755080937
scaffold_1_RagTag,13300001,13400000,100000,*,13941,92642,6.64529086866078
scaffold_1_RagTag,13400001,13500000,100000,*,26107,192124,7.35909909219749
scaffold_1_RagTag,13500001,13600000,100000,*,29846,221783,7.43091201501039
scaffold_1_RagTag,13600001,13700000,100000,*,22985,232752,10.1262562540787
scaffold_1_RagTag,13700001,13800000,100000,*,30752,196398,6.38651144640999
scaffold_1_RagTag,13800001,13900000,100000,*,27328,198267,7.25508635831382
scaffold_1_RagTag,13900001,14000000,100000,*,20255,144984,7.15793631202172
scaffold_1_RagTag,14000001,14100000,100000,*,19700,117049,5.94157360406091
scaffold_1_RagTag,14100001,14200000,100000,*,30075,213541,7.10028262676642
scaffold_1_RagTag,14200001,14300000,100000,*,21124,129897,6.14926150350312
scaffold_1_RagTag,14300001,14400000,100000,*,18780,103345,5.50292864749734
scaffold_1_RagTag,14400001,14500000,100000,*,30315,197023,6.4991918192314
scaffold_1_RagTag,14500001,14600000,100000,*,26878,194908,7.25158121884069
scaffold_1_RagTag,14600001,14700000,100000,*,23431,173823,7.41850539883061
scaffold_1_RagTag,14700001,14800000,100000,*,25159,161399,6.41515958503915
scaffold_1_RagTag,14800001,14900000,100000,*,20788,144433,6.94790263613623
scaffold_1_RagTag,14900001,15000000,100000,*,28580,277220,9.6997900629811
scaffold_1_RagTag,15000001,15100000,100000,*,31770,205614,6.47195467422096
scaffold_1_RagTag,15100001,15200000,100000,*,25002,182313,7.29193664506839
scaffold_1_RagTag,15200001,15300000,100000,*,32828,228349,6.95592177409528
scaffold_1_RagTag,15300001,15400000,100000,*,22434,176889,7.88486226263707
scaffold_1_RagTag,15400001,15500000,100000,*,25179,209297,8.31236347750109
scaffold_1_RagTag,15500001,15600000,100000,*,29858,194327,6.50837296536942
scaffold_1_RagTag,15600001,15700000,100000,*,15910,126784,7.96882463859208
scaffold_1_RagTag,15700001,15800000,100000,*,20548,192554,9.37093634416975
scaffold_1_RagTag,15800001,15900000,100000,*,29185,219013,7.5043001541888
scaffold_1_RagTag,15900001,16000000,100000,*,23378,200870,8.59226623321071
scaffold_1_RagTag,16000001,16100000,100000,*,27934,177538,6.35562397078829
scaffold_1_RagTag,16100001,16200000,100000,*,24539,151582,6.17718733444721
scaffold_1_RagTag,16200001,16300000,100000,*,25338,193872,7.65143263083116
scaffold_1_RagTag,16300001,16400000,100000,*,27356,149059,5.44885948238047
scaffold_1_RagTag,16400001,16500000,100000,*,30630,228253,7.45194253999347
scaffold_1_RagTag,16500001,16600000,100000,*,23961,161247,6.72956053587079
scaffold_1_RagTag,16600001,16700000,100000,*,25609,185019,7.22476473114921
scaffold_1_RagTag,16700001,16800000,100000,*,21619,201224,9.3077385633008
scaffold_1_RagTag,16800001,16900000,100000,*,24809,192676,7.76637510580838
scaffold_1_RagTag,16900001,17000000,100000,*,21118,125926,5.96296997821763
scaffold_1_RagTag,17000001,17100000,100000,*,19839,82088,4.13770855385856
scaffold_1_RagTag,17100001,17200000,100000,*,29719,284660,9.57838419866079
scaffold_1_RagTag,17200001,17300000,100000,*,18860,156082,8.27582184517497
scaffold_1_RagTag,17300001,17400000,100000,*,18879,105724,5.6000847502516
scaffold_1_RagTag,17400001,17500000,100000,*,28346,196458,6.93071332815918
scaffold_1_RagTag,17500001,17600000,100000,*,26968,248198,9.20342628300208
scaffold_1_RagTag,17600001,17700000,100000,*,34511,215557,6.24603749529136
scaffold_1_RagTag,17700001,17800000,100000,*,23325,200994,8.61710610932476
scaffold_1_RagTag,17800001,17900000,100000,*,28334,190228,6.71377144067198
scaffold_1_RagTag,17900001,18000000,100000,*,24686,205321,8.31730535526209
scaffold_1_RagTag,18000001,18100000,100000,*,29300,182949,6.24399317406143
scaffold_1_RagTag,18100001,18200000,100000,*,20639,164718,7.98090992780658
scaffold_1_RagTag,18200001,18300000,100000,*,30519,362723,11.8851535109276
scaffold_1_RagTag,18300001,18400000,100000,*,18398,171343,9.31313186215893
scaffold_1_RagTag,18400001,18500000,100000,*,21686,170875,7.87950751637001
scaffold_1_RagTag,18500001,18600000,100000,*,30972,251804,8.13005295105256
scaffold_1_RagTag,18600001,18700000,100000,*,28241,187547,6.64094755851422
scaffold_1_RagTag,18700001,18800000,100000,*,22921,143279,6.25099253959251
scaffold_1_RagTag,18800001,18900000,100000,*,23768,155277,6.53302760013464
scaffold_1_RagTag,18900001,19000000,100000,*,24801,163366,6.58707310189105
scaffold_1_RagTag,19000001,19100000,100000,*,31007,232009,7.48247169993872
scaffold_1_RagTag,19100001,19200000,100000,*,27494,237638,8.64326762202662
scaffold_1_RagTag,19200001,19300000,100000,*,26012,234516,9.01568506842995
scaffold_1_RagTag,19300001,19400000,100000,*,28321,209787,7.40747148758872
scaffold_1_RagTag,19400001,19500000,100000,*,21785,152800,7.01400045903144
scaffold_1_RagTag,19500001,19600000,100000,*,21878,179325,8.19659018191791
scaffold_1_RagTag,19600001,19700000,100000,*,20437,179920,8.80364045603562
scaffold_1_RagTag,19700001,19800000,100000,*,26358,182485,6.9233249867213
scaffold_1_RagTag,19800001,19900000,100000,*,21595,165932,7.68381569807826
scaffold_1_RagTag,19900001,20000000,100000,*,25556,236614,9.2586476756926
scaffold_1_RagTag,20000001,20100000,100000,*,20264,152538,7.52753651796289
scaffold_1_RagTag,20100001,20200000,100000,*,8863,78854,8.89698747602392
scaffold_1_RagTag,20200001,20300000,100000,*,7209,27501,3.81481481481481
scaffold_1_RagTag,20300001,20400000,100000,*,15359,1183735,77.0710983788007
scaffold_1_RagTag,20400001,20500000,100000,*,20363,147277,7.2325786966557
scaffold_1_RagTag,20500001,20600000,100000,*,27715,387398,13.9779180948945
scaffold_1_RagTag,20600001,20700000,100000,*,15766,107303,6.80597488265889
scaffold_1_RagTag,20700001,20800000,100000,*,26171,208315,7.95976462496657
scaffold_1_RagTag,20800001,20900000,100000,*,27687,213767,7.72084371726803
scaffold_1_RagTag,20900001,21000000,100000,*,23928,166450,6.95628552323638
scaffold_1_RagTag,21000001,21100000,100000,*,14733,98081,6.65723206407385
scaffold_1_RagTag,21100001,21200000,100000,*,17071,114095,6.68355690937848
scaffold_1_RagTag,21200001,21300000,100000,*,21053,134895,6.40740037049352
scaffold_1_RagTag,21300001,21400000,100000,*,23037,154159,6.69180014758866
scaffold_1_RagTag,21400001,21500000,100000,*,28692,171665,5.9830266276314
scaffold_1_RagTag,21500001,21600000,100000,*,25416,201323,7.92111268492288
scaffold_1_RagTag,21600001,21700000,100000,*,26156,166727,6.37433093745221
scaffold_1_RagTag,21700001,21800000,100000,*,30815,281926,9.1489858834983
scaffold_1_RagTag,21800001,21900000,100000,*,27222,192613,7.07563735214165
scaffold_1_RagTag,21900001,22000000,100000,*,27065,202616,7.48627378533161
scaffold_1_RagTag,22000001,22100000,100000,*,25958,178057,6.85942676631482
scaffold_1_RagTag,22100001,22200000,100000,*,24073,182890,7.59730818759606
scaffold_1_RagTag,22200001,22300000,100000,*,15988,112212,7.01851388541406
scaffold_1_RagTag,22300001,22400000,100000,*,27058,190492,7.04013600413926
scaffold_1_RagTag,22400001,22500000,100000,*,29778,205098,6.88756800322386
scaffold_1_RagTag,22500001,22600000,100000,*,26246,187028,7.12596205136021
scaffold_1_RagTag,22600001,22700000,100000,*,21272,116277,5.46619969913501
scaffold_1_RagTag,22700001,22800000,100000,*,14750,95929,6.50366101694915
scaffold_1_RagTag,22800001,22900000,100000,*,9405,62823,6.67974481658692
scaffold_1_RagTag,22900001,23000000,100000,*,24172,213270,8.82301836836009
scaffold_1_RagTag,23000001,23100000,100000,*,27351,240154,8.78044678439545
scaffold_1_RagTag,23100001,23200000,100000,*,24832,196392,7.90882731958763
scaffold_1_RagTag,23200001,23300000,100000,*,21553,150044,6.96162947153528
scaffold_1_RagTag,23300001,23400000,100000,*,28147,170674,6.06366575478737
scaffold_1_RagTag,23400001,23500000,100000,*,22907,151165,6.59907451870607
scaffold_1_RagTag,23500001,23600000,100000,*,23976,136658,5.69978311644978
scaffold_1_RagTag,23600001,23700000,100000,*,16477,87500,5.31043272440371
scaffold_1_RagTag,23700001,23800000,100000,*,23712,167687,7.0718201754386
scaffold_1_RagTag,23800001,23900000,100000,*,28672,259574,9.05322265625
scaffold_1_RagTag,23900001,24000000,100000,*,26988,169273,6.27215799614644
scaffold_1_RagTag,24000001,24100000,100000,*,25023,214256,8.56236262638373
scaffold_1_RagTag,24100001,24200000,100000,*,25876,219592,8.48631936929974
scaffold_1_RagTag,24200001,24300000,100000,*,29270,213261,7.28599248377178
scaffold_1_RagTag,24300001,24400000,100000,*,25521,221901,8.69483954390502
scaffold_1_RagTag,24400001,24500000,100000,*,27721,222184,8.01500667364092
scaffold_1_RagTag,24500001,24600000,100000,*,33684,229565,6.81525353283458
scaffold_1_RagTag,24600001,24700000,100000,*,26517,208758,7.87261002375834
scaffold_1_RagTag,24700001,24800000,100000,*,25275,200232,7.92213649851632
scaffold_1_RagTag,24800001,24900000,100000,*,28327,191511,6.76072298513785
scaffold_1_RagTag,24900001,25000000,100000,*,15228,91699,6.02173627528237
scaffold_1_RagTag,25000001,25100000,100000,*,27108,173024,6.38276523535488
scaffold_1_RagTag,25100001,25200000,100000,*,24308,187084,7.69639624814876
scaffold_1_RagTag,25200001,25300000,100000,*,26128,189582,7.25589406001225
scaffold_1_RagTag,25300001,25400000,100000,*,25311,175633,6.93899885425309
scaffold_1_RagTag,25400001,25500000,100000,*,28556,245230,8.58768735116963
scaffold_1_RagTag,25500001,25600000,100000,*,28448,235500,8.27826209223847
scaffold_1_RagTag,25600001,25700000,100000,*,23970,171395,7.15039632874426
scaffold_1_RagTag,25700001,25800000,100000,*,19971,136745,6.8471784086926
scaffold_1_RagTag,25800001,25900000,100000,*,23346,189579,8.12040606527885
scaffold_1_RagTag,25900001,26000000,100000,*,21408,126944,5.92974588938714
scaffold_1_RagTag,26000001,26100000,100000,*,21173,123685,5.84163793510603
scaffold_1_RagTag,26100001,26200000,100000,*,30283,237517,7.84324538519962
scaffold_1_RagTag,26200001,26300000,100000,*,27853,188490,6.76731411338096
scaffold_1_RagTag,26300001,26400000,100000,*,30341,200145,6.59651956099008
scaffold_1_RagTag,26400001,26500000,100000,*,29658,184737,6.2289095690876
scaffold_1_RagTag,26500001,26600000,100000,*,27054,184488,6.81925038811266
scaffold_1_RagTag,26600001,26700000,100000,*,32910,234094,7.11315709510787
scaffold_1_RagTag,26700001,26800000,100000,*,22585,108584,4.80779278282046
scaffold_1_RagTag,26800001,26900000,100000,*,26614,183645,6.90031562335613
scaffold_1_RagTag,26900001,27000000,100000,*,32076,192008,5.98603317121836
scaffold_1_RagTag,27000001,27100000,100000,*,23979,348085,14.5162433796238
scaffold_1_RagTag,27100001,27200000,100000,*,31823,179661,5.64563366118845
scaffold_1_RagTag,27200001,27300000,100000,*,30257,221194,7.31050665961596
scaffold_1_RagTag,27300001,27400000,100000,*,25197,153084,6.07548517680676
scaffold_1_RagTag,27400001,27500000,100000,*,29937,257939,8.616060393493
scaffold_1_RagTag,27500001,27600000,100000,*,32989,209212,6.34187153293522
scaffold_1_RagTag,27600001,27700000,100000,*,28731,209337,7.28610211966169
scaffold_1_RagTag,27700001,27800000,100000,*,31545,240007,7.60840069741639
scaffold_1_RagTag,27800001,27900000,100000,*,27282,196588,7.20577670258779
scaffold_1_RagTag,27900001,28000000,100000,*,25281,149839,5.92694118112416
scaffold_1_RagTag,28000001,28100000,100000,*,24313,315665,12.9833833751491
scaffold_1_RagTag,28100001,28200000,100000,*,27264,214871,7.88112529342723
scaffold_1_RagTag,28200001,28300000,100000,*,16381,100647,6.14413039496978
scaffold_1_RagTag,28300001,28400000,100000,*,17943,115406,6.43181184863178
scaffold_1_RagTag,28400001,28500000,100000,*,19118,114171,5.97191128779161
scaffold_1_RagTag,28500001,28600000,100000,*,19339,99275,5.13340917317338
scaffold_1_RagTag,28600001,28700000,100000,*,14703,92799,6.31156906753724
scaffold_1_RagTag,28700001,28800000,100000,*,21696,143676,6.62223451327434
scaffold_1_RagTag,28800001,28900000,100000,*,24869,152171,6.11890305199244
scaffold_1_RagTag,28900001,29000000,100000,*,24167,175873,7.27740307030248
scaffold_1_RagTag,29000001,29100000,100000,*,17889,125268,7.00251551232601
scaffold_1_RagTag,29100001,29200000,100000,*,20022,138089,6.89686345020477
scaffold_1_RagTag,29200001,29300000,100000,*,27156,179705,6.61750626012668
scaffold_1_RagTag,29300001,29400000,100000,*,21137,163282,7.72493731371529
scaffold_1_RagTag,29400001,29500000,100000,*,17334,136744,7.8887735087112
scaffold_1_RagTag,29500001,29600000,100000,*,20521,208216,10.1464840894693
scaffold_1_RagTag,29600001,29700000,100000,*,9130,52937,5.79813800657174
scaffold_1_RagTag,29700001,29800000,100000,*,17907,119232,6.6584017423354
scaffold_1_RagTag,29800001,29853912,53912,*,12210,72419,5.93112203112203
scaffold_2_RagTag,1,100000,100000,*,26532,176311,6.64522086537012
scaffold_2_RagTag,100001,200000,100000,*,25641,147842,5.76584376584377
scaffold_2_RagTag,200001,300000,100000,*,24956,148288,5.94197788107068
scaffold_2_RagTag,300001,400000,100000,*,18964,119313,6.2915524151023
scaffold_2_RagTag,400001,500000,100000,*,23964,184909,7.71611584042731
scaffold_2_RagTag,500001,600000,100000,*,29748,199741,6.71443458383757
scaffold_2_RagTag,600001,700000,100000,*,22955,133786,5.82818558048355
scaffold_2_RagTag,700001,800000,100000,*,22249,170491,7.66286125219111
scaffold_2_RagTag,800001,900000,100000,*,21275,110873,5.21142185663925
scaffold_2_RagTag,900001,1000000,100000,*,21607,162796,7.53441014486046
scaffold_2_RagTag,1000001,1100000,100000,*,13151,227109,17.2693331305604
scaffold_2_RagTag,1100001,1200000,100000,*,26420,196952,7.45465556396669
scaffold_2_RagTag,1200001,1300000,100000,*,21708,175542,8.08651188501935
scaffold_2_RagTag,1300001,1400000,100000,*,20441,142086,6.95102979306296
scaffold_2_RagTag,1400001,1500000,100000,*,19204,160022,8.33274317850448
scaffold_2_RagTag,1500001,1600000,100000,*,24008,155561,6.47954848383872
scaffold_2_RagTag,1600001,1700000,100000,*,19253,131653,6.83805121279801
scaffold_2_RagTag,1700001,1800000,100000,*,23162,217321,9.38265262067179
scaffold_2_RagTag,1800001,1900000,100000,*,22098,146398,6.62494343379491
scaffold_2_RagTag,1900001,2000000,100000,*,25734,201506,7.83034118287091
scaffold_2_RagTag,2000001,2100000,100000,*,24354,192015,7.88433111603843
scaffold_2_RagTag,2100001,2200000,100000,*,28002,196347,7.01189200771373
scaffold_2_RagTag,2200001,2300000,100000,*,26338,213162,8.09332523350292
scaffold_2_RagTag,2300001,2400000,100000,*,17455,157585,9.02807218562017
scaffold_2_RagTag,2400001,2500000,100000,*,26640,194318,7.29421921921922
scaffold_2_RagTag,2500001,2600000,100000,*,31750,194166,6.11546456692913
scaffold_2_RagTag,2600001,2700000,100000,*,16712,122447,7.32689085686932
scaffold_2_RagTag,2700001,2800000,100000,*,9964,48048,4.82215977519069
scaffold_2_RagTag,2800001,2900000,100000,*,19843,125066,6.30277679786323
scaffold_2_RagTag,2900001,3000000,100000,*,22539,170631,7.57047783841342
scaffold_2_RagTag,3000001,3100000,100000,*,23374,166377,7.11803713527851
scaffold_2_RagTag,3100001,3200000,100000,*,14244,84972,5.96545914069082
scaffold_2_RagTag,3200001,3300000,100000,*,25280,169573,6.70779272151899
scaffold_2_RagTag,3300001,3400000,100000,*,30716,202074,6.57878630029952
scaffold_2_RagTag,3400001,3500000,100000,*,25834,215189,8.32968181466285
scaffold_2_RagTag,3500001,3600000,100000,*,25323,183451,7.24444181179165
scaffold_2_RagTag,3600001,3700000,100000,*,19665,165868,8.43468090516145
scaffold_2_RagTag,3700001,3800000,100000,*,14114,107549,7.62002267252373
scaffold_2_RagTag,3800001,3900000,100000,*,26123,161276,6.17371664816445
scaffold_2_RagTag,3900001,4000000,100000,*,20481,189583,9.25653044284947
scaffold_2_RagTag,4000001,4100000,100000,*,20178,197648,9.79522251957578
scaffold_2_RagTag,4100001,4200000,100000,*,23816,181060,7.60245213301982
scaffold_2_RagTag,4200001,4300000,100000,*,25819,160649,6.2221232425733
scaffold_2_RagTag,4300001,4400000,100000,*,23845,266712,11.1852379953869
scaffold_2_RagTag,4400001,4500000,100000,*,22190,137071,6.17715187021181
scaffold_2_RagTag,4500001,4600000,100000,*,26276,180016,6.85096666159233
scaffold_2_RagTag,4600001,4700000,100000,*,21309,222535,10.4432399455629
scaffold_2_RagTag,4700001,4800000,100000,*,23296,185739,7.97299965659341
scaffold_2_RagTag,4800001,4900000,100000,*,23750,169836,7.15098947368421
scaffold_2_RagTag,4900001,5000000,100000,*,28111,194084,6.90420120237629
scaffold_2_RagTag,5000001,5100000,100000,*,29470,237277,8.05147607736681
scaffold_2_RagTag,5100001,5200000,100000,*,26120,216057,8.27170750382848
scaffold_2_RagTag,5200001,5300000,100000,*,22877,154312,6.74529002928706
scaffold_2_RagTag,5300001,5400000,100000,*,23040,142374,6.17942708333333
scaffold_2_RagTag,5400001,5500000,100000,*,27163,162839,5.99488274491036
scaffold_2_RagTag,5500001,5600000,100000,*,28471,403922,14.1871377893295
scaffold_2_RagTag,5600001,5700000,100000,*,26268,197271,7.50993604385564
scaffold_2_RagTag,5700001,5800000,100000,*,24363,274565,11.2697533144522
scaffold_2_RagTag,5800001,5900000,100000,*,28200,227364,8.06255319148936
