seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,15000001,15100000,100000,*,27120,166554,6.14137168141593
scaffold_1_RagTag,15100001,15200000,100000,*,33945,171750,5.0596553247901
scaffold_1_RagTag,15200001,15300000,100000,*,29726,157728,5.3060620332369
scaffold_1_RagTag,15300001,15400000,100000,*,21905,113321,5.17329376854599
scaffold_1_RagTag,15400001,15500000,100000,*,24195,140700,5.8152510849349
scaffold_1_RagTag,15500001,15600000,100000,*,28049,174505,6.22143391921281
scaffold_1_RagTag,15600001,15700000,100000,*,19801,123059,6.21478713196303
scaffold_1_RagTag,15700001,15800000,100000,*,21054,197945,9.401776384535
scaffold_1_RagTag,15800001,15900000,100000,*,31713,180192,5.68196007946268
scaffold_1_RagTag,15900001,16000000,100000,*,30362,179470,5.91100718002767
scaffold_1_RagTag,16000001,16100000,100000,*,20898,125611,6.01067087759594
scaffold_1_RagTag,16100001,16200000,100000,*,31869,184710,5.79591452508707
scaffold_1_RagTag,16200001,16300000,100000,*,29318,158988,5.42288014189235
scaffold_1_RagTag,16300001,16400000,100000,*,27147,168827,6.21899289055881
scaffold_1_RagTag,16400001,16500000,100000,*,29393,201340,6.84993025550301
scaffold_1_RagTag,16500001,16600000,100000,*,27287,172039,6.30479715615495
scaffold_1_RagTag,16600001,16700000,100000,*,27043,152695,5.64637799060755
scaffold_1_RagTag,16700001,16800000,100000,*,26589,168060,6.32065891910188
scaffold_1_RagTag,16800001,16900000,100000,*,27713,156656,5.65279832569552
scaffold_1_RagTag,16900001,17000000,100000,*,25335,227892,8.9951450562463
scaffold_1_RagTag,17000001,17100000,100000,*,25174,184209,7.31743068245015
scaffold_1_RagTag,17100001,17200000,100000,*,25427,201871,7.93923781806741
scaffold_1_RagTag,17200001,17300000,100000,*,21741,146427,6.73506278460052
scaffold_1_RagTag,17300001,17400000,100000,*,28973,180082,6.21551099299348
scaffold_1_RagTag,17400001,17500000,100000,*,28184,157704,5.59551518592109
scaffold_1_RagTag,17500001,17600000,100000,*,29319,185457,6.32548859101606
scaffold_1_RagTag,17600001,17700000,100000,*,23432,139745,5.96385285080232
scaffold_1_RagTag,17700001,17800000,100000,*,25757,263227,10.2196296152502
scaffold_1_RagTag,17800001,17900000,100000,*,26630,256059,9.61543372136688
scaffold_1_RagTag,17900001,18000000,100000,*,28939,159760,5.52057776702719
scaffold_1_RagTag,18000001,18100000,100000,*,29895,175888,5.8835256731895
scaffold_1_RagTag,18100001,18200000,100000,*,30256,159581,5.27435880486515
scaffold_1_RagTag,18200001,18300000,100000,*,26466,156300,5.90569031965541
scaffold_1_RagTag,18300001,18400000,100000,*,29710,170081,5.72470548636823
scaffold_1_RagTag,18400001,18500000,100000,*,25492,149862,5.87878550133375
scaffold_1_RagTag,18500001,18600000,100000,*,27385,180820,6.60288479094395
scaffold_1_RagTag,18600001,18700000,100000,*,28807,180711,6.27316277293713
scaffold_1_RagTag,18700001,18800000,100000,*,25752,146116,5.67396707051879
scaffold_1_RagTag,18800001,18900000,100000,*,29649,198649,6.70002360956525
scaffold_1_RagTag,18900001,19000000,100000,*,27147,156956,5.78170700261539
scaffold_1_RagTag,19000001,19100000,100000,*,23299,140453,6.02828447572857
scaffold_1_RagTag,19100001,19200000,100000,*,27011,181196,6.70822998037836
scaffold_1_RagTag,19200001,19300000,100000,*,30123,182703,6.06523254655911
scaffold_1_RagTag,19300001,19400000,100000,*,21640,136119,6.29015711645102
scaffold_1_RagTag,19400001,19500000,100000,*,24631,152434,6.1887052900816
scaffold_1_RagTag,19500001,19600000,100000,*,26247,150677,5.74073227416467
scaffold_1_RagTag,19600001,19700000,100000,*,26839,169928,6.33138343455419
scaffold_1_RagTag,19700001,19800000,100000,*,21215,218429,10.2959698326656
scaffold_1_RagTag,19800001,19900000,100000,*,27490,171114,6.22459076027646
scaffold_1_RagTag,19900001,20000000,100000,*,26700,175984,6.59116104868914
scaffold_1_RagTag,20000001,20100000,100000,*,25744,176777,6.86672622747048
scaffold_1_RagTag,20100001,20200000,100000,*,30296,260543,8.59991418008978
scaffold_1_RagTag,20200001,20300000,100000,*,29030,151149,5.20664829486738
scaffold_1_RagTag,20300001,20400000,100000,*,27265,139463,5.11509260957271
scaffold_1_RagTag,20400001,20500000,100000,*,29171,188537,6.46316547255836
scaffold_1_RagTag,20500001,20600000,100000,*,27740,197309,7.11279740447008
scaffold_1_RagTag,20600001,20700000,100000,*,29099,208492,7.16491975669267
scaffold_1_RagTag,20700001,20800000,100000,*,26039,134986,5.18399324090787
scaffold_1_RagTag,20800001,20900000,100000,*,30423,173529,5.70387535745982
scaffold_1_RagTag,20900001,21000000,100000,*,30841,164439,5.33183100418274
scaffold_1_RagTag,21000001,21100000,100000,*,24485,148594,6.06877680212375
scaffold_1_RagTag,21100001,21200000,100000,*,23726,141601,5.96817836972098
scaffold_1_RagTag,21200001,21300000,100000,*,27359,123703,4.52147373807522
scaffold_1_RagTag,21300001,21400000,100000,*,19971,107510,5.38330579340043
scaffold_1_RagTag,21400001,21500000,100000,*,30387,179077,5.89321091256129
scaffold_1_RagTag,21500001,21600000,100000,*,34241,186545,5.44800093455215
scaffold_1_RagTag,21600001,21700000,100000,*,24171,136744,5.65735799098093
scaffold_1_RagTag,21700001,21800000,100000,*,29041,154340,5.31455528390896
scaffold_1_RagTag,21800001,21900000,100000,*,28688,174426,6.08010317902956
scaffold_1_RagTag,21900001,22000000,100000,*,30384,166470,5.47887045813586
scaffold_1_RagTag,22000001,22100000,100000,*,30798,183134,5.94629521397493
scaffold_1_RagTag,22100001,22200000,100000,*,26015,155957,5.99488756486642
scaffold_1_RagTag,22200001,22300000,100000,*,24906,164867,6.61956958162692
scaffold_1_RagTag,22300001,22400000,100000,*,27010,181703,6.72724916697519
scaffold_1_RagTag,22400001,22500000,100000,*,29288,203284,6.94086315214422
scaffold_1_RagTag,22500001,22600000,100000,*,28975,159386,5.50081104400345
scaffold_1_RagTag,22600001,22700000,100000,*,32025,171172,5.34494925839188
scaffold_1_RagTag,22700001,22800000,100000,*,27254,156315,5.73548836867983
scaffold_1_RagTag,22800001,22900000,100000,*,30939,195567,6.3210511005527
scaffold_1_RagTag,22900001,23000000,100000,*,29157,214863,7.36917378331104
scaffold_1_RagTag,23000001,23100000,100000,*,28134,155036,5.51062771024383
scaffold_1_RagTag,23100001,23200000,100000,*,29383,171559,5.83871626450669
scaffold_1_RagTag,23200001,23300000,100000,*,29083,149485,5.13994429735584
scaffold_1_RagTag,23300001,23400000,100000,*,31451,165870,5.27391815840514
scaffold_1_RagTag,23400001,23500000,100000,*,27785,167756,6.03764621198488
scaffold_1_RagTag,23500001,23600000,100000,*,28543,166334,5.82748835090915
scaffold_1_RagTag,23600001,23700000,100000,*,30253,147136,4.86351766766932
scaffold_1_RagTag,23700001,23800000,100000,*,31205,185164,5.93379266143246
scaffold_1_RagTag,23800001,23900000,100000,*,28933,157313,5.43714789340891
scaffold_1_RagTag,23900001,24000000,100000,*,20711,159699,7.71082999372314
scaffold_1_RagTag,24000001,24100000,100000,*,19080,98239,5.14879454926625
scaffold_1_RagTag,24100001,24200000,100000,*,28310,131308,4.6382197103497
scaffold_1_RagTag,24200001,24300000,100000,*,25385,203340,8.01024226905653
scaffold_1_RagTag,24300001,24400000,100000,*,25089,148413,5.91546095898601
scaffold_1_RagTag,24400001,24500000,100000,*,28163,145105,5.15232752192593
scaffold_1_RagTag,24500001,24600000,100000,*,27220,173655,6.37968405584129
scaffold_1_RagTag,24600001,24700000,100000,*,26647,160620,6.02769542537621
scaffold_1_RagTag,24700001,24800000,100000,*,30051,187178,6.22867791421251
scaffold_1_RagTag,24800001,24900000,100000,*,27598,139339,5.04888035364881
scaffold_1_RagTag,24900001,25000000,100000,*,27386,159255,5.81519754619148
scaffold_1_RagTag,25000001,25100000,100000,*,25169,150110,5.96408280027017
scaffold_1_RagTag,25100001,25200000,100000,*,24748,179133,7.23828188136415
scaffold_1_RagTag,25200001,25300000,100000,*,27050,141291,5.22332717190388
scaffold_1_RagTag,25300001,25400000,100000,*,24203,140165,5.79122422840144
scaffold_1_RagTag,25400001,25500000,100000,*,27386,171485,6.26177608997298
scaffold_1_RagTag,25500001,25600000,100000,*,24631,145583,5.91055986358654
scaffold_1_RagTag,25600001,25700000,100000,*,23817,155157,6.51454843179242
scaffold_1_RagTag,25700001,25800000,100000,*,31788,186456,5.86560966402416
scaffold_1_RagTag,25800001,25900000,100000,*,30588,169486,5.54093108408526
scaffold_1_RagTag,25900001,26000000,100000,*,23205,129883,5.59719887955182
scaffold_1_RagTag,26000001,26100000,100000,*,29712,168982,5.68733171782445
scaffold_1_RagTag,26100001,26200000,100000,*,21844,220891,10.1122047244094
scaffold_1_RagTag,26200001,26235489,35489,*,8781,64802,7.37979728960255
scaffold_2_RagTag,1,100000,100000,*,25565,147267,5.76049286133386
scaffold_2_RagTag,100001,200000,100000,*,27409,151043,5.51070816155277
scaffold_2_RagTag,200001,300000,100000,*,25413,179158,7.04985637272262
scaffold_2_RagTag,300001,400000,100000,*,30464,210116,6.89719012605042
scaffold_2_RagTag,400001,500000,100000,*,24352,187713,7.70831964520368
scaffold_2_RagTag,500001,600000,100000,*,27203,164470,6.04602433555123
scaffold_2_RagTag,600001,700000,100000,*,24429,168450,6.89549306152524
scaffold_2_RagTag,700001,800000,100000,*,30800,193973,6.29782467532468
scaffold_2_RagTag,800001,900000,100000,*,26197,170601,6.51223422529297
scaffold_2_RagTag,900001,1000000,100000,*,28583,186123,6.51166777455131
scaffold_2_RagTag,1000001,1100000,100000,*,26903,178326,6.62848009515667
scaffold_2_RagTag,1100001,1200000,100000,*,24908,148917,5.978681548097
scaffold_2_RagTag,1200001,1300000,100000,*,30075,169741,5.64392352452203
scaffold_2_RagTag,1300001,1400000,100000,*,26924,156579,5.81559203684445
scaffold_2_RagTag,1400001,1500000,100000,*,29540,170042,5.75633039945836
scaffold_2_RagTag,1500001,1600000,100000,*,28761,277096,9.63443552032266
scaffold_2_RagTag,1600001,1700000,100000,*,27880,162664,5.83443328550933
scaffold_2_RagTag,1700001,1800000,100000,*,27173,181507,6.67968203731645
scaffold_2_RagTag,1800001,1900000,100000,*,26745,178919,6.68981117965975
scaffold_2_RagTag,1900001,2000000,100000,*,33624,150674,4.48114442065192
scaffold_2_RagTag,2000001,2100000,100000,*,28129,179490,6.38095915247609
scaffold_2_RagTag,2100001,2200000,100000,*,31755,203491,6.40815619587467
scaffold_2_RagTag,2200001,2300000,100000,*,31678,202344,6.38752446492834
scaffold_2_RagTag,2300001,2400000,100000,*,31902,191749,6.01056360102815
scaffold_2_RagTag,2400001,2500000,100000,*,25372,162098,6.38885385464291
scaffold_2_RagTag,2500001,2600000,100000,*,30655,179705,5.86217582776056
scaffold_2_RagTag,2600001,2700000,100000,*,26089,155300,5.95270037180421
scaffold_2_RagTag,2700001,2800000,100000,*,29690,157396,5.3013135735938
scaffold_2_RagTag,2800001,2900000,100000,*,27693,180617,6.52211750261799
scaffold_2_RagTag,2900001,3000000,100000,*,27772,166337,5.98937779058044
scaffold_2_RagTag,3000001,3100000,100000,*,21581,131184,6.07868032065243
scaffold_2_RagTag,3100001,3200000,100000,*,27266,184038,6.74972493214993
scaffold_2_RagTag,3200001,3300000,100000,*,29662,168744,5.68889488234104
scaffold_2_RagTag,3300001,3400000,100000,*,29760,169860,5.70766129032258
scaffold_2_RagTag,3400001,3500000,100000,*,28639,179178,6.25643353469046
scaffold_2_RagTag,3500001,3600000,100000,*,22916,147865,6.45247861755978
scaffold_2_RagTag,3600001,3700000,100000,*,31286,175168,5.59892603720514
scaffold_2_RagTag,3700001,3800000,100000,*,22120,163056,7.37142857142857
scaffold_2_RagTag,3800001,3900000,100000,*,22689,152547,6.72339018907841
scaffold_2_RagTag,3900001,4000000,100000,*,21404,132425,6.18692767706971
scaffold_2_RagTag,4000001,4100000,100000,*,29536,170839,5.78409398699892
scaffold_2_RagTag,4100001,4200000,100000,*,26047,170630,6.55085038584098
scaffold_2_RagTag,4200001,4300000,100000,*,29344,161143,5.49151444929117
scaffold_2_RagTag,4300001,4400000,100000,*,26291,167127,6.3568141189
scaffold_2_RagTag,4400001,4500000,100000,*,22247,137238,6.16883175259586
scaffold_2_RagTag,4500001,4600000,100000,*,23731,164081,6.91420504824913
scaffold_2_RagTag,4600001,4700000,100000,*,26323,136526,5.18656688067469
scaffold_2_RagTag,4700001,4800000,100000,*,25064,149526,5.96576763485477
scaffold_2_RagTag,4800001,4900000,100000,*,30546,176838,5.78923590650167
scaffold_2_RagTag,4900001,5000000,100000,*,22459,174461,7.76797720290307
scaffold_2_RagTag,5000001,5100000,100000,*,31874,161414,5.06412750203928
scaffold_2_RagTag,5100001,5200000,100000,*,23956,141813,5.919727834363
scaffold_2_RagTag,5200001,5300000,100000,*,31281,153544,4.90853872958026
scaffold_2_RagTag,5300001,5400000,100000,*,26480,167871,6.33953927492447
scaffold_2_RagTag,5400001,5500000,100000,*,28947,185242,6.39935053718866
scaffold_2_RagTag,5500001,5600000,100000,*,28549,174704,6.11944376335423
scaffold_2_RagTag,5600001,5700000,100000,*,26122,148073,5.66851695888523
scaffold_2_RagTag,5700001,5800000,100000,*,21547,145033,6.73100663665475
scaffold_2_RagTag,5800001,5900000,100000,*,28111,160431,5.70705417807976
scaffold_2_RagTag,5900001,6000000,100000,*,30123,155340,5.15685688676427
scaffold_2_RagTag,6000001,6100000,100000,*,23644,176860,7.48012180680088
scaffold_2_RagTag,6100001,6200000,100000,*,26006,145498,5.59478581865723
scaffold_2_RagTag,6200001,6300000,100000,*,25110,170929,6.80720828355237
scaffold_2_RagTag,6300001,6400000,100000,*,22545,152301,6.75542248835662
scaffold_2_RagTag,6400001,6500000,100000,*,32705,310963,9.50811802476685
scaffold_2_RagTag,6500001,6600000,100000,*,29441,186255,6.32638157671275
scaffold_2_RagTag,6600001,6700000,100000,*,28203,180772,6.40967272985143
scaffold_2_RagTag,6700001,6800000,100000,*,30939,166552,5.38323798442096
scaffold_2_RagTag,6800001,6900000,100000,*,30465,200452,6.57974725094371
scaffold_2_RagTag,6900001,7000000,100000,*,23495,144758,6.16122579272186
scaffold_2_RagTag,7000001,7100000,100000,*,28166,204074,7.24540225804161
scaffold_2_RagTag,7100001,7200000,100000,*,24896,152822,6.13841580976864
scaffold_2_RagTag,7200001,7300000,100000,*,23526,170543,7.24912862365043
scaffold_2_RagTag,7300001,7400000,100000,*,26555,177206,6.67316889474675
scaffold_2_RagTag,7400001,7500000,100000,*,24750,171091,6.91276767676768
scaffold_2_RagTag,7500001,7600000,100000,*,26015,179989,6.91866231020565
scaffold_2_RagTag,7600001,7700000,100000,*,29009,199868,6.88986176703782
scaffold_2_RagTag,7700001,7800000,100000,*,27755,187866,6.7687263556116
scaffold_2_RagTag,7800001,7900000,100000,*,30404,205046,6.74404683594264
scaffold_2_RagTag,7900001,8000000,100000,*,27615,152117,5.5084917617237
scaffold_2_RagTag,8000001,8100000,100000,*,29877,179626,6.01218328480102
scaffold_2_RagTag,8100001,8200000,100000,*,24052,167710,6.97280891401962
scaffold_2_RagTag,8200001,8300000,100000,*,14223,102998,7.24165084721929
scaffold_2_RagTag,8300001,8400000,100000,*,30796,215024,6.98220548123133
scaffold_2_RagTag,8400001,8500000,100000,*,27353,162617,5.94512484919387
scaffold_2_RagTag,8500001,8600000,100000,*,30179,156624,5.18983399052321
scaffold_2_RagTag,8600001,8700000,100000,*,27715,189131,6.82413855313007
scaffold_2_RagTag,8700001,8800000,100000,*,22704,154777,6.81716878083157
scaffold_2_RagTag,8800001,8900000,100000,*,29973,189455,6.32085543655957
scaffold_2_RagTag,8900001,9000000,100000,*,29142,183078,6.28227300802965
scaffold_2_RagTag,9000001,9100000,100000,*,28725,188035,6.54604003481288
scaffold_2_RagTag,9100001,9200000,100000,*,29987,180138,6.00720312135259
scaffold_2_RagTag,9200001,9300000,100000,*,31120,180576,5.8025706940874
scaffold_2_RagTag,9300001,9400000,100000,*,30569,200434,6.55677320160947
scaffold_2_RagTag,9400001,9500000,100000,*,25338,153230,6.0474386297261
