seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,18800001,18900000,100000,*,25639,213039,8.30917742501658
scaffold_1_RagTag,18900001,19000000,100000,*,20571,131344,6.38491079675271
scaffold_1_RagTag,19000001,19100000,100000,*,19695,123434,6.26727595836507
scaffold_1_RagTag,19100001,19200000,100000,*,23629,167403,7.08464175377714
scaffold_1_RagTag,19200001,19300000,100000,*,24388,148022,6.06946039035591
scaffold_1_RagTag,19300001,19400000,100000,*,14866,85533,5.75359881609041
scaffold_1_RagTag,19400001,19500000,100000,*,17696,100246,5.66489602169982
scaffold_1_RagTag,19500001,19600000,100000,*,22499,147507,6.55615805146895
scaffold_1_RagTag,19600001,19700000,100000,*,16842,103648,6.1541384633654
scaffold_1_RagTag,19700001,19800000,100000,*,20081,191345,9.52865893132812
scaffold_1_RagTag,19800001,19900000,100000,*,26037,182223,6.99861735222952
scaffold_1_RagTag,19900001,20000000,100000,*,26925,225970,8.39257195914577
scaffold_1_RagTag,20000001,20100000,100000,*,25513,213216,8.35715125622232
scaffold_1_RagTag,20100001,20200000,100000,*,28301,505334,17.8556941450832
scaffold_1_RagTag,20200001,20300000,100000,*,25728,238975,9.28851834577114
scaffold_1_RagTag,20300001,20400000,100000,*,26140,173869,6.65145371078806
scaffold_1_RagTag,20400001,20500000,100000,*,22746,156281,6.87070254110613
scaffold_1_RagTag,20500001,20600000,100000,*,26314,229444,8.71946492361481
scaffold_1_RagTag,20600001,20700000,100000,*,29524,230332,7.8015174095651
scaffold_1_RagTag,20700001,20800000,100000,*,25911,184401,7.11670718999653
scaffold_1_RagTag,20800001,20900000,100000,*,30468,230668,7.57082841013522
scaffold_1_RagTag,20900001,21000000,100000,*,31803,236073,7.42297896424866
scaffold_1_RagTag,21000001,21100000,100000,*,24826,197252,7.94537984371224
scaffold_1_RagTag,21100001,21200000,100000,*,23385,178197,7.62014111610006
scaffold_1_RagTag,21200001,21300000,100000,*,26453,219653,8.30351944958984
scaffold_1_RagTag,21300001,21400000,100000,*,20326,140900,6.932008265276
scaffold_1_RagTag,21400001,21500000,100000,*,30504,248335,8.14106346708628
scaffold_1_RagTag,21500001,21600000,100000,*,34341,257246,7.49092920998224
scaffold_1_RagTag,21600001,21700000,100000,*,24160,171023,7.07876655629139
scaffold_1_RagTag,21700001,21800000,100000,*,23739,165634,6.97729474704073
scaffold_1_RagTag,21800001,21900000,100000,*,28375,224429,7.90939207048458
scaffold_1_RagTag,21900001,22000000,100000,*,29192,203480,6.97040285009592
scaffold_1_RagTag,22000001,22100000,100000,*,30581,223332,7.30296589385566
scaffold_1_RagTag,22100001,22200000,100000,*,25042,191396,7.64299976040252
scaffold_1_RagTag,22200001,22300000,100000,*,24948,211270,8.46841430174764
scaffold_1_RagTag,22300001,22400000,100000,*,24691,186368,7.54801344619497
scaffold_1_RagTag,22400001,22500000,100000,*,25865,245080,9.47535279335009
scaffold_1_RagTag,22500001,22600000,100000,*,29371,226551,7.7134248067822
scaffold_1_RagTag,22600001,22700000,100000,*,32564,259739,7.97626212995946
scaffold_1_RagTag,22700001,22800000,100000,*,26338,194300,7.37717366542638
scaffold_1_RagTag,22800001,22900000,100000,*,22131,148261,6.69924540237676
scaffold_1_RagTag,22900001,23000000,100000,*,28683,214454,7.47669351183628
scaffold_1_RagTag,23000001,23100000,100000,*,28308,207697,7.33704253214639
scaffold_1_RagTag,23100001,23200000,100000,*,30050,229233,7.62838602329451
scaffold_1_RagTag,23200001,23300000,100000,*,29467,212491,7.2111514575627
scaffold_1_RagTag,23300001,23400000,100000,*,32505,272840,8.39378557145055
scaffold_1_RagTag,23400001,23500000,100000,*,28619,226402,7.91089835424019
scaffold_1_RagTag,23500001,23600000,100000,*,27882,197189,7.07226884728499
scaffold_1_RagTag,23600001,23700000,100000,*,28438,246164,8.65616428722132
scaffold_1_RagTag,23700001,23800000,100000,*,29591,214355,7.24392551789395
scaffold_1_RagTag,23800001,23900000,100000,*,26633,181958,6.83205046371043
scaffold_1_RagTag,23900001,24000000,100000,*,20928,205224,9.80619266055046
scaffold_1_RagTag,24000001,24100000,100000,*,17174,197074,11.4751368347502
scaffold_1_RagTag,24100001,24200000,100000,*,29039,183258,6.31075450256552
scaffold_1_RagTag,24200001,24300000,100000,*,24494,213479,8.71556299501919
scaffold_1_RagTag,24300001,24400000,100000,*,25658,239830,9.3471821654065
scaffold_1_RagTag,24400001,24500000,100000,*,28380,216302,7.62163495419309
scaffold_1_RagTag,24500001,24600000,100000,*,25027,170334,6.80600950972949
scaffold_1_RagTag,24600001,24700000,100000,*,18805,93003,4.94565275192768
scaffold_1_RagTag,24700001,24800000,100000,*,19206,92347,4.80823700926794
scaffold_1_RagTag,24800001,24900000,100000,*,21644,136787,6.31985769728331
scaffold_1_RagTag,24900001,25000000,100000,*,22437,180754,8.05606810179614
scaffold_1_RagTag,25000001,25100000,100000,*,19726,158569,8.03857852580351
scaffold_1_RagTag,25100001,25200000,100000,*,9685,44890,4.63500258131131
scaffold_1_RagTag,25200001,25300000,100000,*,15840,109497,6.91268939393939
scaffold_1_RagTag,25300001,25400000,100000,*,16554,97689,5.90123233055455
scaffold_1_RagTag,25400001,25500000,100000,*,21642,190380,8.79678403105073
scaffold_1_RagTag,25500001,25600000,100000,*,21500,188327,8.75939534883721
scaffold_1_RagTag,25600001,25700000,100000,*,19939,141254,7.08430713676714
scaffold_1_RagTag,25700001,25800000,100000,*,17844,122494,6.86471643129343
scaffold_1_RagTag,25800001,25900000,100000,*,13119,58052,4.42503239576187
scaffold_1_RagTag,25900001,26000000,100000,*,11817,44162,3.73715833121774
scaffold_1_RagTag,26000001,26100000,100000,*,16560,88330,5.33393719806763
scaffold_1_RagTag,26100001,26200000,100000,*,17282,137105,7.93339891216294
scaffold_1_RagTag,26200001,26235489,35489,*,4214,19571,4.64428096820123
scaffold_2_RagTag,1,100000,100000,*,18413,104504,5.6755553141802
scaffold_2_RagTag,100001,200000,100000,*,16561,86408,5.21755932612765
scaffold_2_RagTag,200001,300000,100000,*,22237,148849,6.69375365382021
scaffold_2_RagTag,300001,400000,100000,*,26352,163040,6.18700667880996
scaffold_2_RagTag,400001,500000,100000,*,19601,134731,6.87367991429009
scaffold_2_RagTag,500001,600000,100000,*,26946,202746,7.52415942997105
scaffold_2_RagTag,600001,700000,100000,*,20201,150730,7.46151180634622
scaffold_2_RagTag,700001,800000,100000,*,20731,119581,5.76822150402778
scaffold_2_RagTag,800001,900000,100000,*,22127,154937,7.00216929543092
scaffold_2_RagTag,900001,1000000,100000,*,26108,260894,9.9928757468975
scaffold_2_RagTag,1000001,1100000,100000,*,20984,209516,9.98455966450629
scaffold_2_RagTag,1100001,1200000,100000,*,23053,175072,7.59432611807574
scaffold_2_RagTag,1200001,1300000,100000,*,29289,239025,8.16091365359008
scaffold_2_RagTag,1300001,1400000,100000,*,26198,196980,7.51889457210474
scaffold_2_RagTag,1400001,1500000,100000,*,17336,122484,7.06529764651592
scaffold_2_RagTag,1500001,1600000,100000,*,21170,135487,6.39995276334436
scaffold_2_RagTag,1600001,1700000,100000,*,21704,130465,6.01110394397346
scaffold_2_RagTag,1700001,1800000,100000,*,27500,219898,7.99629090909091
scaffold_2_RagTag,1800001,1900000,100000,*,26639,207721,7.79762753857127
scaffold_2_RagTag,1900001,2000000,100000,*,33606,249292,7.4180801047432
scaffold_2_RagTag,2000001,2100000,100000,*,20948,142232,6.78976513270957
scaffold_2_RagTag,2100001,2200000,100000,*,20905,156946,7.50758191820139
scaffold_2_RagTag,2200001,2300000,100000,*,25457,161197,6.33212868759084
scaffold_2_RagTag,2300001,2400000,100000,*,25557,153992,6.0254333450718
scaffold_2_RagTag,2400001,2500000,100000,*,22588,159759,7.07273773685143
scaffold_2_RagTag,2500001,2600000,100000,*,24454,150958,6.17314140835855
scaffold_2_RagTag,2600001,2700000,100000,*,20664,130401,6.31054006968641
scaffold_2_RagTag,2700001,2800000,100000,*,25392,132080,5.20163831127914
scaffold_2_RagTag,2800001,2900000,100000,*,24186,155541,6.43103448275862
scaffold_2_RagTag,2900001,3000000,100000,*,21399,107469,5.02215056778354
scaffold_2_RagTag,3000001,3100000,100000,*,13788,99265,7.19937626921961
scaffold_2_RagTag,3100001,3200000,100000,*,21257,132338,6.22561979583196
scaffold_2_RagTag,3200001,3300000,100000,*,13217,71545,5.41310433532572
scaffold_2_RagTag,3300001,3400000,100000,*,27517,204579,7.43464040411382
scaffold_2_RagTag,3400001,3500000,100000,*,21394,131327,6.13849677479667
scaffold_2_RagTag,3500001,3600000,100000,*,16014,91640,5.72249281878356
scaffold_2_RagTag,3600001,3700000,100000,*,23438,146856,6.26572233125693
scaffold_2_RagTag,3700001,3800000,100000,*,17192,104227,6.06252908329456
scaffold_2_RagTag,3800001,3900000,100000,*,13966,69367,4.96684805957325
scaffold_2_RagTag,3900001,4000000,100000,*,8549,51829,6.06258041876243
scaffold_2_RagTag,4000001,4100000,100000,*,21431,134770,6.28855396388409
scaffold_2_RagTag,4100001,4200000,100000,*,16762,90356,5.3905261901921
scaffold_2_RagTag,4200001,4300000,100000,*,16773,101296,6.03922971442199
scaffold_2_RagTag,4300001,4400000,100000,*,20734,137014,6.60817980129256
scaffold_2_RagTag,4400001,4500000,100000,*,15938,122724,7.70008784038148
scaffold_2_RagTag,4500001,4600000,100000,*,18271,139237,7.62065568387061
scaffold_2_RagTag,4600001,4700000,100000,*,27027,218062,8.06830206830207
scaffold_2_RagTag,4700001,4800000,100000,*,21774,198936,9.13640121245522
scaffold_2_RagTag,4800001,4900000,100000,*,29770,223030,7.49177023849513
scaffold_2_RagTag,4900001,5000000,100000,*,20996,137381,6.54319870451515
scaffold_2_RagTag,5000001,5100000,100000,*,27601,184532,6.68569979348574
scaffold_2_RagTag,5100001,5200000,100000,*,12199,80426,6.59283547831789
scaffold_2_RagTag,5200001,5300000,100000,*,18821,84409,4.48483077413527
scaffold_2_RagTag,5300001,5400000,100000,*,18915,133389,7.05202220459952
scaffold_2_RagTag,5400001,5500000,100000,*,25170,188700,7.49702026221692
scaffold_2_RagTag,5500001,5600000,100000,*,20818,142181,6.82971466999712
scaffold_2_RagTag,5600001,5700000,100000,*,22915,168719,7.36281911411739
scaffold_2_RagTag,5700001,5800000,100000,*,12307,613810,49.8748679613228
scaffold_2_RagTag,5800001,5900000,100000,*,21388,127332,5.95343183093323
scaffold_2_RagTag,5900001,6000000,100000,*,16648,68554,4.11785199423354
scaffold_2_RagTag,6000001,6100000,100000,*,15144,82750,5.46421024828315
scaffold_2_RagTag,6100001,6200000,100000,*,19308,148926,7.71317588564326
scaffold_2_RagTag,6200001,6300000,100000,*,18486,111385,6.02537055068701
scaffold_2_RagTag,6300001,6400000,100000,*,11675,55949,4.79220556745182
scaffold_2_RagTag,6400001,6500000,100000,*,21669,434266,20.0408879043795
scaffold_2_RagTag,6500001,6600000,100000,*,17378,97562,5.6141097939924
scaffold_2_RagTag,6600001,6700000,100000,*,18174,113800,6.26169252778695
scaffold_2_RagTag,6700001,6800000,100000,*,24500,157123,6.41318367346939
scaffold_2_RagTag,6800001,6900000,100000,*,25403,176728,6.95697358579695
scaffold_2_RagTag,6900001,7000000,100000,*,24270,187445,7.7233209723939
scaffold_2_RagTag,7000001,7100000,100000,*,28251,219402,7.76616756928958
scaffold_2_RagTag,7100001,7200000,100000,*,19487,113151,5.80648637553241
scaffold_2_RagTag,7200001,7300000,100000,*,14039,140357,9.99764940522829
scaffold_2_RagTag,7300001,7400000,100000,*,25392,186553,7.34692028985507
scaffold_2_RagTag,7400001,7500000,100000,*,15314,95667,6.24702886247878
scaffold_2_RagTag,7500001,7600000,100000,*,14985,95846,6.39612946279613
scaffold_2_RagTag,7600001,7700000,100000,*,25820,178835,6.92621998450813
scaffold_2_RagTag,7700001,7800000,100000,*,22435,145088,6.46703811009583
scaffold_2_RagTag,7800001,7900000,100000,*,24793,178463,7.19812043722018
scaffold_2_RagTag,7900001,8000000,100000,*,22739,137283,6.03733673424513
scaffold_2_RagTag,8000001,8100000,100000,*,20061,117848,5.8744828273765
scaffold_2_RagTag,8100001,8200000,100000,*,20590,137034,6.65536668285575
scaffold_2_RagTag,8200001,8300000,100000,*,9510,55213,5.80578338590957
scaffold_2_RagTag,8300001,8400000,100000,*,24001,136987,5.70755385192284
scaffold_2_RagTag,8400001,8500000,100000,*,16205,86181,5.3181734032706
scaffold_2_RagTag,8500001,8600000,100000,*,28573,198824,6.95845728484933
scaffold_2_RagTag,8600001,8700000,100000,*,18870,132121,7.00164281928988
scaffold_2_RagTag,8700001,8800000,100000,*,19598,139922,7.13960608225329
scaffold_2_RagTag,8800001,8900000,100000,*,23087,148972,6.45263568241868
scaffold_2_RagTag,8900001,9000000,100000,*,23425,151545,6.46937033084312
scaffold_2_RagTag,9000001,9100000,100000,*,26333,188914,7.17404017772377
scaffold_2_RagTag,9100001,9200000,100000,*,19290,110250,5.7153965785381
scaffold_2_RagTag,9200001,9300000,100000,*,27846,182922,6.5690583925878
scaffold_2_RagTag,9300001,9400000,100000,*,24963,160741,6.43916997155791
scaffold_2_RagTag,9400001,9500000,100000,*,19132,110565,5.77906125862429
