seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,16100001,16200000,100000,*,23851,146151,6.12766760303551
scaffold_1_RagTag,16200001,16300000,100000,*,23127,166863,7.21507329095862
scaffold_1_RagTag,16300001,16400000,100000,*,27613,151810,5.49777278817948
scaffold_1_RagTag,16400001,16500000,100000,*,28194,258190,9.15762218911825
scaffold_1_RagTag,16500001,16600000,100000,*,27672,211674,7.64939288811795
scaffold_1_RagTag,16600001,16700000,100000,*,16373,96969,5.92249435045502
scaffold_1_RagTag,16700001,16800000,100000,*,19461,306853,15.7675864549612
scaffold_1_RagTag,16800001,16900000,100000,*,24968,179568,7.19192566485101
scaffold_1_RagTag,16900001,17000000,100000,*,20600,126197,6.12606796116505
scaffold_1_RagTag,17000001,17100000,100000,*,20957,95033,4.5346662213103
scaffold_1_RagTag,17100001,17200000,100000,*,27208,250537,9.20821082034696
scaffold_1_RagTag,17200001,17300000,100000,*,17932,150637,8.40045728306937
scaffold_1_RagTag,17300001,17400000,100000,*,17663,105763,5.98782766234501
scaffold_1_RagTag,17400001,17500000,100000,*,28069,209552,7.4656026221098
scaffold_1_RagTag,17500001,17600000,100000,*,27727,284598,10.264291124175
scaffold_1_RagTag,17600001,17700000,100000,*,34241,225399,6.58272246721766
scaffold_1_RagTag,17700001,17800000,100000,*,20573,174797,8.49642735624362
scaffold_1_RagTag,17800001,17900000,100000,*,26366,178899,6.78521580823788
scaffold_1_RagTag,17900001,18000000,100000,*,26531,240090,9.04941389318156
scaffold_1_RagTag,18000001,18100000,100000,*,29760,185091,6.21945564516129
scaffold_1_RagTag,18100001,18200000,100000,*,12293,68609,5.58114374034003
scaffold_1_RagTag,18200001,18300000,100000,*,20500,310553,15.1489268292683
scaffold_1_RagTag,18300001,18400000,100000,*,18746,167371,8.92835804971727
scaffold_1_RagTag,18400001,18500000,100000,*,21881,179947,8.22389287509712
scaffold_1_RagTag,18500001,18600000,100000,*,30400,218708,7.19434210526316
scaffold_1_RagTag,18600001,18700000,100000,*,29065,196080,6.74625838637537
scaffold_1_RagTag,18700001,18800000,100000,*,24165,161495,6.68301262156011
scaffold_1_RagTag,18800001,18900000,100000,*,24881,182310,7.32727784253045
scaffold_1_RagTag,18900001,19000000,100000,*,24846,164138,6.60621427996458
scaffold_1_RagTag,19000001,19100000,100000,*,31090,243194,7.82225796075909
scaffold_1_RagTag,19100001,19200000,100000,*,27181,260549,9.58570324859277
scaffold_1_RagTag,19200001,19300000,100000,*,25722,228600,8.88733379986004
scaffold_1_RagTag,19300001,19400000,100000,*,27313,193153,7.07183392523707
scaffold_1_RagTag,19400001,19500000,100000,*,19770,131918,6.67263530601922
scaffold_1_RagTag,19500001,19600000,100000,*,21982,167579,7.62346465289783
scaffold_1_RagTag,19600001,19700000,100000,*,10980,80406,7.32295081967213
scaffold_1_RagTag,19700001,19800000,100000,*,19488,121995,6.26000615763547
scaffold_1_RagTag,19800001,19900000,100000,*,20252,150247,7.41887221015208
scaffold_1_RagTag,19900001,20000000,100000,*,23372,187460,8.02070854013349
scaffold_1_RagTag,20000001,20100000,100000,*,26489,209099,7.89380497565027
scaffold_1_RagTag,20100001,20200000,100000,*,18908,142217,7.52152528030463
scaffold_1_RagTag,20200001,20300000,100000,*,24778,217420,8.77471950924207
scaffold_1_RagTag,20300001,20400000,100000,*,22456,918011,40.8804328464553
scaffold_1_RagTag,20400001,20500000,100000,*,23094,189200,8.19260413960336
scaffold_1_RagTag,20500001,20600000,100000,*,26938,157440,5.8445318880392
scaffold_1_RagTag,20600001,20700000,100000,*,16529,90514,5.47607235767439
scaffold_1_RagTag,20700001,20800000,100000,*,25650,188246,7.3390253411306
scaffold_1_RagTag,20800001,20900000,100000,*,28103,222049,7.90125609365548
scaffold_1_RagTag,20900001,21000000,100000,*,25708,194066,7.54885638711685
scaffold_1_RagTag,21000001,21100000,100000,*,14102,95076,6.74202240816905
scaffold_1_RagTag,21100001,21200000,100000,*,13310,87147,6.54748309541698
scaffold_1_RagTag,21200001,21300000,100000,*,16861,113409,6.72611351639879
scaffold_1_RagTag,21300001,21400000,100000,*,21608,169596,7.84875971862273
scaffold_1_RagTag,21400001,21500000,100000,*,28156,156792,5.5686887341952
scaffold_1_RagTag,21500001,21600000,100000,*,25545,216968,8.49356038363672
scaffold_1_RagTag,21600001,21700000,100000,*,26801,181631,6.77702324540129
scaffold_1_RagTag,21700001,21800000,100000,*,30943,292016,9.43722328151763
scaffold_1_RagTag,21800001,21900000,100000,*,26014,175091,6.73064503728761
scaffold_1_RagTag,21900001,22000000,100000,*,26846,238393,8.88001936973851
scaffold_1_RagTag,22000001,22100000,100000,*,24649,176860,7.17513895087022
scaffold_1_RagTag,22100001,22200000,100000,*,26129,227698,8.71437865972674
scaffold_1_RagTag,22200001,22300000,100000,*,16143,107684,6.67063123335192
scaffold_1_RagTag,22300001,22400000,100000,*,27006,202367,7.4934088721025
scaffold_1_RagTag,22400001,22500000,100000,*,29751,215700,7.25017646465665
scaffold_1_RagTag,22500001,22600000,100000,*,25915,192338,7.42187922052865
scaffold_1_RagTag,22600001,22700000,100000,*,20298,113455,5.58946694255592
scaffold_1_RagTag,22700001,22800000,100000,*,14804,126595,8.55140502566874
scaffold_1_RagTag,22800001,22900000,100000,*,5677,28976,5.1041042804298
scaffold_1_RagTag,22900001,23000000,100000,*,19513,181569,9.30502741761902
scaffold_1_RagTag,23000001,23100000,100000,*,24236,181228,7.47763657369203
scaffold_1_RagTag,23100001,23200000,100000,*,27061,202458,7.48154170208048
scaffold_1_RagTag,23200001,23300000,100000,*,21639,175362,8.10397892693747
scaffold_1_RagTag,23300001,23400000,100000,*,26313,162842,6.18865199711169
scaffold_1_RagTag,23400001,23500000,100000,*,23291,150253,6.45111845777339
scaffold_1_RagTag,23500001,23600000,100000,*,21969,117353,5.3417542901361
scaffold_1_RagTag,23600001,23700000,100000,*,14747,84634,5.73906557265885
scaffold_1_RagTag,23700001,23800000,100000,*,24487,187804,7.66953893902887
scaffold_1_RagTag,23800001,23900000,100000,*,27975,243888,8.71806970509383
scaffold_1_RagTag,23900001,24000000,100000,*,28049,174653,6.22671039965774
scaffold_1_RagTag,24000001,24100000,100000,*,25198,216919,8.6085800460354
scaffold_1_RagTag,24100001,24200000,100000,*,19529,138117,7.07240514107225
scaffold_1_RagTag,24200001,24300000,100000,*,28554,210727,7.37994676752819
scaffold_1_RagTag,24300001,24400000,100000,*,25592,180312,7.04563926226946
scaffold_1_RagTag,24400001,24500000,100000,*,24373,197376,8.09814138595987
scaffold_1_RagTag,24500001,24600000,100000,*,27956,168153,6.0149162970382
scaffold_1_RagTag,24600001,24700000,100000,*,25217,174645,6.92568505373359
scaffold_1_RagTag,24700001,24800000,100000,*,24901,195626,7.85615035540741
scaffold_1_RagTag,24800001,24900000,100000,*,28539,207663,7.27646378639756
scaffold_1_RagTag,24900001,25000000,100000,*,20784,123138,5.92465357967667
scaffold_1_RagTag,25000001,25100000,100000,*,27789,184440,6.63715858793048
scaffold_1_RagTag,25100001,25200000,100000,*,24038,172973,7.19581495964723
scaffold_1_RagTag,25200001,25300000,100000,*,26029,198532,7.62733873756195
scaffold_1_RagTag,25300001,25400000,100000,*,25059,172421,6.88060177979967
scaffold_1_RagTag,25400001,25500000,100000,*,28625,234727,8.20006986899563
scaffold_1_RagTag,25500001,25600000,100000,*,27741,198940,7.17133484733788
scaffold_1_RagTag,25600001,25700000,100000,*,15821,108461,6.85550850135895
scaffold_1_RagTag,25700001,25800000,100000,*,15737,114924,7.30278960411768
scaffold_1_RagTag,25800001,25900000,100000,*,18347,110599,6.02817899384095
scaffold_1_RagTag,25900001,26000000,100000,*,24543,154874,6.31031251273275
scaffold_1_RagTag,26000001,26100000,100000,*,18869,108902,5.77147702580953
scaffold_1_RagTag,26100001,26200000,100000,*,28355,200947,7.08682771997884
scaffold_1_RagTag,26200001,26300000,100000,*,27107,180282,6.65075441767809
scaffold_1_RagTag,26300001,26400000,100000,*,31659,220557,6.96664455605041
scaffold_1_RagTag,26400001,26500000,100000,*,27719,176833,6.37948699448032
scaffold_1_RagTag,26500001,26600000,100000,*,26838,182689,6.80710187048215
scaffold_1_RagTag,26600001,26700000,100000,*,30100,194974,6.4775415282392
scaffold_1_RagTag,26700001,26800000,100000,*,21845,118466,5.42302586404212
scaffold_1_RagTag,26800001,26900000,100000,*,29910,198426,6.63410230692076
scaffold_1_RagTag,26900001,27000000,100000,*,31378,182175,5.80581936388552
scaffold_1_RagTag,27000001,27100000,100000,*,28893,317136,10.9762226144741
scaffold_1_RagTag,27100001,27200000,100000,*,32182,206447,6.41498353116649
scaffold_1_RagTag,27200001,27300000,100000,*,29830,210770,7.06570566543748
scaffold_1_RagTag,27300001,27400000,100000,*,26305,173469,6.59452575555978
scaffold_1_RagTag,27400001,27500000,100000,*,30240,209281,6.92066798941799
scaffold_1_RagTag,27500001,27600000,100000,*,33274,211281,6.34973252389253
scaffold_1_RagTag,27600001,27700000,100000,*,29209,255233,8.73816289499812
scaffold_1_RagTag,27700001,27800000,100000,*,28440,237379,8.34665963431786
scaffold_1_RagTag,27800001,27900000,100000,*,27413,225913,8.24108999379856
scaffold_1_RagTag,27900001,28000000,100000,*,24477,166819,6.81533684683581
scaffold_1_RagTag,28000001,28100000,100000,*,23617,325056,13.7636448321125
scaffold_1_RagTag,28100001,28200000,100000,*,27058,215114,7.95010717717496
scaffold_1_RagTag,28200001,28300000,100000,*,12189,49315,4.04586102223316
scaffold_1_RagTag,28300001,28400000,100000,*,16494,133547,8.09670183096884
scaffold_1_RagTag,28400001,28500000,100000,*,15267,71834,4.70518110958276
scaffold_1_RagTag,28500001,28600000,100000,*,10434,33679,3.22781291930228
scaffold_1_RagTag,28600001,28700000,100000,*,8033,35698,4.44391883480642
scaffold_1_RagTag,28700001,28800000,100000,*,21372,163241,7.63807785888078
scaffold_1_RagTag,28800001,28900000,100000,*,25338,162260,6.4038203488831
scaffold_1_RagTag,28900001,29000000,100000,*,14140,71885,5.08380480905233
scaffold_1_RagTag,29000001,29100000,100000,*,11483,67259,5.85726726465209
scaffold_1_RagTag,29100001,29200000,100000,*,16957,172418,10.1679542371882
scaffold_1_RagTag,29200001,29300000,100000,*,29598,199600,6.74369889857423
scaffold_1_RagTag,29300001,29400000,100000,*,21629,167241,7.73225761708817
scaffold_1_RagTag,29400001,29500000,100000,*,19277,182473,9.46584012035068
scaffold_1_RagTag,29500001,29600000,100000,*,21105,217780,10.3188817815683
scaffold_1_RagTag,29600001,29700000,100000,*,9983,80367,8.05038565561454
scaffold_1_RagTag,29700001,29800000,100000,*,17981,124442,6.92074968021801
scaffold_1_RagTag,29800001,29853912,53912,*,13714,105873,7.72006708473093
scaffold_2_RagTag,1,100000,100000,*,23383,148400,6.34649104049951
scaffold_2_RagTag,100001,200000,100000,*,20881,111294,5.3299171495618
scaffold_2_RagTag,200001,300000,100000,*,26482,171402,6.47239634468696
scaffold_2_RagTag,300001,400000,100000,*,18188,104056,5.72113481416318
scaffold_2_RagTag,400001,500000,100000,*,15473,110414,7.13591417307568
scaffold_2_RagTag,500001,600000,100000,*,27196,175129,6.43951316370054
scaffold_2_RagTag,600001,700000,100000,*,23639,148628,6.28740640467025
scaffold_2_RagTag,700001,800000,100000,*,23801,168500,7.07953447334146
scaffold_2_RagTag,800001,900000,100000,*,26955,160756,5.96386570209609
scaffold_2_RagTag,900001,1000000,100000,*,20915,160181,7.65866602916567
scaffold_2_RagTag,1000001,1100000,100000,*,12466,200306,16.0681854644633
scaffold_2_RagTag,1100001,1200000,100000,*,28287,191529,6.77091950365892
scaffold_2_RagTag,1200001,1300000,100000,*,22330,185877,8.32409314823108
scaffold_2_RagTag,1300001,1400000,100000,*,19625,158980,8.10089171974522
scaffold_2_RagTag,1400001,1500000,100000,*,15530,122253,7.87205408886027
scaffold_2_RagTag,1500001,1600000,100000,*,25344,171070,6.74992108585859
scaffold_2_RagTag,1600001,1700000,100000,*,19317,125372,6.49024175596625
scaffold_2_RagTag,1700001,1800000,100000,*,22326,216216,9.68449341574845
scaffold_2_RagTag,1800001,1900000,100000,*,21052,146598,6.96361390841725
scaffold_2_RagTag,1900001,2000000,100000,*,24108,170294,7.0637962502074
scaffold_2_RagTag,2000001,2100000,100000,*,24948,204432,8.19432419432419
scaffold_2_RagTag,2100001,2200000,100000,*,30471,230841,7.57576055922024
scaffold_2_RagTag,2200001,2300000,100000,*,25313,222671,8.79670525026666
scaffold_2_RagTag,2300001,2400000,100000,*,16583,153672,9.266839534463
scaffold_2_RagTag,2400001,2500000,100000,*,27133,183974,6.78045184830281
scaffold_2_RagTag,2500001,2600000,100000,*,31234,191330,6.12569635653455
scaffold_2_RagTag,2600001,2700000,100000,*,16005,128126,8.00537332083724
scaffold_2_RagTag,2700001,2800000,100000,*,9241,43367,4.69289037982902
scaffold_2_RagTag,2800001,2900000,100000,*,15723,93645,5.9559244419004
scaffold_2_RagTag,2900001,3000000,100000,*,22505,185929,8.2616751832926
scaffold_2_RagTag,3000001,3100000,100000,*,26010,207965,7.99557862360631
scaffold_2_RagTag,3100001,3200000,100000,*,15143,111263,7.34748728785577
scaffold_2_RagTag,3200001,3300000,100000,*,20716,131204,6.33346205831242
scaffold_2_RagTag,3300001,3400000,100000,*,29666,208173,7.01722510618216
scaffold_2_RagTag,3400001,3500000,100000,*,24034,186725,7.7692019638845
scaffold_2_RagTag,3500001,3600000,100000,*,25952,204144,7.86621454993835
scaffold_2_RagTag,3600001,3700000,100000,*,20385,166443,8.16497424576895
scaffold_2_RagTag,3700001,3800000,100000,*,12548,115509,9.20537137392413
scaffold_2_RagTag,3800001,3900000,100000,*,21618,135330,6.26006106022759
scaffold_2_RagTag,3900001,4000000,100000,*,23955,236123,9.85694009601336
scaffold_2_RagTag,4000001,4100000,100000,*,19241,174516,9.07000675640559
scaffold_2_RagTag,4100001,4200000,100000,*,21720,159590,7.347605893186
scaffold_2_RagTag,4200001,4300000,100000,*,26978,168067,6.22977982059456
scaffold_2_RagTag,4300001,4400000,100000,*,23153,274917,11.873925625189
scaffold_2_RagTag,4400001,4500000,100000,*,24717,166234,6.72549257595987
scaffold_2_RagTag,4500001,4600000,100000,*,21227,136706,6.44019409242945
scaffold_2_RagTag,4600001,4700000,100000,*,26024,251154,9.65086074392868
scaffold_2_RagTag,4700001,4800000,100000,*,23073,194270,8.41979803233216
scaffold_2_RagTag,4800001,4900000,100000,*,25647,207669,8.09720435138613
scaffold_2_RagTag,4900001,5000000,100000,*,28014,198218,7.07567644749054
scaffold_2_RagTag,5000001,5100000,100000,*,24235,220301,9.09020012378791
scaffold_2_RagTag,5100001,5200000,100000,*,19329,144369,7.46903616327798
scaffold_2_RagTag,5200001,5300000,100000,*,23284,175773,7.54908950352173
scaffold_2_RagTag,5300001,5400000,100000,*,22042,140279,6.3641684057708
scaffold_2_RagTag,5400001,5500000,100000,*,30749,193177,6.28238316693226
scaffold_2_RagTag,5500001,5600000,100000,*,28780,377971,13.1331132731063
scaffold_2_RagTag,5600001,5700000,100000,*,27306,199987,7.32392148245807
scaffold_2_RagTag,5700001,5800000,100000,*,25292,261608,10.3435078285624
scaffold_2_RagTag,5800001,5900000,100000,*,28448,239090,8.40445725534308
