seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,16100001,16200000,100000,*,33347,221271,6.63540948211233
scaffold_1_RagTag,16200001,16300000,100000,*,30302,180601,5.9600356412118
scaffold_1_RagTag,16300001,16400000,100000,*,27983,184318,6.586784833649
scaffold_1_RagTag,16400001,16500000,100000,*,30324,217960,7.1877061073737
scaffold_1_RagTag,16500001,16600000,100000,*,28074,187942,6.69452162142908
scaffold_1_RagTag,16600001,16700000,100000,*,28171,190986,6.77952504348443
scaffold_1_RagTag,16700001,16800000,100000,*,27993,188097,6.71942985746437
scaffold_1_RagTag,16800001,16900000,100000,*,28975,179995,6.21207937877481
scaffold_1_RagTag,16900001,17000000,100000,*,26060,238556,9.15410590943975
scaffold_1_RagTag,17000001,17100000,100000,*,26118,189335,7.24921510069684
scaffold_1_RagTag,17100001,17200000,100000,*,26059,209845,8.05268813078015
scaffold_1_RagTag,17200001,17300000,100000,*,22634,155345,6.86334717681364
scaffold_1_RagTag,17300001,17400000,100000,*,30165,186734,6.19041936018565
scaffold_1_RagTag,17400001,17500000,100000,*,29211,164264,5.6233610626134
scaffold_1_RagTag,17500001,17600000,100000,*,30922,196012,6.33891727572602
scaffold_1_RagTag,17600001,17700000,100000,*,23876,145820,6.10738817222315
scaffold_1_RagTag,17700001,17800000,100000,*,26592,329579,12.3939154632972
scaffold_1_RagTag,17800001,17900000,100000,*,27682,270815,9.7830720323676
scaffold_1_RagTag,17900001,18000000,100000,*,29521,171695,5.81602926730124
scaffold_1_RagTag,18000001,18100000,100000,*,31014,176879,5.70319855549107
scaffold_1_RagTag,18100001,18200000,100000,*,31034,185149,5.96600502674486
scaffold_1_RagTag,18200001,18300000,100000,*,27157,184603,6.79762123945944
scaffold_1_RagTag,18300001,18400000,100000,*,30478,189521,6.21828860161428
scaffold_1_RagTag,18400001,18500000,100000,*,26454,160748,6.07651016859454
scaffold_1_RagTag,18500001,18600000,100000,*,28483,194049,6.81280061791244
scaffold_1_RagTag,18600001,18700000,100000,*,29656,192605,6.49463852171567
scaffold_1_RagTag,18700001,18800000,100000,*,26475,164280,6.20509915014164
scaffold_1_RagTag,18800001,18900000,100000,*,30307,205361,6.77602534068037
scaffold_1_RagTag,18900001,19000000,100000,*,27912,171274,6.13621381484666
scaffold_1_RagTag,19000001,19100000,100000,*,24064,157604,6.54936835106383
scaffold_1_RagTag,19100001,19200000,100000,*,27539,189207,6.87051091179781
scaffold_1_RagTag,19200001,19300000,100000,*,30810,199744,6.48308990587472
scaffold_1_RagTag,19300001,19400000,100000,*,21960,142603,6.49376138433515
scaffold_1_RagTag,19400001,19500000,100000,*,25411,165353,6.50714257604974
scaffold_1_RagTag,19500001,19600000,100000,*,27027,167463,6.1961371961372
scaffold_1_RagTag,19600001,19700000,100000,*,27621,183641,6.64860070236414
scaffold_1_RagTag,19700001,19800000,100000,*,21880,247175,11.2968464351005
scaffold_1_RagTag,19800001,19900000,100000,*,28365,183920,6.48404724131853
scaffold_1_RagTag,19900001,20000000,100000,*,27141,193737,7.13816734829225
scaffold_1_RagTag,20000001,20100000,100000,*,26367,191025,7.24485151894413
scaffold_1_RagTag,20100001,20200000,100000,*,30931,309491,10.0058517345058
scaffold_1_RagTag,20200001,20300000,100000,*,30194,177183,5.86815261310194
scaffold_1_RagTag,20300001,20400000,100000,*,28217,161719,5.73126129638161
scaffold_1_RagTag,20400001,20500000,100000,*,30212,206744,6.84310869853039
scaffold_1_RagTag,20500001,20600000,100000,*,27925,205176,7.34739480752014
scaffold_1_RagTag,20600001,20700000,100000,*,30144,219215,7.27225981953291
scaffold_1_RagTag,20700001,20800000,100000,*,27055,180096,6.65666235446313
scaffold_1_RagTag,20800001,20900000,100000,*,31263,214070,6.84739148514218
scaffold_1_RagTag,20900001,21000000,100000,*,32518,215863,6.63826188572483
scaffold_1_RagTag,21000001,21100000,100000,*,25199,171875,6.82070717091948
scaffold_1_RagTag,21100001,21200000,100000,*,24335,162053,6.65925621532772
scaffold_1_RagTag,21200001,21300000,100000,*,28604,140790,4.92203887568172
scaffold_1_RagTag,21300001,21400000,100000,*,20705,130653,6.31021492393142
scaffold_1_RagTag,21400001,21500000,100000,*,31725,213756,6.73777777777778
scaffold_1_RagTag,21500001,21600000,100000,*,35925,237022,6.59768963117606
scaffold_1_RagTag,21600001,21700000,100000,*,25234,163516,6.479987318697
scaffold_1_RagTag,21700001,21800000,100000,*,30519,196790,6.44811428945903
scaffold_1_RagTag,21800001,21900000,100000,*,29803,210350,7.05801429386303
scaffold_1_RagTag,21900001,22000000,100000,*,31573,212873,6.74224812339657
scaffold_1_RagTag,22000001,22100000,100000,*,32156,227475,7.07410747605424
scaffold_1_RagTag,22100001,22200000,100000,*,26792,189208,7.06210809196775
scaffold_1_RagTag,22200001,22300000,100000,*,25603,185255,7.23567550677655
scaffold_1_RagTag,22300001,22400000,100000,*,28147,203912,7.2445376061392
scaffold_1_RagTag,22400001,22500000,100000,*,30552,231998,7.59354543074103
scaffold_1_RagTag,22500001,22600000,100000,*,29867,203855,6.82542605551277
scaffold_1_RagTag,22600001,22700000,100000,*,33073,218070,6.59359598464004
scaffold_1_RagTag,22700001,22800000,100000,*,28219,191797,6.7967326978277
scaffold_1_RagTag,22800001,22900000,100000,*,31983,230525,7.20773535940969
scaffold_1_RagTag,22900001,23000000,100000,*,30393,229424,7.54858026519264
scaffold_1_RagTag,23000001,23100000,100000,*,29311,192658,6.57289072361912
scaffold_1_RagTag,23100001,23200000,100000,*,30447,208907,6.86133280783
scaffold_1_RagTag,23200001,23300000,100000,*,30378,200164,6.58911054052275
scaffold_1_RagTag,23300001,23400000,100000,*,32697,215602,6.59393828179955
scaffold_1_RagTag,23400001,23500000,100000,*,29267,200033,6.83476270201934
scaffold_1_RagTag,23500001,23600000,100000,*,30076,200684,6.6725628408033
scaffold_1_RagTag,23600001,23700000,100000,*,31835,210803,6.62173708182818
scaffold_1_RagTag,23700001,23800000,100000,*,32725,222260,6.79174942704354
scaffold_1_RagTag,23800001,23900000,100000,*,30524,179690,5.8868431398244
scaffold_1_RagTag,23900001,24000000,100000,*,20999,191337,9.11171960569551
scaffold_1_RagTag,24000001,24100000,100000,*,20255,114097,5.63302888175759
scaffold_1_RagTag,24100001,24200000,100000,*,29666,156820,5.2861862064316
scaffold_1_RagTag,24200001,24300000,100000,*,26051,229659,8.81574603662047
scaffold_1_RagTag,24300001,24400000,100000,*,25821,154697,5.99113124975795
scaffold_1_RagTag,24400001,24500000,100000,*,28981,157117,5.42137952451606
scaffold_1_RagTag,24500001,24600000,100000,*,28117,198711,7.0672902514493
scaffold_1_RagTag,24600001,24700000,100000,*,27189,165201,6.07602339181287
scaffold_1_RagTag,24700001,24800000,100000,*,30759,193686,6.2968887154979
scaffold_1_RagTag,24800001,24900000,100000,*,28742,165897,5.77193653886299
scaffold_1_RagTag,24900001,25000000,100000,*,28247,178083,6.3044925124792
scaffold_1_RagTag,25000001,25100000,100000,*,26052,175365,6.73134500230309
scaffold_1_RagTag,25100001,25200000,100000,*,25378,211143,8.3199227677516
scaffold_1_RagTag,25200001,25300000,100000,*,28167,158503,5.6272588490077
scaffold_1_RagTag,25300001,25400000,100000,*,25047,149403,5.96490597676368
scaffold_1_RagTag,25400001,25500000,100000,*,27864,192615,6.91268303186908
scaffold_1_RagTag,25500001,25600000,100000,*,25388,181872,7.16369938553647
scaffold_1_RagTag,25600001,25700000,100000,*,24593,176002,7.15658927337047
scaffold_1_RagTag,25700001,25800000,100000,*,32315,201362,6.23122388983444
scaffold_1_RagTag,25800001,25900000,100000,*,31293,194053,6.20116319943757
scaffold_1_RagTag,25900001,26000000,100000,*,23716,142341,6.00189745319615
scaffold_1_RagTag,26000001,26100000,100000,*,30475,190409,6.24803937653815
scaffold_1_RagTag,26100001,26200000,100000,*,22320,206719,9.26160394265233
scaffold_1_RagTag,26200001,26235489,35489,*,9175,63032,6.8699727520436
scaffold_2_RagTag,1,100000,100000,*,26508,174088,6.56737588652482
scaffold_2_RagTag,100001,200000,100000,*,28361,185354,6.53552413525616
scaffold_2_RagTag,200001,300000,100000,*,26127,206624,7.90844720021434
scaffold_2_RagTag,300001,400000,100000,*,31797,239216,7.52322546152153
scaffold_2_RagTag,400001,500000,100000,*,24651,188965,7.66561194272038
scaffold_2_RagTag,500001,600000,100000,*,28312,202215,7.14237779033625
scaffold_2_RagTag,600001,700000,100000,*,25138,194472,7.73617630678654
scaffold_2_RagTag,700001,800000,100000,*,32071,220130,6.86383336971095
scaffold_2_RagTag,800001,900000,100000,*,27145,199463,7.34805673236323
scaffold_2_RagTag,900001,1000000,100000,*,29282,216973,7.40977392254627
scaffold_2_RagTag,1000001,1100000,100000,*,27866,198421,7.1205411612718
scaffold_2_RagTag,1100001,1200000,100000,*,25944,183514,7.07346592661116
scaffold_2_RagTag,1200001,1300000,100000,*,31520,230215,7.30377538071066
scaffold_2_RagTag,1300001,1400000,100000,*,28042,193155,6.88806076599387
scaffold_2_RagTag,1400001,1500000,100000,*,30825,206642,6.70371451743715
scaffold_2_RagTag,1500001,1600000,100000,*,29209,294077,10.0680269779862
scaffold_2_RagTag,1600001,1700000,100000,*,28715,194933,6.78854257356782
scaffold_2_RagTag,1700001,1800000,100000,*,27851,204304,7.33560733905425
scaffold_2_RagTag,1800001,1900000,100000,*,27547,198726,7.21407049769485
scaffold_2_RagTag,1900001,2000000,100000,*,34970,244210,6.98341435516157
scaffold_2_RagTag,2000001,2100000,100000,*,28974,204716,7.06550700628149
scaffold_2_RagTag,2100001,2200000,100000,*,32366,223668,6.91058518198109
scaffold_2_RagTag,2200001,2300000,100000,*,33095,248175,7.49886689832301
scaffold_2_RagTag,2300001,2400000,100000,*,32659,232193,7.10961756330567
scaffold_2_RagTag,2400001,2500000,100000,*,26255,189455,7.2159588649781
scaffold_2_RagTag,2500001,2600000,100000,*,32185,222614,6.91670032623893
scaffold_2_RagTag,2600001,2700000,100000,*,27211,193830,7.12322222630554
scaffold_2_RagTag,2700001,2800000,100000,*,30865,201323,6.52269560991414
scaffold_2_RagTag,2800001,2900000,100000,*,28258,200655,7.10082100644065
scaffold_2_RagTag,2900001,3000000,100000,*,28904,189563,6.55836562413507
scaffold_2_RagTag,3000001,3100000,100000,*,22109,151464,6.85078474829255
scaffold_2_RagTag,3100001,3200000,100000,*,27885,202728,7.27014523937601
scaffold_2_RagTag,3200001,3300000,100000,*,31419,196828,6.26461695152615
scaffold_2_RagTag,3300001,3400000,100000,*,30853,196575,6.37134152270444
scaffold_2_RagTag,3400001,3500000,100000,*,29533,220874,7.47888802356686
scaffold_2_RagTag,3500001,3600000,100000,*,23870,172275,7.21721826560536
scaffold_2_RagTag,3600001,3700000,100000,*,31976,197019,6.16146484863648
scaffold_2_RagTag,3700001,3800000,100000,*,22874,176812,7.72982425461222
scaffold_2_RagTag,3800001,3900000,100000,*,23177,162193,6.99801527376278
scaffold_2_RagTag,3900001,4000000,100000,*,22357,172887,7.73301426846178
scaffold_2_RagTag,4000001,4100000,100000,*,30583,204627,6.69087401497564
scaffold_2_RagTag,4100001,4200000,100000,*,26980,179494,6.65285396590067
scaffold_2_RagTag,4200001,4300000,100000,*,30551,200463,6.56158554548133
scaffold_2_RagTag,4300001,4400000,100000,*,26835,181766,6.77346748649152
scaffold_2_RagTag,4400001,4500000,100000,*,23007,155518,6.75959490589821
scaffold_2_RagTag,4500001,4600000,100000,*,24640,181064,7.34837662337662
scaffold_2_RagTag,4600001,4700000,100000,*,27360,179006,6.54261695906433
scaffold_2_RagTag,4700001,4800000,100000,*,25919,165915,6.40128862996258
scaffold_2_RagTag,4800001,4900000,100000,*,31391,189420,6.03421362810997
scaffold_2_RagTag,4900001,5000000,100000,*,23087,187993,8.14280764066358
scaffold_2_RagTag,5000001,5100000,100000,*,32971,180585,5.47708592399381
scaffold_2_RagTag,5100001,5200000,100000,*,24852,160653,6.4643891839691
scaffold_2_RagTag,5200001,5300000,100000,*,32253,177505,5.50351905249124
scaffold_2_RagTag,5300001,5400000,100000,*,27259,196835,7.22091786199053
scaffold_2_RagTag,5400001,5500000,100000,*,29913,209322,6.99769331060074
scaffold_2_RagTag,5500001,5600000,100000,*,29224,186259,6.3734943881741
scaffold_2_RagTag,5600001,5700000,100000,*,26916,167930,6.23903997622232
scaffold_2_RagTag,5700001,5800000,100000,*,22098,170027,7.69422572178478
scaffold_2_RagTag,5800001,5900000,100000,*,28759,159539,5.54744601689906
scaffold_2_RagTag,5900001,6000000,100000,*,31370,173184,5.52068855594517
scaffold_2_RagTag,6000001,6100000,100000,*,23954,183181,7.64719879769558
scaffold_2_RagTag,6100001,6200000,100000,*,26666,175441,6.5792019800495
scaffold_2_RagTag,6200001,6300000,100000,*,25992,192439,7.40377808556479
scaffold_2_RagTag,6300001,6400000,100000,*,23311,151208,6.48655141349577
scaffold_2_RagTag,6400001,6500000,100000,*,33656,419119,12.4530247207036
scaffold_2_RagTag,6500001,6600000,100000,*,30227,209004,6.91448043140239
scaffold_2_RagTag,6600001,6700000,100000,*,28981,213224,7.3573720713571
scaffold_2_RagTag,6700001,6800000,100000,*,31891,189042,5.92775391176194
scaffold_2_RagTag,6800001,6900000,100000,*,31292,226858,7.24971238655247
scaffold_2_RagTag,6900001,7000000,100000,*,24948,169488,6.79365079365079
scaffold_2_RagTag,7000001,7100000,100000,*,28991,215253,7.42482149632645
scaffold_2_RagTag,7100001,7200000,100000,*,25791,163699,6.34713659803807
scaffold_2_RagTag,7200001,7300000,100000,*,23956,193984,8.0975121055268
scaffold_2_RagTag,7300001,7400000,100000,*,26886,195592,7.27486424161274
scaffold_2_RagTag,7400001,7500000,100000,*,25512,185431,7.26838350580119
scaffold_2_RagTag,7500001,7600000,100000,*,26529,190921,7.19669041426364
scaffold_2_RagTag,7600001,7700000,100000,*,29505,225875,7.65548212167429
scaffold_2_RagTag,7700001,7800000,100000,*,28339,218970,7.72680757966054
scaffold_2_RagTag,7800001,7900000,100000,*,31064,221873,7.14244784960082
scaffold_2_RagTag,7900001,8000000,100000,*,28386,169912,5.98576763193123
scaffold_2_RagTag,8000001,8100000,100000,*,30809,210514,6.83287351098705
scaffold_2_RagTag,8100001,8200000,100000,*,24896,177996,7.1495822622108
scaffold_2_RagTag,8200001,8300000,100000,*,15161,122430,8.075324846646
scaffold_2_RagTag,8300001,8400000,100000,*,31588,213498,6.75883246802583
scaffold_2_RagTag,8400001,8500000,100000,*,28324,182015,6.42617568140093
scaffold_2_RagTag,8500001,8600000,100000,*,31061,205116,6.60365088052542
scaffold_2_RagTag,8600001,8700000,100000,*,28578,208755,7.30474490867101
scaffold_2_RagTag,8700001,8800000,100000,*,23222,156580,6.74274394970287
scaffold_2_RagTag,8800001,8900000,100000,*,30661,216686,7.06715371318613
scaffold_2_RagTag,8900001,9000000,100000,*,29838,206090,6.90696427374489
scaffold_2_RagTag,9000001,9100000,100000,*,29493,235958,8.00047468890923
scaffold_2_RagTag,9100001,9200000,100000,*,30898,203467,6.58511877791443
scaffold_2_RagTag,9200001,9300000,100000,*,32139,238604,7.42412645072964
scaffold_2_RagTag,9300001,9400000,100000,*,31797,238864,7.51215523477058
scaffold_2_RagTag,9400001,9500000,100000,*,25740,177376,6.89106449106449
