seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,6200001,6300000,100000,*,22968,212322,9.24425287356322
scaffold_1_RagTag,6300001,6400000,100000,*,26612,166849,6.26969036524876
scaffold_1_RagTag,6400001,6500000,100000,*,28741,180766,6.28948192477645
scaffold_1_RagTag,6500001,6600000,100000,*,30225,191850,6.34739454094293
scaffold_1_RagTag,6600001,6700000,100000,*,25883,191305,7.39114476683537
scaffold_1_RagTag,6700001,6800000,100000,*,28992,170070,5.86610099337748
scaffold_1_RagTag,6800001,6900000,100000,*,30447,193118,6.34275954938089
scaffold_1_RagTag,6900001,7000000,100000,*,28289,161193,5.69808052599951
scaffold_1_RagTag,7000001,7100000,100000,*,26007,162106,6.23316799323259
scaffold_1_RagTag,7100001,7200000,100000,*,29904,170601,5.70495585874799
scaffold_1_RagTag,7200001,7300000,100000,*,19000,118683,6.24647368421053
scaffold_1_RagTag,7300001,7400000,100000,*,23359,146617,6.27668136478445
scaffold_1_RagTag,7400001,7500000,100000,*,26940,155040,5.75501113585746
scaffold_1_RagTag,7500001,7600000,100000,*,30105,182862,6.07414050822123
scaffold_1_RagTag,7600001,7700000,100000,*,27385,177568,6.48413364980829
scaffold_1_RagTag,7700001,7800000,100000,*,28735,179727,6.25463720201844
scaffold_1_RagTag,7800001,7900000,100000,*,26939,177410,6.58561936226289
scaffold_1_RagTag,7900001,8000000,100000,*,25219,177362,7.03287204092153
scaffold_1_RagTag,8000001,8100000,100000,*,28458,198670,6.98116522594701
scaffold_1_RagTag,8100001,8200000,100000,*,18594,129102,6.9432074862859
scaffold_1_RagTag,8200001,8300000,100000,*,28819,170591,5.91939345570631
scaffold_1_RagTag,8300001,8400000,100000,*,28894,170947,5.91634941510348
scaffold_1_RagTag,8400001,8500000,100000,*,29727,165234,5.55838126955293
scaffold_1_RagTag,8500001,8600000,100000,*,26999,220033,8.14967221008185
scaffold_1_RagTag,8600001,8700000,100000,*,25908,318463,12.292071946889
scaffold_1_RagTag,8700001,8800000,100000,*,28999,297595,10.2622504224284
scaffold_1_RagTag,8800001,8900000,100000,*,23316,167671,7.1912420655344
scaffold_1_RagTag,8900001,9000000,100000,*,28405,175708,6.18581235697941
scaffold_1_RagTag,9000001,9100000,100000,*,31527,203505,6.45494338186317
scaffold_1_RagTag,9100001,9200000,100000,*,27436,195465,7.12439860037906
scaffold_1_RagTag,9200001,9300000,100000,*,25713,154060,5.99152179831214
scaffold_1_RagTag,9300001,9400000,100000,*,25502,158763,6.22551172457062
scaffold_1_RagTag,9400001,9500000,100000,*,26541,196710,7.41155193851023
scaffold_1_RagTag,9500001,9600000,100000,*,29908,196686,6.57636752708305
scaffold_1_RagTag,9600001,9700000,100000,*,26365,162587,6.16677413237246
scaffold_1_RagTag,9700001,9800000,100000,*,29365,205561,7.00020432487655
scaffold_1_RagTag,9800001,9900000,100000,*,30024,230232,7.66826538768985
scaffold_1_RagTag,9900001,10000000,100000,*,27598,158078,5.72787883179941
scaffold_1_RagTag,10000001,10100000,100000,*,24728,178611,7.22302652863151
scaffold_1_RagTag,10100001,10200000,100000,*,27342,161482,5.90600541291785
scaffold_1_RagTag,10200001,10300000,100000,*,26881,180406,6.71128306238607
scaffold_1_RagTag,10300001,10400000,100000,*,26895,173171,6.43878044246142
scaffold_1_RagTag,10400001,10500000,100000,*,30382,190078,6.25627015996314
scaffold_1_RagTag,10500001,10600000,100000,*,25535,157111,6.15277070687292
scaffold_1_RagTag,10600001,10700000,100000,*,28370,183713,6.47560803665844
scaffold_1_RagTag,10700001,10800000,100000,*,24326,162320,6.67269588095042
scaffold_1_RagTag,10800001,10900000,100000,*,25829,163644,6.33566920902861
scaffold_1_RagTag,10900001,11000000,100000,*,23581,147380,6.24994699122175
scaffold_1_RagTag,11000001,11100000,100000,*,24221,136318,5.6280913257091
scaffold_1_RagTag,11100001,11200000,100000,*,25238,150507,5.96350740946192
scaffold_1_RagTag,11200001,11300000,100000,*,28322,178352,6.29729538874373
scaffold_1_RagTag,11300001,11400000,100000,*,21133,123424,5.84034448492878
scaffold_1_RagTag,11400001,11500000,100000,*,24379,166729,6.839041798269
scaffold_1_RagTag,11500001,11600000,100000,*,25989,157220,6.04948247335411
scaffold_1_RagTag,11600001,11700000,100000,*,25878,166968,6.45212149316021
scaffold_1_RagTag,11700001,11800000,100000,*,27055,164006,6.06194788394012
scaffold_1_RagTag,11800001,11900000,100000,*,26913,187152,6.95396276892208
scaffold_1_RagTag,11900001,12000000,100000,*,20665,136783,6.61906605371401
scaffold_1_RagTag,12000001,12100000,100000,*,23253,275173,11.8338708983787
scaffold_1_RagTag,12100001,12200000,100000,*,24933,141724,5.68419363895239
scaffold_1_RagTag,12200001,12300000,100000,*,29919,200963,6.71690230288445
scaffold_1_RagTag,12300001,12400000,100000,*,14142,82188,5.81162494696648
scaffold_1_RagTag,12400001,12500000,100000,*,19474,249999,12.8375783095409
scaffold_1_RagTag,12500001,12600000,100000,*,29388,178624,6.07812712671839
scaffold_1_RagTag,12600001,12700000,100000,*,29058,179178,6.1662192855668
scaffold_1_RagTag,12700001,12800000,100000,*,26118,166567,6.37747913316487
scaffold_1_RagTag,12800001,12900000,100000,*,25076,173767,6.9296139735205
scaffold_1_RagTag,12900001,13000000,100000,*,24605,187775,7.63157894736842
scaffold_1_RagTag,13000001,13100000,100000,*,28177,171716,6.09419029705079
scaffold_1_RagTag,13100001,13200000,100000,*,25182,155707,6.18326582479549
scaffold_1_RagTag,13200001,13300000,100000,*,23511,167312,7.11632852707243
scaffold_1_RagTag,13300001,13400000,100000,*,21761,157627,7.24355498368641
scaffold_1_RagTag,13400001,13500000,100000,*,25384,195082,7.68523479357075
scaffold_1_RagTag,13500001,13600000,100000,*,28816,201846,7.00465019433648
scaffold_1_RagTag,13600001,13700000,100000,*,23663,215260,9.09690233698179
scaffold_1_RagTag,13700001,13800000,100000,*,27785,165869,5.96973186971387
scaffold_1_RagTag,13800001,13900000,100000,*,25949,152382,5.87236502370034
scaffold_1_RagTag,13900001,14000000,100000,*,27070,190053,7.02079793128925
scaffold_1_RagTag,14000001,14100000,100000,*,24673,157878,6.39881652008268
scaffold_1_RagTag,14100001,14200000,100000,*,29650,199212,6.71878583473862
scaffold_1_RagTag,14200001,14300000,100000,*,22592,150630,6.66740439093484
scaffold_1_RagTag,14300001,14400000,100000,*,27224,179387,6.58929620922715
scaffold_1_RagTag,14400001,14500000,100000,*,27046,172741,6.38693337277231
scaffold_1_RagTag,14500001,14600000,100000,*,24320,152718,6.27952302631579
scaffold_1_RagTag,14600001,14700000,100000,*,22209,156735,7.05727407807646
scaffold_1_RagTag,14700001,14800000,100000,*,25733,170027,6.60735242684491
scaffold_1_RagTag,14800001,14900000,100000,*,22794,147125,6.45454944283583
scaffold_1_RagTag,14900001,15000000,100000,*,26450,188142,7.1131190926276
scaffold_1_RagTag,15000001,15100000,100000,*,30082,186644,6.2045076790107
scaffold_1_RagTag,15100001,15200000,100000,*,25381,170228,6.70690674126315
scaffold_1_RagTag,15200001,15300000,100000,*,30530,187771,6.15037667867671
scaffold_1_RagTag,15300001,15400000,100000,*,21256,136616,6.42717350395182
scaffold_1_RagTag,15400001,15500000,100000,*,25796,169667,6.57726004031633
scaffold_1_RagTag,15500001,15600000,100000,*,29525,183176,6.20409822184589
scaffold_1_RagTag,15600001,15700000,100000,*,14943,96156,6.43485243926922
scaffold_1_RagTag,15700001,15800000,100000,*,19497,132087,6.77473457454993
scaffold_1_RagTag,15800001,15900000,100000,*,25444,172940,6.79688728187392
scaffold_1_RagTag,15900001,16000000,100000,*,23032,165841,7.20046022924627
scaffold_1_RagTag,16000001,16100000,100000,*,24342,128193,5.26632980034508
scaffold_1_RagTag,16100001,16200000,100000,*,27383,167818,6.12854690866596
scaffold_1_RagTag,16200001,16300000,100000,*,25210,151533,6.01082903609679
scaffold_1_RagTag,16300001,16400000,100000,*,27671,154324,5.5771023815547
scaffold_1_RagTag,16400001,16500000,100000,*,28276,182125,6.4409746781723
scaffold_1_RagTag,16500001,16600000,100000,*,28296,185390,6.55180944303082
scaffold_1_RagTag,16600001,16700000,100000,*,25808,155451,6.02336484810911
scaffold_1_RagTag,16700001,16800000,100000,*,25090,227072,9.05029892387405
scaffold_1_RagTag,16800001,16900000,100000,*,25926,178872,6.8993288590604
scaffold_1_RagTag,16900001,17000000,100000,*,21594,135615,6.28021672686857
scaffold_1_RagTag,17000001,17100000,100000,*,27815,152453,5.48096350889808
scaffold_1_RagTag,17100001,17200000,100000,*,27534,206524,7.50069005593085
scaffold_1_RagTag,17200001,17300000,100000,*,17333,114046,6.57970345583569
scaffold_1_RagTag,17300001,17400000,100000,*,30390,171801,5.65320829220138
scaffold_1_RagTag,17400001,17500000,100000,*,25585,168930,6.60269689271057
scaffold_1_RagTag,17500001,17600000,100000,*,27524,250333,9.09508065688127
scaffold_1_RagTag,17600001,17700000,100000,*,30890,207485,6.71689867270961
scaffold_1_RagTag,17700001,17800000,100000,*,22731,174302,7.66803044300735
scaffold_1_RagTag,17800001,17900000,100000,*,25473,156881,6.15871707297923
scaffold_1_RagTag,17900001,18000000,100000,*,25753,191887,7.45105424610725
scaffold_1_RagTag,18000001,18100000,100000,*,27445,157490,5.73838586263436
scaffold_1_RagTag,18100001,18200000,100000,*,23250,167029,7.18404301075269
scaffold_1_RagTag,18200001,18300000,100000,*,29035,426549,14.6908558636129
scaffold_1_RagTag,18300001,18400000,100000,*,22797,152236,6.67789621441418
scaffold_1_RagTag,18400001,18500000,100000,*,26324,165752,6.29661145722535
scaffold_1_RagTag,18500001,18600000,100000,*,28086,167684,5.9703767001353
scaffold_1_RagTag,18600001,18700000,100000,*,25442,117447,4.61626444461913
scaffold_1_RagTag,18700001,18800000,100000,*,22867,109697,4.79717496829492
scaffold_1_RagTag,18800001,18900000,100000,*,23526,135307,5.7513814503103
scaffold_1_RagTag,18900001,19000000,100000,*,25158,163443,6.49666110183639
scaffold_1_RagTag,19000001,19100000,100000,*,27500,163618,5.94974545454545
scaffold_1_RagTag,19100001,19200000,100000,*,25150,183096,7.28015904572565
scaffold_1_RagTag,19200001,19300000,100000,*,24685,184412,7.47060968199311
scaffold_1_RagTag,19300001,19400000,100000,*,30656,192866,6.29129697286012
scaffold_1_RagTag,19400001,19500000,100000,*,22683,128046,5.64502049993387
scaffold_1_RagTag,19500001,19600000,100000,*,23092,154071,6.67205092672787
scaffold_1_RagTag,19600001,19700000,100000,*,19545,131490,6.72755180353031
scaffold_1_RagTag,19700001,19800000,100000,*,26581,164953,6.20567322523607
scaffold_1_RagTag,19800001,19900000,100000,*,25138,165404,6.57983928713502
scaffold_1_RagTag,19900001,20000000,100000,*,24734,166791,6.74338966604674
scaffold_1_RagTag,20000001,20100000,100000,*,25037,166380,6.64536486000719
scaffold_1_RagTag,20100001,20200000,100000,*,21427,154047,7.18938722172959
scaffold_1_RagTag,20200001,20300000,100000,*,25540,171610,6.71926389976507
scaffold_1_RagTag,20300001,20400000,100000,*,23292,340686,14.6267387944359
scaffold_1_RagTag,20400001,20500000,100000,*,22329,146861,6.57714183349008
scaffold_1_RagTag,20500001,20600000,100000,*,28160,170760,6.06392045454545
scaffold_1_RagTag,20600001,20700000,100000,*,26063,107079,4.10846794306104
scaffold_1_RagTag,20700001,20800000,100000,*,24400,141040,5.78032786885246
scaffold_1_RagTag,20800001,20900000,100000,*,26263,163769,6.23573087613753
scaffold_1_RagTag,20900001,21000000,100000,*,27978,196956,7.03967402959468
scaffold_1_RagTag,21000001,21100000,100000,*,24884,165837,6.66440282912715
scaffold_1_RagTag,21100001,21200000,100000,*,26805,172967,6.45278865883231
scaffold_1_RagTag,21200001,21300000,100000,*,26687,179742,6.73518941806872
scaffold_1_RagTag,21300001,21400000,100000,*,25369,182327,7.18699988174544
scaffold_1_RagTag,21400001,21500000,100000,*,27430,167456,6.10484870579657
scaffold_1_RagTag,21500001,21600000,100000,*,25284,161234,6.37691820914412
scaffold_1_RagTag,21600001,21700000,100000,*,27614,183862,6.65828927355689
scaffold_1_RagTag,21700001,21800000,100000,*,28491,201493,7.07216313923695
scaffold_1_RagTag,21800001,21900000,100000,*,24107,146809,6.0898909030572
scaffold_1_RagTag,21900001,22000000,100000,*,27373,184284,6.73232747597998
scaffold_1_RagTag,22000001,22100000,100000,*,22251,130329,5.8572199002292
scaffold_1_RagTag,22100001,22200000,100000,*,25072,187564,7.48101467772814
scaffold_1_RagTag,22200001,22300000,100000,*,17558,128065,7.29382617610206
scaffold_1_RagTag,22300001,22400000,100000,*,25918,171981,6.63558144918589
scaffold_1_RagTag,22400001,22500000,100000,*,29965,204729,6.83227098281328
scaffold_1_RagTag,22500001,22600000,100000,*,26199,188343,7.1889385091034
scaffold_1_RagTag,22600001,22700000,100000,*,28442,189144,6.65016524857605
scaffold_1_RagTag,22700001,22800000,100000,*,20644,125245,6.06689595039721
scaffold_1_RagTag,22800001,22900000,100000,*,21254,158021,7.43488284558201
scaffold_1_RagTag,22900001,23000000,100000,*,22779,161923,7.10843320602309
scaffold_1_RagTag,23000001,23100000,100000,*,24843,164498,6.62150303908546
scaffold_1_RagTag,23100001,23200000,100000,*,26914,176430,6.55532436650071
scaffold_1_RagTag,23200001,23300000,100000,*,22372,144851,6.47465581977472
scaffold_1_RagTag,23300001,23400000,100000,*,26745,162991,6.09426060945971
scaffold_1_RagTag,23400001,23500000,100000,*,24197,139624,5.77030210356656
scaffold_1_RagTag,23500001,23600000,100000,*,23973,133827,5.58240520585659
scaffold_1_RagTag,23600001,23700000,100000,*,25133,234344,9.32415549277842
scaffold_1_RagTag,23700001,23800000,100000,*,23146,158581,6.85133500388836
scaffold_1_RagTag,23800001,23900000,100000,*,25676,193007,7.51701978501324
scaffold_1_RagTag,23900001,24000000,100000,*,25724,142519,5.54031254859275
scaffold_1_RagTag,24000001,24100000,100000,*,23092,182889,7.92001558981465
scaffold_1_RagTag,24100001,24200000,100000,*,23742,155390,6.54494145396344
scaffold_1_RagTag,24200001,24300000,100000,*,26933,182689,6.78309137489325
scaffold_1_RagTag,24300001,24400000,100000,*,25464,184643,7.25113886270814
scaffold_1_RagTag,24400001,24500000,100000,*,25305,173267,6.84714483303695
scaffold_1_RagTag,24500001,24600000,100000,*,31927,194848,6.10292229147743
scaffold_1_RagTag,24600001,24700000,100000,*,29283,168664,5.75979237100024
scaffold_1_RagTag,24700001,24800000,100000,*,23224,171085,7.36673269032036
scaffold_1_RagTag,24800001,24900000,100000,*,28426,175934,6.18919299233096
scaffold_1_RagTag,24900001,25000000,100000,*,18550,108148,5.83008086253369
scaffold_1_RagTag,25000001,25100000,100000,*,26829,171821,6.40430131574043
scaffold_1_RagTag,25100001,25200000,100000,*,24135,160723,6.65933291899731
scaffold_1_RagTag,25200001,25300000,100000,*,24100,156643,6.49970954356847
scaffold_1_RagTag,25300001,25400000,100000,*,24572,156875,6.38429920234413
scaffold_1_RagTag,25400001,25500000,100000,*,25955,178390,6.87304950876517
scaffold_1_RagTag,25500001,25600000,100000,*,30046,179066,5.95972841642814
scaffold_1_RagTag,25600001,25700000,100000,*,26513,169544,6.39474974540791
scaffold_1_RagTag,25700001,25800000,100000,*,19600,136583,6.96852040816327
scaffold_1_RagTag,25800001,25900000,100000,*,26936,188226,6.98789723789724
scaffold_1_RagTag,25900001,26000000,100000,*,24020,145579,6.06074104912573
scaffold_1_RagTag,26000001,26100000,100000,*,21803,130437,5.98252534054947
scaffold_1_RagTag,26100001,26200000,100000,*,27388,203503,7.4303709653863
scaffold_1_RagTag,26200001,26300000,100000,*,25710,155428,6.04542979385453
scaffold_1_RagTag,26300001,26400000,100000,*,29560,194252,6.57144790257104
scaffold_1_RagTag,26400001,26500000,100000,*,26331,175124,6.65086779841252
scaffold_1_RagTag,26500001,26600000,100000,*,24188,157243,6.500868199107
scaffold_1_RagTag,26600001,26700000,100000,*,29825,187550,6.2883487007544
scaffold_1_RagTag,26700001,26800000,100000,*,21916,126309,5.76332359919693
scaffold_1_RagTag,26800001,26900000,100000,*,28194,179086,6.35191884798184
scaffold_1_RagTag,26900001,27000000,100000,*,28160,156856,5.57017045454545
scaffold_1_RagTag,27000001,27100000,100000,*,25184,331604,13.167249047014
scaffold_1_RagTag,27100001,27200000,100000,*,29987,207958,6.93493847333845
scaffold_1_RagTag,27200001,27300000,100000,*,28988,223967,7.72619704705395
scaffold_1_RagTag,27300001,27400000,100000,*,27284,208375,7.63725993256121
scaffold_1_RagTag,27400001,27500000,100000,*,26547,193682,7.29581496967642
scaffold_1_RagTag,27500001,27600000,100000,*,26786,99258,3.70559247368028
scaffold_1_RagTag,27600001,27700000,100000,*,23531,118391,5.03127788874251
scaffold_1_RagTag,27700001,27800000,100000,*,26136,130620,4.99770431588613
scaffold_1_RagTag,27800001,27900000,100000,*,23111,91364,3.95326900610099
scaffold_1_RagTag,27900001,28000000,100000,*,25213,89500,3.54975607821362
scaffold_1_RagTag,28000001,28100000,100000,*,20821,98659,4.73843715479564
scaffold_1_RagTag,28100001,28200000,100000,*,24804,93530,3.77076278019674
scaffold_1_RagTag,28200001,28300000,100000,*,26173,138122,5.27727046956787
scaffold_1_RagTag,28300001,28400000,100000,*,20499,147817,7.21093711888385
scaffold_1_RagTag,28400001,28500000,100000,*,29285,165128,5.63865460133174
scaffold_1_RagTag,28500001,28600000,100000,*,22116,131173,5.93113582926388
scaffold_1_RagTag,28600001,28700000,100000,*,23955,159610,6.66290962220831
scaffold_1_RagTag,28700001,28800000,100000,*,22926,153018,6.67443077728343
scaffold_1_RagTag,28800001,28900000,100000,*,25303,145463,5.74884401059163
scaffold_1_RagTag,28900001,29000000,100000,*,24654,170681,6.92305508233958
scaffold_1_RagTag,29000001,29100000,100000,*,21611,146260,6.76784970616816
scaffold_1_RagTag,29100001,29200000,100000,*,20569,91401,4.44362876172882
scaffold_1_RagTag,29200001,29300000,100000,*,23951,86285,3.6025635672832
scaffold_1_RagTag,29300001,29400000,100000,*,19856,84910,4.27628928283642
scaffold_1_RagTag,29400001,29500000,100000,*,17889,101583,5.67851752473587
scaffold_1_RagTag,29500001,29600000,100000,*,25925,222820,8.59479267116683
scaffold_1_RagTag,29600001,29700000,100000,*,20402,164899,8.08249191255759
scaffold_1_RagTag,29700001,29800000,100000,*,24066,165967,6.89632676805452
scaffold_1_RagTag,29800001,29853912,53912,*,16075,94934,5.90569206842924
scaffold_2_RagTag,1,100000,100000,*,27536,188037,6.82876961069146
scaffold_2_RagTag,100001,200000,100000,*,26370,158412,6.00728100113766
scaffold_2_RagTag,200001,300000,100000,*,23403,155921,6.66243643977268
scaffold_2_RagTag,300001,400000,100000,*,17632,95056,5.39110707803993
scaffold_2_RagTag,400001,500000,100000,*,23118,186785,8.07963491651527
scaffold_2_RagTag,500001,600000,100000,*,27804,191980,6.90476190476191
scaffold_2_RagTag,600001,700000,100000,*,25360,162426,6.40481072555205
scaffold_2_RagTag,700001,800000,100000,*,27732,176087,6.34959613442954
scaffold_2_RagTag,800001,900000,100000,*,28355,158774,5.59950625991889
scaffold_2_RagTag,900001,1000000,100000,*,25187,175946,6.98558780323183
scaffold_2_RagTag,1000001,1100000,100000,*,24353,206829,8.49295774647887
scaffold_2_RagTag,1100001,1200000,100000,*,25062,160255,6.39434203176123
scaffold_2_RagTag,1200001,1300000,100000,*,20606,143693,6.97335727458022
scaffold_2_RagTag,1300001,1400000,100000,*,19921,126378,6.34395863661463
scaffold_2_RagTag,1400001,1500000,100000,*,20494,142625,6.95935395725578
scaffold_2_RagTag,1500001,1600000,100000,*,25556,176263,6.89712787603694
scaffold_2_RagTag,1600001,1700000,100000,*,18164,123468,6.79740145342436
scaffold_2_RagTag,1700001,1800000,100000,*,23831,181944,7.63476144517645
scaffold_2_RagTag,1800001,1900000,100000,*,27095,176162,6.50164236944086
scaffold_2_RagTag,1900001,2000000,100000,*,23663,153819,6.50040147065038
scaffold_2_RagTag,2000001,2100000,100000,*,26408,207433,7.8549303241442
scaffold_2_RagTag,2100001,2200000,100000,*,28141,183818,6.53203510891582
scaffold_2_RagTag,2200001,2300000,100000,*,24601,195784,7.95837567578554
scaffold_2_RagTag,2300001,2400000,100000,*,21580,189637,8.78762743280816
scaffold_2_RagTag,2400001,2500000,100000,*,27211,188471,6.92627981331079
scaffold_2_RagTag,2500001,2600000,100000,*,29229,150629,5.15340928529885
scaffold_2_RagTag,2600001,2700000,100000,*,26206,175552,6.69892391055483
scaffold_2_RagTag,2700001,2800000,100000,*,20849,145720,6.98930404335939
scaffold_2_RagTag,2800001,2900000,100000,*,22824,126337,5.53526989134245
scaffold_2_RagTag,2900001,3000000,100000,*,23144,160847,6.94983581057726
scaffold_2_RagTag,3000001,3100000,100000,*,25914,205983,7.94871498031952
scaffold_2_RagTag,3100001,3200000,100000,*,16877,116984,6.93156366652841
scaffold_2_RagTag,3200001,3300000,100000,*,30178,196636,6.5158724898933
scaffold_2_RagTag,3300001,3400000,100000,*,29717,179557,6.04223171921796
scaffold_2_RagTag,3400001,3500000,100000,*,25991,197884,7.61355853949444
scaffold_2_RagTag,3500001,3600000,100000,*,24225,156780,6.471826625387
scaffold_2_RagTag,3600001,3700000,100000,*,23761,172476,7.25878540465469
scaffold_2_RagTag,3700001,3800000,100000,*,21565,163842,7.59758868536981
scaffold_2_RagTag,3800001,3900000,100000,*,24711,163642,6.62223301363765
scaffold_2_RagTag,3900001,4000000,100000,*,27330,221605,8.10848884010245
scaffold_2_RagTag,4000001,4100000,100000,*,22523,200257,8.89122230608711
scaffold_2_RagTag,4100001,4200000,100000,*,21893,140392,6.41264331064724
scaffold_2_RagTag,4200001,4300000,100000,*,28310,160221,5.65951960438008
scaffold_2_RagTag,4300001,4400000,100000,*,24479,261652,10.6888353282405
scaffold_2_RagTag,4400001,4500000,100000,*,23997,151941,6.33166645830729
scaffold_2_RagTag,4500001,4600000,100000,*,23003,142703,6.20366908664087
scaffold_2_RagTag,4600001,4700000,100000,*,26354,184788,7.01176292023981
scaffold_2_RagTag,4700001,4800000,100000,*,25735,181821,7.06512531571789
scaffold_2_RagTag,4800001,4900000,100000,*,26270,177055,6.7398172820708
scaffold_2_RagTag,4900001,5000000,100000,*,25764,140042,5.43556901102313
scaffold_2_RagTag,5000001,5100000,100000,*,28037,187239,6.67828226985769
scaffold_2_RagTag,5100001,5200000,100000,*,24685,156781,6.35126595098238
scaffold_2_RagTag,5200001,5300000,100000,*,25174,157899,6.27230475887821
scaffold_2_RagTag,5300001,5400000,100000,*,23254,132648,5.70430893609702
scaffold_2_RagTag,5400001,5500000,100000,*,27865,161902,5.81022788444285
scaffold_2_RagTag,5500001,5600000,100000,*,26579,325295,12.2387975469356
scaffold_2_RagTag,5600001,5700000,100000,*,26533,172522,6.50216711265217
scaffold_2_RagTag,5700001,5800000,100000,*,22842,166305,7.28066719201471
scaffold_2_RagTag,5800001,5900000,100000,*,28392,199065,7.01130600169062
