seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,10300001,10400000,100000,*,26049,177729,6.82287227916619
scaffold_1_RagTag,10400001,10500000,100000,*,27221,141281,5.19014731273649
scaffold_1_RagTag,10500001,10600000,100000,*,26572,143690,5.40757188017462
scaffold_1_RagTag,10600001,10700000,100000,*,26230,153174,5.83964925657644
scaffold_1_RagTag,10700001,10800000,100000,*,25981,138093,5.31515338131712
scaffold_1_RagTag,10800001,10900000,100000,*,19775,92313,4.66816687737042
scaffold_1_RagTag,10900001,11000000,100000,*,22066,130541,5.91593401613342
scaffold_1_RagTag,11000001,11100000,100000,*,21621,148645,6.87502890708108
scaffold_1_RagTag,11100001,11200000,100000,*,27574,172856,6.26880394574599
scaffold_1_RagTag,11200001,11300000,100000,*,32234,191178,5.93094248309239
scaffold_1_RagTag,11300001,11400000,100000,*,19332,97409,5.03874405131388
scaffold_1_RagTag,11400001,11500000,100000,*,22176,94451,4.25915404040404
scaffold_1_RagTag,11500001,11600000,100000,*,14393,56499,3.9254498714653
scaffold_1_RagTag,11600001,11700000,100000,*,9883,34304,3.47101082667206
scaffold_1_RagTag,11700001,11800000,100000,*,16942,309051,18.2417070003542
scaffold_1_RagTag,11800001,11900000,100000,*,24481,138826,5.67076508312569
scaffold_1_RagTag,11900001,12000000,100000,*,21284,133896,6.29092275887991
scaffold_1_RagTag,12000001,12100000,100000,*,26879,169527,6.30704267271848
scaffold_1_RagTag,12100001,12200000,100000,*,25476,169868,6.6677657403046
scaffold_1_RagTag,12200001,12300000,100000,*,21589,136317,6.3141877808143
scaffold_1_RagTag,12300001,12400000,100000,*,20565,156573,7.61356673960613
scaffold_1_RagTag,12400001,12500000,100000,*,23266,136286,5.8577323132468
scaffold_1_RagTag,12500001,12600000,100000,*,22498,134699,5.98715441372566
scaffold_1_RagTag,12600001,12700000,100000,*,13330,72128,5.41095273818455
scaffold_1_RagTag,12700001,12800000,100000,*,26442,146891,5.55521518795855
scaffold_1_RagTag,12800001,12900000,100000,*,27030,146121,5.40588235294118
scaffold_1_RagTag,12900001,13000000,100000,*,23526,127236,5.40831420555981
scaffold_1_RagTag,13000001,13100000,100000,*,24924,163980,6.57920077034184
scaffold_1_RagTag,13100001,13200000,100000,*,22968,139807,6.08703413444793
scaffold_1_RagTag,13200001,13300000,100000,*,28556,190234,6.6617873651772
scaffold_1_RagTag,13300001,13400000,100000,*,29355,170787,5.81798671435871
scaffold_1_RagTag,13400001,13500000,100000,*,25150,150593,5.98779324055666
scaffold_1_RagTag,13500001,13600000,100000,*,20989,123998,5.90776120825194
scaffold_1_RagTag,13600001,13700000,100000,*,21667,125680,5.8005261457516
scaffold_1_RagTag,13700001,13800000,100000,*,27173,162071,5.96441320428366
scaffold_1_RagTag,13800001,13900000,100000,*,22235,127707,5.74351248032381
scaffold_1_RagTag,13900001,14000000,100000,*,20853,104256,4.99956840742339
scaffold_1_RagTag,14000001,14100000,100000,*,22085,136837,6.19592483586144
scaffold_1_RagTag,14100001,14200000,100000,*,20193,130154,6.44550091615907
scaffold_1_RagTag,14200001,14300000,100000,*,26223,183845,7.01083018724021
scaffold_1_RagTag,14300001,14400000,100000,*,19233,100029,5.20090469505537
scaffold_1_RagTag,14400001,14500000,100000,*,15054,67510,4.48452238607679
scaffold_1_RagTag,14500001,14600000,100000,*,22436,463992,20.6806917454092
scaffold_1_RagTag,14600001,14700000,100000,*,17645,122433,6.9386795126098
scaffold_1_RagTag,14700001,14800000,100000,*,20778,133641,6.43185099624603
scaffold_1_RagTag,14800001,14900000,100000,*,15122,83489,5.5210289644227
scaffold_1_RagTag,14900001,15000000,100000,*,23950,135883,5.67361169102296
scaffold_1_RagTag,15000001,15100000,100000,*,20225,128720,6.36440049443758
scaffold_1_RagTag,15100001,15200000,100000,*,27580,150759,5.46624365482234
scaffold_1_RagTag,15200001,15300000,100000,*,19003,94177,4.95590169973162
scaffold_1_RagTag,15300001,15400000,100000,*,11193,48952,4.37344769052086
scaffold_1_RagTag,15400001,15500000,100000,*,14633,84372,5.7658716599467
scaffold_1_RagTag,15500001,15600000,100000,*,13586,61094,4.49683497718239
scaffold_1_RagTag,15600001,15700000,100000,*,10876,57356,5.27363001103347
scaffold_1_RagTag,15700001,15800000,100000,*,11965,199845,16.7024655244463
scaffold_1_RagTag,15800001,15900000,100000,*,16464,90095,5.47224246841594
scaffold_1_RagTag,15900001,16000000,100000,*,22918,122956,5.3650405794572
scaffold_1_RagTag,16000001,16100000,100000,*,15921,77602,4.87419131964073
scaffold_1_RagTag,16100001,16200000,100000,*,28541,176818,6.19522791773239
scaffold_1_RagTag,16200001,16300000,100000,*,23464,137013,5.83928571428571
scaffold_1_RagTag,16300001,16400000,100000,*,16166,230875,14.2815167635779
scaffold_1_RagTag,16400001,16500000,100000,*,23890,149382,6.25290916701549
scaffold_1_RagTag,16500001,16600000,100000,*,24710,159667,6.46163496560097
scaffold_1_RagTag,16600001,16700000,100000,*,18395,111942,6.08545800489263
scaffold_1_RagTag,16700001,16800000,100000,*,15639,72182,4.61551250079928
scaffold_1_RagTag,16800001,16900000,100000,*,20430,117258,5.73950073421439
scaffold_1_RagTag,16900001,17000000,100000,*,16758,106033,6.32730636114095
scaffold_1_RagTag,17000001,17100000,100000,*,19344,116056,5.99958643507031
scaffold_1_RagTag,17100001,17200000,100000,*,20784,123477,5.94096420323326
scaffold_1_RagTag,17200001,17300000,100000,*,15221,86428,5.67820773930754
scaffold_1_RagTag,17300001,17400000,100000,*,21025,118434,5.63300832342449
scaffold_1_RagTag,17400001,17500000,100000,*,20883,116227,5.56562754393526
scaffold_1_RagTag,17500001,17600000,100000,*,27961,264849,9.47208611995279
scaffold_1_RagTag,17600001,17700000,100000,*,21621,121930,5.63942463345821
scaffold_1_RagTag,17700001,17800000,100000,*,16649,138555,8.32212144873566
scaffold_1_RagTag,17800001,17900000,100000,*,23740,179213,7.54898904802022
scaffold_1_RagTag,17900001,18000000,100000,*,25998,139903,5.3812985614278
scaffold_1_RagTag,18000001,18100000,100000,*,28083,164418,5.85471637645551
scaffold_1_RagTag,18100001,18200000,100000,*,22285,111441,5.00071797172986
scaffold_1_RagTag,18200001,18300000,100000,*,20118,108445,5.39044636643802
scaffold_1_RagTag,18300001,18400000,100000,*,23655,126974,5.36774466286197
scaffold_1_RagTag,18400001,18500000,100000,*,19817,113176,5.71105616389968
scaffold_1_RagTag,18500001,18600000,100000,*,17999,192945,10.7197622090116
scaffold_1_RagTag,18600001,18700000,100000,*,22981,122440,5.32787955267395
scaffold_1_RagTag,18700001,18800000,100000,*,21900,137970,6.3
scaffold_1_RagTag,18800001,18900000,100000,*,24870,243811,9.80341777241657
scaffold_1_RagTag,18900001,19000000,100000,*,21172,127379,6.01638957113168
scaffold_1_RagTag,19000001,19100000,100000,*,20959,159051,7.58867312371773
scaffold_1_RagTag,19100001,19200000,100000,*,20870,132497,6.34868231911835
scaffold_1_RagTag,19200001,19300000,100000,*,24820,167752,6.75874294923449
scaffold_1_RagTag,19300001,19400000,100000,*,15211,123015,8.0872394977319
scaffold_1_RagTag,19400001,19500000,100000,*,22301,171748,7.70135868346711
scaffold_1_RagTag,19500001,19600000,100000,*,23191,189628,8.1767927213143
scaffold_1_RagTag,19600001,19700000,100000,*,16976,105997,6.24393261074458
scaffold_1_RagTag,19700001,19800000,100000,*,14507,83857,5.78045081684704
scaffold_1_RagTag,19800001,19900000,100000,*,19689,108172,5.49403220072121
scaffold_1_RagTag,19900001,20000000,100000,*,20136,121555,6.03670043702821
scaffold_1_RagTag,20000001,20100000,100000,*,14938,96819,6.48138974427634
scaffold_1_RagTag,20100001,20200000,100000,*,20988,203026,9.67343243758338
scaffold_1_RagTag,20200001,20300000,100000,*,20187,195045,9.66191113092584
scaffold_1_RagTag,20300001,20400000,100000,*,19046,93261,4.89661871259057
scaffold_1_RagTag,20400001,20500000,100000,*,20524,129437,6.30661664392906
scaffold_1_RagTag,20500001,20600000,100000,*,20336,125805,6.18631982690795
scaffold_1_RagTag,20600001,20700000,100000,*,24919,151443,6.07741081102773
scaffold_1_RagTag,20700001,20800000,100000,*,23168,129807,5.60285738950276
scaffold_1_RagTag,20800001,20900000,100000,*,25016,141108,5.64070994563479
scaffold_1_RagTag,20900001,21000000,100000,*,24720,140954,5.70202265372168
scaffold_1_RagTag,21000001,21100000,100000,*,17961,105458,5.87149935972385
scaffold_1_RagTag,21100001,21200000,100000,*,15767,88234,5.5961184752965
scaffold_1_RagTag,21200001,21300000,100000,*,22820,145808,6.38948290972831
scaffold_1_RagTag,21300001,21400000,100000,*,8403,44913,5.34487682970368
scaffold_1_RagTag,21400001,21500000,100000,*,23754,136654,5.75288372484634
scaffold_1_RagTag,21500001,21600000,100000,*,30938,193651,6.25932510181654
scaffold_1_RagTag,21600001,21700000,100000,*,18957,104416,5.50804452181252
scaffold_1_RagTag,21700001,21800000,100000,*,20398,95409,4.67737033042455
scaffold_1_RagTag,21800001,21900000,100000,*,21708,149193,6.87271973466003
scaffold_1_RagTag,21900001,22000000,100000,*,26953,149962,5.56383333951694
scaffold_1_RagTag,22000001,22100000,100000,*,26339,162260,6.16044648619917
scaffold_1_RagTag,22100001,22200000,100000,*,24322,160984,6.61886358029767
scaffold_1_RagTag,22200001,22300000,100000,*,21558,144950,6.72372205213842
scaffold_1_RagTag,22300001,22400000,100000,*,24755,170429,6.88462936780448
scaffold_1_RagTag,22400001,22500000,100000,*,20386,172296,8.45168252722457
scaffold_1_RagTag,22500001,22600000,100000,*,20544,107383,5.22697624610592
scaffold_1_RagTag,22600001,22700000,100000,*,29458,200815,6.81699368592573
scaffold_1_RagTag,22700001,22800000,100000,*,16212,86740,5.35035775968418
scaffold_1_RagTag,22800001,22900000,100000,*,24922,160323,6.43299093170693
scaffold_1_RagTag,22900001,23000000,100000,*,23250,148655,6.39376344086021
scaffold_1_RagTag,23000001,23100000,100000,*,20529,111684,5.44030396025135
scaffold_1_RagTag,23100001,23200000,100000,*,26759,161128,6.02145072685825
scaffold_1_RagTag,23200001,23300000,100000,*,26610,149700,5.62570462232244
scaffold_1_RagTag,23300001,23400000,100000,*,30034,198804,6.61929812878737
scaffold_1_RagTag,23400001,23500000,100000,*,25358,151564,5.97696979257039
scaffold_1_RagTag,23500001,23600000,100000,*,20639,117740,5.70473375648045
scaffold_1_RagTag,23600001,23700000,100000,*,25504,143564,5.62907779171895
scaffold_1_RagTag,23700001,23800000,100000,*,26626,146451,5.50030045819875
scaffold_1_RagTag,23800001,23900000,100000,*,26548,140004,5.27361759831249
scaffold_1_RagTag,23900001,24000000,100000,*,12719,88858,6.98624105668685
scaffold_1_RagTag,24000001,24100000,100000,*,13897,135821,9.77340433187019
scaffold_1_RagTag,24100001,24200000,100000,*,23211,105176,4.53129981474301
scaffold_1_RagTag,24200001,24300000,100000,*,20865,136729,6.55303139228373
scaffold_1_RagTag,24300001,24400000,100000,*,17168,114507,6.66979263746505
scaffold_1_RagTag,24400001,24500000,100000,*,20170,97818,4.84967773921666
scaffold_1_RagTag,24500001,24600000,100000,*,19399,96885,4.99432960461879
scaffold_1_RagTag,24600001,24700000,100000,*,18703,85629,4.57835641340961
scaffold_1_RagTag,24700001,24800000,100000,*,19596,76248,3.89099816289039
scaffold_1_RagTag,24800001,24900000,100000,*,20837,106924,5.13144886499976
scaffold_1_RagTag,24900001,25000000,100000,*,21710,156824,7.22358360202672
scaffold_1_RagTag,25000001,25100000,100000,*,20059,132140,6.58756667829902
scaffold_1_RagTag,25100001,25200000,100000,*,21824,116406,5.33385263929619
scaffold_1_RagTag,25200001,25300000,100000,*,21065,150962,7.16648469024448
scaffold_1_RagTag,25300001,25400000,100000,*,15353,68712,4.4754771054517
scaffold_1_RagTag,25400001,25500000,100000,*,18326,88012,4.80257557568482
scaffold_1_RagTag,25500001,25600000,100000,*,20666,124387,6.01891996516017
scaffold_1_RagTag,25600001,25700000,100000,*,19186,128861,6.71640779735224
scaffold_1_RagTag,25700001,25800000,100000,*,20217,135583,6.70638571499233
scaffold_1_RagTag,25800001,25900000,100000,*,14510,55356,3.81502412129566
scaffold_1_RagTag,25900001,26000000,100000,*,10931,38110,3.48641478364285
scaffold_1_RagTag,26000001,26100000,100000,*,15565,72483,4.65679408930292
scaffold_1_RagTag,26100001,26200000,100000,*,14452,87541,6.05736230279546
scaffold_1_RagTag,26200001,26235489,35489,*,3599,12684,3.52431230897472
scaffold_2_RagTag,1,100000,100000,*,16819,76117,4.52565550865093
scaffold_2_RagTag,100001,200000,100000,*,16207,76041,4.69186154130931
scaffold_2_RagTag,200001,300000,100000,*,22333,147758,6.61612859893431
scaffold_2_RagTag,300001,400000,100000,*,26414,165470,6.26448095706822
scaffold_2_RagTag,400001,500000,100000,*,18364,137389,7.48143106077107
scaffold_2_RagTag,500001,600000,100000,*,17184,92755,5.39775372439479
scaffold_2_RagTag,600001,700000,100000,*,18042,147060,8.15098104423013
scaffold_2_RagTag,700001,800000,100000,*,23306,162762,6.98369518578907
scaffold_2_RagTag,800001,900000,100000,*,19271,115882,6.01328420943386
scaffold_2_RagTag,900001,1000000,100000,*,25064,214821,8.57089849984041
scaffold_2_RagTag,1000001,1100000,100000,*,17164,114875,6.69278722908413
scaffold_2_RagTag,1100001,1200000,100000,*,18099,99234,5.48284435604177
scaffold_2_RagTag,1200001,1300000,100000,*,23249,148251,6.376661361779
scaffold_2_RagTag,1300001,1400000,100000,*,21279,135179,6.35269514544856
scaffold_2_RagTag,1400001,1500000,100000,*,16191,70687,4.36582051757149
scaffold_2_RagTag,1500001,1600000,100000,*,19127,111369,5.82260678621843
scaffold_2_RagTag,1600001,1700000,100000,*,19214,107430,5.59123555740606
scaffold_2_RagTag,1700001,1800000,100000,*,18833,103408,5.49078744756544
scaffold_2_RagTag,1800001,1900000,100000,*,20102,110809,5.51233708088747
scaffold_2_RagTag,1900001,2000000,100000,*,29295,156395,5.33862433862434
scaffold_2_RagTag,2000001,2100000,100000,*,20667,128147,6.20056128126966
scaffold_2_RagTag,2100001,2200000,100000,*,20726,128139,6.18252436553122
scaffold_2_RagTag,2200001,2300000,100000,*,24111,147641,6.12338766538095
scaffold_2_RagTag,2300001,2400000,100000,*,25790,151022,5.85583559519193
scaffold_2_RagTag,2400001,2500000,100000,*,22127,140930,6.36914177249514
scaffold_2_RagTag,2500001,2600000,100000,*,23117,136217,5.89250335251114
scaffold_2_RagTag,2600001,2700000,100000,*,20815,119987,5.76444871486908
scaffold_2_RagTag,2700001,2800000,100000,*,23437,117226,5.00174937065324
scaffold_2_RagTag,2800001,2900000,100000,*,24081,172689,7.17117229350941
scaffold_2_RagTag,2900001,3000000,100000,*,20592,107074,5.19978632478632
scaffold_2_RagTag,3000001,3100000,100000,*,12683,63514,5.00780572419774
scaffold_2_RagTag,3100001,3200000,100000,*,20064,120956,6.02850877192982
scaffold_2_RagTag,3200001,3300000,100000,*,17804,75576,4.24488878903617
scaffold_2_RagTag,3300001,3400000,100000,*,15953,114328,7.16655174575315
scaffold_2_RagTag,3400001,3500000,100000,*,19476,122157,6.27218114602588
scaffold_2_RagTag,3500001,3600000,100000,*,14590,76345,5.23269362577108
scaffold_2_RagTag,3600001,3700000,100000,*,16019,67588,4.21923965291217
scaffold_2_RagTag,3700001,3800000,100000,*,15141,81302,5.36965854302886
scaffold_2_RagTag,3800001,3900000,100000,*,13982,70558,5.04634530110142
scaffold_2_RagTag,3900001,4000000,100000,*,8251,47004,5.69676402860259
scaffold_2_RagTag,4000001,4100000,100000,*,18601,80262,4.31492930487608
scaffold_2_RagTag,4100001,4200000,100000,*,15521,75548,4.86746987951807
scaffold_2_RagTag,4200001,4300000,100000,*,16779,75785,4.51665772692056
scaffold_2_RagTag,4300001,4400000,100000,*,20400,147908,7.25039215686274
scaffold_2_RagTag,4400001,4500000,100000,*,14871,80918,5.44132876067514
scaffold_2_RagTag,4500001,4600000,100000,*,16115,111496,6.91877133105802
scaffold_2_RagTag,4600001,4700000,100000,*,21277,109362,5.13991634158951
scaffold_2_RagTag,4700001,4800000,100000,*,14572,71122,4.88073016744441
scaffold_2_RagTag,4800001,4900000,100000,*,17682,87549,4.95130641330166
scaffold_2_RagTag,4900001,5000000,100000,*,17068,94768,5.55237872041247
scaffold_2_RagTag,5000001,5100000,100000,*,26520,190073,7.1671568627451
scaffold_2_RagTag,5100001,5200000,100000,*,10444,44758,4.28552278820375
scaffold_2_RagTag,5200001,5300000,100000,*,16674,62955,3.77563871896366
scaffold_2_RagTag,5300001,5400000,100000,*,12077,69536,5.75772128839944
scaffold_2_RagTag,5400001,5500000,100000,*,23967,158119,6.59736304084783
scaffold_2_RagTag,5500001,5600000,100000,*,13062,51785,3.96455366712601
scaffold_2_RagTag,5600001,5700000,100000,*,19224,68555,3.56611527257595
scaffold_2_RagTag,5700001,5800000,100000,*,13628,410073,30.0904754916349
scaffold_2_RagTag,5800001,5900000,100000,*,22338,137048,6.13519563076372
scaffold_2_RagTag,5900001,6000000,100000,*,15534,59267,3.81530835586456
scaffold_2_RagTag,6000001,6100000,100000,*,13267,50462,3.8035727745534
scaffold_2_RagTag,6100001,6200000,100000,*,18920,115244,6.09112050739958
scaffold_2_RagTag,6200001,6300000,100000,*,18036,97389,5.3997005988024
scaffold_2_RagTag,6300001,6400000,100000,*,12130,69391,5.72061005770816
scaffold_2_RagTag,6400001,6500000,100000,*,21879,510025,23.3111659582248
scaffold_2_RagTag,6500001,6600000,100000,*,16403,84852,5.1729561665549
scaffold_2_RagTag,6600001,6700000,100000,*,17909,110839,6.18901111173153
scaffold_2_RagTag,6700001,6800000,100000,*,22987,144583,6.28977248009745
scaffold_2_RagTag,6800001,6900000,100000,*,24777,177929,7.18121645074061
scaffold_2_RagTag,6900001,7000000,100000,*,19041,109557,5.75374192531905
scaffold_2_RagTag,7000001,7100000,100000,*,21437,124855,5.82427578485796
scaffold_2_RagTag,7100001,7200000,100000,*,19105,105652,5.53007066213033
scaffold_2_RagTag,7200001,7300000,100000,*,13462,116688,8.66795424156886
scaffold_2_RagTag,7300001,7400000,100000,*,25581,177000,6.91919784214847
scaffold_2_RagTag,7400001,7500000,100000,*,14776,113009,7.64814564158094
scaffold_2_RagTag,7500001,7600000,100000,*,14119,92806,6.57312840852752
scaffold_2_RagTag,7600001,7700000,100000,*,25331,167508,6.61276696537839
scaffold_2_RagTag,7700001,7800000,100000,*,21911,140084,6.39331842453562
scaffold_2_RagTag,7800001,7900000,100000,*,23126,150751,6.51868027328548
scaffold_2_RagTag,7900001,8000000,100000,*,20115,111652,5.55068356947552
scaffold_2_RagTag,8000001,8100000,100000,*,17245,83131,4.82058567700783
scaffold_2_RagTag,8100001,8200000,100000,*,19862,122044,6.14459772429765
scaffold_2_RagTag,8200001,8300000,100000,*,9438,48447,5.13318499682136
scaffold_2_RagTag,8300001,8400000,100000,*,24631,142277,5.77633876009906
scaffold_2_RagTag,8400001,8500000,100000,*,11955,51813,4.33400250941029
scaffold_2_RagTag,8500001,8600000,100000,*,24993,139189,5.56911935341896
scaffold_2_RagTag,8600001,8700000,100000,*,20316,123790,6.09322701319157
scaffold_2_RagTag,8700001,8800000,100000,*,16761,92299,5.50677167233459
scaffold_2_RagTag,8800001,8900000,100000,*,25749,158814,6.16777350576721
scaffold_2_RagTag,8900001,9000000,100000,*,23043,145088,6.29640237816257
scaffold_2_RagTag,9000001,9100000,100000,*,26237,191612,7.30312154590845
scaffold_2_RagTag,9100001,9200000,100000,*,18748,107083,5.71170258160871
scaffold_2_RagTag,9200001,9300000,100000,*,27632,170198,6.15945280833816
scaffold_2_RagTag,9300001,9400000,100000,*,25622,164462,6.4187807353056
scaffold_2_RagTag,9400001,9500000,100000,*,20591,114128,5.54261570589092
