seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,9300001,9400000,100000,*,28607,281714,9.84772957667704
scaffold_1_RagTag,9400001,9500000,100000,*,29763,276647,9.2949971441051
scaffold_1_RagTag,9500001,9600000,100000,*,32162,282619,8.78735775138362
scaffold_1_RagTag,9600001,9700000,100000,*,30061,290778,9.67293170553208
scaffold_1_RagTag,9700001,9800000,100000,*,31536,313150,9.92992135971588
scaffold_1_RagTag,9800001,9900000,100000,*,32230,321663,9.98023580515048
scaffold_1_RagTag,9900001,10000000,100000,*,30448,272646,8.95447976878613
scaffold_1_RagTag,10000001,10100000,100000,*,22124,171503,7.75189839088772
scaffold_1_RagTag,10100001,10200000,100000,*,26868,225974,8.41052553223165
scaffold_1_RagTag,10200001,10300000,100000,*,25363,247211,9.74691479714545
scaffold_1_RagTag,10300001,10400000,100000,*,31364,281350,8.97047570462951
scaffold_1_RagTag,10400001,10500000,100000,*,30922,300612,9.72162214604489
scaffold_1_RagTag,10500001,10600000,100000,*,28429,254967,8.96855323789089
scaffold_1_RagTag,10600001,10700000,100000,*,30342,337800,11.1330828554479
scaffold_1_RagTag,10700001,10800000,100000,*,27664,262469,9.48774580682475
scaffold_1_RagTag,10800001,10900000,100000,*,25830,236287,9.14777390631049
scaffold_1_RagTag,10900001,11000000,100000,*,25421,275855,10.8514613901892
scaffold_1_RagTag,11000001,11100000,100000,*,25781,209227,8.11555021139599
scaffold_1_RagTag,11100001,11200000,100000,*,25162,248919,9.89265559176536
scaffold_1_RagTag,11200001,11300000,100000,*,30425,304493,10.007986852917
scaffold_1_RagTag,11300001,11400000,100000,*,23063,192240,8.33542904218879
scaffold_1_RagTag,11400001,11500000,100000,*,27693,370363,13.373885097317
scaffold_1_RagTag,11500001,11600000,100000,*,29051,267599,9.21135244914116
scaffold_1_RagTag,11600001,11700000,100000,*,28498,266173,9.34005895150537
scaffold_1_RagTag,11700001,11800000,100000,*,30993,301591,9.7309392443455
scaffold_1_RagTag,11800001,11900000,100000,*,29936,314649,10.5107228754677
scaffold_1_RagTag,11900001,12000000,100000,*,20870,211612,10.1395304264494
scaffold_1_RagTag,12000001,12100000,100000,*,17270,139658,8.08674001158078
scaffold_1_RagTag,12100001,12200000,100000,*,27360,242119,8.84937865497076
scaffold_1_RagTag,12200001,12300000,100000,*,33730,314870,9.33501334123925
scaffold_1_RagTag,12300001,12400000,100000,*,21681,185652,8.56288916562889
scaffold_1_RagTag,12400001,12500000,100000,*,26620,379780,14.2667167543201
scaffold_1_RagTag,12500001,12600000,100000,*,33613,319626,9.5089994942433
scaffold_1_RagTag,12600001,12700000,100000,*,31810,313779,9.86416221314052
scaffold_1_RagTag,12700001,12800000,100000,*,27185,241422,8.88070627184109
scaffold_1_RagTag,12800001,12900000,100000,*,28062,302635,10.7845128643717
scaffold_1_RagTag,12900001,13000000,100000,*,24269,356870,14.7047673987391
scaffold_1_RagTag,13000001,13100000,100000,*,20828,185145,8.88923564432495
scaffold_1_RagTag,13100001,13200000,100000,*,25715,269111,10.4651370795256
scaffold_1_RagTag,13200001,13300000,100000,*,25415,298219,11.7339759984261
scaffold_1_RagTag,13300001,13400000,100000,*,16212,128268,7.9119170984456
scaffold_1_RagTag,13400001,13500000,100000,*,26946,283202,10.5099829288206
scaffold_1_RagTag,13500001,13600000,100000,*,30991,326366,10.5309928688974
scaffold_1_RagTag,13600001,13700000,100000,*,23756,311080,13.0947971038895
scaffold_1_RagTag,13700001,13800000,100000,*,31416,303357,9.65613063407181
scaffold_1_RagTag,13800001,13900000,100000,*,28185,285221,10.11960262551
scaffold_1_RagTag,13900001,14000000,100000,*,21798,206301,9.46421690063308
scaffold_1_RagTag,14000001,14100000,100000,*,21475,179213,8.34519208381839
scaffold_1_RagTag,14100001,14200000,100000,*,31177,296745,9.51807422138115
scaffold_1_RagTag,14200001,14300000,100000,*,21983,195440,8.89050630032298
scaffold_1_RagTag,14300001,14400000,100000,*,21112,158224,7.49450549450549
scaffold_1_RagTag,14400001,14500000,100000,*,30981,301598,9.7349343145799
scaffold_1_RagTag,14500001,14600000,100000,*,27520,290749,10.5650072674419
scaffold_1_RagTag,14600001,14700000,100000,*,24147,242328,10.0355323642689
scaffold_1_RagTag,14700001,14800000,100000,*,26560,248839,9.36893825301205
scaffold_1_RagTag,14800001,14900000,100000,*,21951,212817,9.69509361760284
scaffold_1_RagTag,14900001,15000000,100000,*,29290,405319,13.8381358825538
scaffold_1_RagTag,15000001,15100000,100000,*,32680,307980,9.42411260709914
scaffold_1_RagTag,15100001,15200000,100000,*,26244,245740,9.36366407559823
scaffold_1_RagTag,15200001,15300000,100000,*,33329,329495,9.88613519757569
scaffold_1_RagTag,15300001,15400000,100000,*,22989,242963,10.5686632737396
scaffold_1_RagTag,15400001,15500000,100000,*,26041,280645,10.7770438923236
scaffold_1_RagTag,15500001,15600000,100000,*,30847,286198,9.27798489318248
scaffold_1_RagTag,15600001,15700000,100000,*,16396,176010,10.7349353500854
scaffold_1_RagTag,15700001,15800000,100000,*,21123,246896,11.6884912181035
scaffold_1_RagTag,15800001,15900000,100000,*,29448,325070,11.0387802227656
scaffold_1_RagTag,15900001,16000000,100000,*,24094,271650,11.2745911845273
scaffold_1_RagTag,16000001,16100000,100000,*,28514,254391,8.92161745107666
scaffold_1_RagTag,16100001,16200000,100000,*,26193,218576,8.34482495323178
scaffold_1_RagTag,16200001,16300000,100000,*,26353,262008,9.94224566463021
scaffold_1_RagTag,16300001,16400000,100000,*,28724,236735,8.24171424592675
scaffold_1_RagTag,16400001,16500000,100000,*,31647,315628,9.97339400259108
scaffold_1_RagTag,16500001,16600000,100000,*,25934,245522,9.46718593352356
scaffold_1_RagTag,16600001,16700000,100000,*,26504,257186,9.70366737096287
scaffold_1_RagTag,16700001,16800000,100000,*,22648,295085,13.0291858000706
scaffold_1_RagTag,16800001,16900000,100000,*,25835,267605,10.3582349525837
scaffold_1_RagTag,16900001,17000000,100000,*,22113,188317,8.51612173834396
scaffold_1_RagTag,17000001,17100000,100000,*,23370,121110,5.18228498074454
scaffold_1_RagTag,17100001,17200000,100000,*,30352,398944,13.1439114391144
scaffold_1_RagTag,17200001,17300000,100000,*,19189,214917,11.200010422638
scaffold_1_RagTag,17300001,17400000,100000,*,22157,171245,7.72870876021122
scaffold_1_RagTag,17400001,17500000,100000,*,28887,291078,10.076435766954
scaffold_1_RagTag,17500001,17600000,100000,*,28013,326088,11.6405954378324
scaffold_1_RagTag,17600001,17700000,100000,*,35113,328019,9.34181072537237
scaffold_1_RagTag,17700001,17800000,100000,*,24267,281689,11.607903737586
scaffold_1_RagTag,17800001,17900000,100000,*,28990,276171,9.52642290444981
scaffold_1_RagTag,17900001,18000000,100000,*,25303,277755,10.9771568588705
scaffold_1_RagTag,18000001,18100000,100000,*,30041,249751,8.31367131586831
scaffold_1_RagTag,18100001,18200000,100000,*,21711,234672,10.8088987149371
scaffold_1_RagTag,18200001,18300000,100000,*,31375,523466,16.6841752988048
scaffold_1_RagTag,18300001,18400000,100000,*,20263,230164,11.3588313675171
scaffold_1_RagTag,18400001,18500000,100000,*,23570,227927,9.67021637675011
scaffold_1_RagTag,18500001,18600000,100000,*,31506,327963,10.4095410398019
scaffold_1_RagTag,18600001,18700000,100000,*,29040,263192,9.06308539944904
scaffold_1_RagTag,18700001,18800000,100000,*,23965,182888,7.63146254955143
scaffold_1_RagTag,18800001,18900000,100000,*,24947,225978,9.05832364612979
scaffold_1_RagTag,18900001,19000000,100000,*,26109,225991,8.6556742885595
scaffold_1_RagTag,19000001,19100000,100000,*,31697,323436,10.2039940688393
scaffold_1_RagTag,19100001,19200000,100000,*,28193,338794,12.0169545631894
scaffold_1_RagTag,19200001,19300000,100000,*,26302,318740,12.118470078321
scaffold_1_RagTag,19300001,19400000,100000,*,30022,286430,9.54067017520485
scaffold_1_RagTag,19400001,19500000,100000,*,22942,198246,8.64118211141139
scaffold_1_RagTag,19500001,19600000,100000,*,23142,250492,10.8241292887391
scaffold_1_RagTag,19600001,19700000,100000,*,21155,249934,11.8144173954148
scaffold_1_RagTag,19700001,19800000,100000,*,27416,254882,9.29683396556755
scaffold_1_RagTag,19800001,19900000,100000,*,23190,239942,10.3467874083657
scaffold_1_RagTag,19900001,20000000,100000,*,26195,327898,12.5175796907807
scaffold_1_RagTag,20000001,20100000,100000,*,21706,215850,9.9442550446881
scaffold_1_RagTag,20100001,20200000,100000,*,11356,103727,9.13411412469179
scaffold_1_RagTag,20200001,20300000,100000,*,11144,44590,4.00125628140704
scaffold_1_RagTag,20300001,20400000,100000,*,17087,1843654,107.898051149997
scaffold_1_RagTag,20400001,20500000,100000,*,21442,198588,9.26163604141405
scaffold_1_RagTag,20500001,20600000,100000,*,29293,586000,20.0047792988086
scaffold_1_RagTag,20600001,20700000,100000,*,19484,149671,7.68173886265654
scaffold_1_RagTag,20700001,20800000,100000,*,27339,270833,9.90647060975164
scaffold_1_RagTag,20800001,20900000,100000,*,28405,285744,10.0596373877838
scaffold_1_RagTag,20900001,21000000,100000,*,26292,259821,9.88213144682793
scaffold_1_RagTag,21000001,21100000,100000,*,18305,146567,8.00693799508331
scaffold_1_RagTag,21100001,21200000,100000,*,20341,167700,8.24443242711764
scaffold_1_RagTag,21200001,21300000,100000,*,23497,198021,8.4275013831553
scaffold_1_RagTag,21300001,21400000,100000,*,24507,217973,8.89431590974007
scaffold_1_RagTag,21400001,21500000,100000,*,29988,264706,8.82706415899693
scaffold_1_RagTag,21500001,21600000,100000,*,26688,296515,11.1104241606715
scaffold_1_RagTag,21600001,21700000,100000,*,27854,249097,8.94295253823508
scaffold_1_RagTag,21700001,21800000,100000,*,31212,418324,13.40266564142
scaffold_1_RagTag,21800001,21900000,100000,*,28008,260351,9.29559411596687
scaffold_1_RagTag,21900001,22000000,100000,*,27924,278705,9.98084085374588
scaffold_1_RagTag,22000001,22100000,100000,*,26322,250952,9.53392599346554
scaffold_1_RagTag,22100001,22200000,100000,*,25209,260803,10.3456305287794
scaffold_1_RagTag,22200001,22300000,100000,*,17461,155379,8.89863123532444
scaffold_1_RagTag,22300001,22400000,100000,*,27817,272742,9.8048675270518
scaffold_1_RagTag,22400001,22500000,100000,*,30945,299225,9.66957505251252
scaffold_1_RagTag,22500001,22600000,100000,*,27048,287494,10.6290298728187
scaffold_1_RagTag,22600001,22700000,100000,*,23675,169183,7.14606124604013
scaffold_1_RagTag,22700001,22800000,100000,*,16658,139296,8.36210829631408
scaffold_1_RagTag,22800001,22900000,100000,*,13238,90831,6.86138389484816
scaffold_1_RagTag,22900001,23000000,100000,*,24670,293906,11.9134981759222
scaffold_1_RagTag,23000001,23100000,100000,*,28212,345963,12.2629732028924
scaffold_1_RagTag,23100001,23200000,100000,*,26159,272644,10.4225696700944
scaffold_1_RagTag,23200001,23300000,100000,*,22771,213204,9.36296166176277
scaffold_1_RagTag,23300001,23400000,100000,*,29086,263694,9.06601113937977
scaffold_1_RagTag,23400001,23500000,100000,*,24307,232034,9.54597441066359
scaffold_1_RagTag,23500001,23600000,100000,*,25517,212423,8.32476388290159
scaffold_1_RagTag,23600001,23700000,100000,*,21102,138802,6.57767036299877
scaffold_1_RagTag,23700001,23800000,100000,*,24623,244615,9.93441091662267
scaffold_1_RagTag,23800001,23900000,100000,*,29548,362654,12.2733856775416
scaffold_1_RagTag,23900001,24000000,100000,*,28330,242548,8.56152488528062
scaffold_1_RagTag,24000001,24100000,100000,*,26234,311858,11.8875505069757
scaffold_1_RagTag,24100001,24200000,100000,*,26472,319171,12.0569280749471
scaffold_1_RagTag,24200001,24300000,100000,*,29634,314327,10.6069717216711
scaffold_1_RagTag,24300001,24400000,100000,*,26856,326808,12.1689008042895
scaffold_1_RagTag,24400001,24500000,100000,*,28272,318863,11.2784026598755
scaffold_1_RagTag,24500001,24600000,100000,*,34784,343112,9.86407543698252
scaffold_1_RagTag,24600001,24700000,100000,*,28487,307450,10.792642257872
scaffold_1_RagTag,24700001,24800000,100000,*,25967,273708,10.540609234798
scaffold_1_RagTag,24800001,24900000,100000,*,29437,293083,9.95627951217855
scaffold_1_RagTag,24900001,25000000,100000,*,16889,135944,8.04926283379715
scaffold_1_RagTag,25000001,25100000,100000,*,28314,242704,8.57187257187257
scaffold_1_RagTag,25100001,25200000,100000,*,25225,257679,10.2152229930624
scaffold_1_RagTag,25200001,25300000,100000,*,26724,266611,9.9764631043257
scaffold_1_RagTag,25300001,25400000,100000,*,25769,257038,9.97469828088013
scaffold_1_RagTag,25400001,25500000,100000,*,29156,329294,11.2942104541089
scaffold_1_RagTag,25500001,25600000,100000,*,29757,345415,11.6078569748295
scaffold_1_RagTag,25600001,25700000,100000,*,25279,248464,9.82886981288817
scaffold_1_RagTag,25700001,25800000,100000,*,20962,210037,10.0198931399676
scaffold_1_RagTag,25800001,25900000,100000,*,24792,280676,11.3212326556954
scaffold_1_RagTag,25900001,26000000,100000,*,23512,193720,8.23919700578428
scaffold_1_RagTag,26000001,26100000,100000,*,22506,184462,8.1961254776504
scaffold_1_RagTag,26100001,26200000,100000,*,31050,341469,10.9973913043478
scaffold_1_RagTag,26200001,26300000,100000,*,28392,280780,9.88940546632854
scaffold_1_RagTag,26300001,26400000,100000,*,31600,304828,9.64645569620253
scaffold_1_RagTag,26400001,26500000,100000,*,30576,291202,9.52387493458922
scaffold_1_RagTag,26500001,26600000,100000,*,27753,274174,9.87907613591323
scaffold_1_RagTag,26600001,26700000,100000,*,33708,335432,9.95110952889522
scaffold_1_RagTag,26700001,26800000,100000,*,24176,174033,7.19858537392455
scaffold_1_RagTag,26800001,26900000,100000,*,28043,278465,9.92992903754948
scaffold_1_RagTag,26900001,27000000,100000,*,32958,299428,9.08513866132654
scaffold_1_RagTag,27000001,27100000,100000,*,26015,436022,16.7604074572362
scaffold_1_RagTag,27100001,27200000,100000,*,32251,254911,7.9039719698614
scaffold_1_RagTag,27200001,27300000,100000,*,30919,298420,9.65167049387108
scaffold_1_RagTag,27300001,27400000,100000,*,25989,233509,8.98491669552503
scaffold_1_RagTag,27400001,27500000,100000,*,30506,357195,11.7090080639874
scaffold_1_RagTag,27500001,27600000,100000,*,34036,274273,8.05832060171583
scaffold_1_RagTag,27600001,27700000,100000,*,29422,283429,9.63323363469513
scaffold_1_RagTag,27700001,27800000,100000,*,32292,324793,10.058001981915
scaffold_1_RagTag,27800001,27900000,100000,*,27809,282899,10.1729296270991
scaffold_1_RagTag,27900001,28000000,100000,*,26937,218923,8.12722277907711
scaffold_1_RagTag,28000001,28100000,100000,*,24928,474259,19.0251524390244
scaffold_1_RagTag,28100001,28200000,100000,*,28557,308021,10.7861820219211
scaffold_1_RagTag,28200001,28300000,100000,*,19362,141600,7.31329408118996
scaffold_1_RagTag,28300001,28400000,100000,*,19058,164872,8.65106516948263
scaffold_1_RagTag,28400001,28500000,100000,*,20989,172307,8.20939539758921
scaffold_1_RagTag,28500001,28600000,100000,*,21309,146131,6.85771270355249
scaffold_1_RagTag,28600001,28700000,100000,*,17511,131084,7.48580892010736
scaffold_1_RagTag,28700001,28800000,100000,*,22648,222409,9.8202490286118
scaffold_1_RagTag,28800001,28900000,100000,*,26227,224460,8.55835589278225
scaffold_1_RagTag,28900001,29000000,100000,*,25082,238744,9.51853919145204
scaffold_1_RagTag,29000001,29100000,100000,*,18853,174659,9.26425502572535
scaffold_1_RagTag,29100001,29200000,100000,*,21072,197647,9.3796032649962
scaffold_1_RagTag,29200001,29300000,100000,*,28614,268163,9.37174110575243
scaffold_1_RagTag,29300001,29400000,100000,*,21857,221975,10.1557853319303
scaffold_1_RagTag,29400001,29500000,100000,*,18402,185140,10.0608629496794
scaffold_1_RagTag,29500001,29600000,100000,*,22530,286211,12.7035508211274
scaffold_1_RagTag,29600001,29700000,100000,*,12174,79067,6.49474289469361
scaffold_1_RagTag,29700001,29800000,100000,*,20080,161324,8.03406374501992
scaffold_1_RagTag,29800001,29853912,53912,*,13900,112324,8.08086330935252
scaffold_2_RagTag,1,100000,100000,*,27612,261373,9.4659206142257
scaffold_2_RagTag,100001,200000,100000,*,27176,241623,8.89104356785399
scaffold_2_RagTag,200001,300000,100000,*,26227,234169,8.92854691729897
scaffold_2_RagTag,300001,400000,100000,*,19962,173406,8.6868049293658
scaffold_2_RagTag,400001,500000,100000,*,25152,284265,11.3018845419847
scaffold_2_RagTag,500001,600000,100000,*,30557,302093,9.88621265176555
scaffold_2_RagTag,600001,700000,100000,*,25297,203406,8.04071629046923
scaffold_2_RagTag,700001,800000,100000,*,24525,237474,9.68293577981651
scaffold_2_RagTag,800001,900000,100000,*,23938,171816,7.17754198345726
scaffold_2_RagTag,900001,1000000,100000,*,23321,245671,10.5343252862227
scaffold_2_RagTag,1000001,1100000,100000,*,16453,276007,16.7754816750745
scaffold_2_RagTag,1100001,1200000,100000,*,27546,292349,10.6131198722138
scaffold_2_RagTag,1200001,1300000,100000,*,22528,250745,11.13037109375
scaffold_2_RagTag,1300001,1400000,100000,*,21510,191162,8.88712226871223
scaffold_2_RagTag,1400001,1500000,100000,*,20623,233948,11.3440333608107
scaffold_2_RagTag,1500001,1600000,100000,*,26115,266062,10.1880911353628
scaffold_2_RagTag,1600001,1700000,100000,*,20342,174873,8.59664733064595
scaffold_2_RagTag,1700001,1800000,100000,*,24013,291410,12.1355099321201
scaffold_2_RagTag,1800001,1900000,100000,*,24468,216679,8.85560732385156
scaffold_2_RagTag,1900001,2000000,100000,*,26556,277359,10.4443063714415
scaffold_2_RagTag,2000001,2100000,100000,*,26661,278207,10.4349799332358
scaffold_2_RagTag,2100001,2200000,100000,*,29022,294497,10.1473709599614
scaffold_2_RagTag,2200001,2300000,100000,*,26877,312343,11.6212002827697
scaffold_2_RagTag,2300001,2400000,100000,*,19271,220678,11.4512998806497
scaffold_2_RagTag,2400001,2500000,100000,*,28064,297694,10.6076824401368
scaffold_2_RagTag,2500001,2600000,100000,*,32467,312458,9.62386423137339
scaffold_2_RagTag,2600001,2700000,100000,*,19768,180669,9.13946782679077
scaffold_2_RagTag,2700001,2800000,100000,*,13097,70455,5.37947621592731
scaffold_2_RagTag,2800001,2900000,100000,*,21394,182951,8.55150976909414
scaffold_2_RagTag,2900001,3000000,100000,*,23691,253788,10.7124224389008
scaffold_2_RagTag,3000001,3100000,100000,*,24279,239517,9.86519214135673
scaffold_2_RagTag,3100001,3200000,100000,*,15628,133188,8.52239570002559
scaffold_2_RagTag,3200001,3300000,100000,*,27901,239959,8.60037274649654
scaffold_2_RagTag,3300001,3400000,100000,*,32041,300619,9.38232264910583
scaffold_2_RagTag,3400001,3500000,100000,*,27148,295291,10.8770811846177
scaffold_2_RagTag,3500001,3600000,100000,*,26474,281074,10.6169827000076
scaffold_2_RagTag,3600001,3700000,100000,*,21572,229047,10.61779158168
scaffold_2_RagTag,3700001,3800000,100000,*,16555,143070,8.64210208396255
scaffold_2_RagTag,3800001,3900000,100000,*,27004,248011,9.18423196563472
scaffold_2_RagTag,3900001,4000000,100000,*,23000,275052,11.9587826086957
scaffold_2_RagTag,4000001,4100000,100000,*,22089,274495,12.4267735071755
scaffold_2_RagTag,4100001,4200000,100000,*,24297,245193,10.091492776886
scaffold_2_RagTag,4200001,4300000,100000,*,27787,259184,9.32752726094937
scaffold_2_RagTag,4300001,4400000,100000,*,25125,362539,14.4294129353234
scaffold_2_RagTag,4400001,4500000,100000,*,23910,204864,8.56813048933501
scaffold_2_RagTag,4500001,4600000,100000,*,26585,253932,9.55170208764341
scaffold_2_RagTag,4600001,4700000,100000,*,23468,309583,13.1917078575081
scaffold_2_RagTag,4700001,4800000,100000,*,25106,284862,11.3463713853262
scaffold_2_RagTag,4800001,4900000,100000,*,25659,233683,9.10725281577614
scaffold_2_RagTag,4900001,5000000,100000,*,28651,268131,9.35852151757356
scaffold_2_RagTag,5000001,5100000,100000,*,30566,334653,10.9485375907871
scaffold_2_RagTag,5100001,5200000,100000,*,26813,289818,10.8088613732145
scaffold_2_RagTag,5200001,5300000,100000,*,24888,227286,9.13235294117647
scaffold_2_RagTag,5300001,5400000,100000,*,23986,207775,8.66234470107563
scaffold_2_RagTag,5400001,5500000,100000,*,28685,240737,8.39243507059439
scaffold_2_RagTag,5500001,5600000,100000,*,29666,585388,19.7326232050158
scaffold_2_RagTag,5600001,5700000,100000,*,27235,279133,10.2490545254268
scaffold_2_RagTag,5700001,5800000,100000,*,24884,369231,14.8380887317152
scaffold_2_RagTag,5800001,5900000,100000,*,29331,326725,11.139238348505
scaffold_2_RagTag,5900001,6000000,100000,*,25404,288286,11.3480554243426
