seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,3600001,3700000,100000,*,31345,320584,10.2275961078322
scaffold_1_RagTag,3700001,3800000,100000,*,29774,281645,9.45942768858736
scaffold_1_RagTag,3800001,3900000,100000,*,31918,300676,9.42026442759571
scaffold_1_RagTag,3900001,4000000,100000,*,28286,278778,9.85568832638054
scaffold_1_RagTag,4000001,4100000,100000,*,31463,283414,9.00785049105298
scaffold_1_RagTag,4100001,4200000,100000,*,33625,328219,9.76115985130112
scaffold_1_RagTag,4200001,4300000,100000,*,32936,355628,10.7975467573476
scaffold_1_RagTag,4300001,4400000,100000,*,30476,199768,6.55492846830293
scaffold_1_RagTag,4400001,4500000,100000,*,33618,226877,6.74867630436076
scaffold_1_RagTag,4500001,4600000,100000,*,25876,210783,8.14588808162003
scaffold_1_RagTag,4600001,4700000,100000,*,31816,239065,7.51398667337189
scaffold_1_RagTag,4700001,4800000,100000,*,22923,166403,7.2592156349518
scaffold_1_RagTag,4800001,4900000,100000,*,32328,205872,6.36822568671121
scaffold_1_RagTag,4900001,5000000,100000,*,25919,182465,7.03981635093947
scaffold_1_RagTag,5000001,5100000,100000,*,29363,202170,6.88519565439499
scaffold_1_RagTag,5100001,5200000,100000,*,28029,176235,6.28759499090228
scaffold_1_RagTag,5200001,5300000,100000,*,29267,197470,6.74718966754365
scaffold_1_RagTag,5300001,5400000,100000,*,31951,225552,7.05930956777566
scaffold_1_RagTag,5400001,5500000,100000,*,32771,228181,6.96289402215373
scaffold_1_RagTag,5500001,5600000,100000,*,30927,214582,6.93833866847738
scaffold_1_RagTag,5600001,5700000,100000,*,27892,231346,8.29434963430374
scaffold_1_RagTag,5700001,5800000,100000,*,29927,273258,9.13081832458984
scaffold_1_RagTag,5800001,5900000,100000,*,32252,339281,10.5196887014759
scaffold_1_RagTag,5900001,6000000,100000,*,32244,292190,9.06184096265972
scaffold_1_RagTag,6000001,6100000,100000,*,34215,326394,9.5395002192021
scaffold_1_RagTag,6100001,6200000,100000,*,30547,309051,10.117229187809
scaffold_1_RagTag,6200001,6300000,100000,*,25449,333236,13.0942669653032
scaffold_1_RagTag,6300001,6400000,100000,*,31758,276692,8.71251338245481
scaffold_1_RagTag,6400001,6500000,100000,*,33469,319143,9.53548059398249
scaffold_1_RagTag,6500001,6600000,100000,*,34256,304723,8.89546356842597
scaffold_1_RagTag,6600001,6700000,100000,*,29027,213365,7.35057015881765
scaffold_1_RagTag,6700001,6800000,100000,*,32978,203424,6.16847595366608
scaffold_1_RagTag,6800001,6900000,100000,*,33993,223712,6.58111964227929
scaffold_1_RagTag,6900001,7000000,100000,*,32817,201815,6.14970899229058
scaffold_1_RagTag,7000001,7100000,100000,*,29755,189659,6.37402117291212
scaffold_1_RagTag,7100001,7200000,100000,*,34118,210192,6.1607362682455
scaffold_1_RagTag,7200001,7300000,100000,*,22139,139246,6.28962464429288
scaffold_1_RagTag,7300001,7400000,100000,*,26552,176994,6.66593853570352
scaffold_1_RagTag,7400001,7500000,100000,*,31514,196708,6.24192422415434
scaffold_1_RagTag,7500001,7600000,100000,*,35072,216051,6.16021327554745
scaffold_1_RagTag,7600001,7700000,100000,*,30768,202226,6.57260790431617
scaffold_1_RagTag,7700001,7800000,100000,*,32409,220937,6.81714955722176
scaffold_1_RagTag,7800001,7900000,100000,*,30882,209819,6.79421669580986
scaffold_1_RagTag,7900001,8000000,100000,*,28976,209865,7.24271811154059
scaffold_1_RagTag,8000001,8100000,100000,*,31406,222935,7.0984843660447
scaffold_1_RagTag,8100001,8200000,100000,*,20272,156716,7.73066298342541
scaffold_1_RagTag,8200001,8300000,100000,*,32766,215907,6.58936092290789
scaffold_1_RagTag,8300001,8400000,100000,*,32758,205477,6.2725746382563
scaffold_1_RagTag,8400001,8500000,100000,*,33916,206737,6.09555961787947
scaffold_1_RagTag,8500001,8600000,100000,*,29560,207488,7.0192151556157
scaffold_1_RagTag,8600001,8700000,100000,*,27269,203547,7.46441013605193
scaffold_1_RagTag,8700001,8800000,100000,*,31916,234476,7.34665998245394
scaffold_1_RagTag,8800001,8900000,100000,*,26166,180222,6.8876404494382
scaffold_1_RagTag,8900001,9000000,100000,*,30975,203169,6.55912832929782
scaffold_1_RagTag,9000001,9100000,100000,*,34995,236384,6.75479354193456
scaffold_1_RagTag,9100001,9200000,100000,*,30629,226089,7.38153384047798
scaffold_1_RagTag,9200001,9300000,100000,*,28970,188750,6.51536071798412
scaffold_1_RagTag,9300001,9400000,100000,*,28531,199188,6.98145876415127
scaffold_1_RagTag,9400001,9500000,100000,*,30407,226237,7.44029335350413
scaffold_1_RagTag,9500001,9600000,100000,*,34059,229702,6.74423794004522
scaffold_1_RagTag,9600001,9700000,100000,*,29983,201879,6.73311543207818
scaffold_1_RagTag,9700001,9800000,100000,*,32495,247182,7.60677027234959
scaffold_1_RagTag,9800001,9900000,100000,*,34340,257893,7.50998835177635
scaffold_1_RagTag,9900001,10000000,100000,*,30939,199562,6.45017615307541
scaffold_1_RagTag,10000001,10100000,100000,*,27412,217711,7.94217860790894
scaffold_1_RagTag,10100001,10200000,100000,*,31203,200422,6.42316443931673
scaffold_1_RagTag,10200001,10300000,100000,*,28806,202953,7.04551135180171
scaffold_1_RagTag,10300001,10400000,100000,*,31839,208978,6.56358553974685
scaffold_1_RagTag,10400001,10500000,100000,*,33657,226358,6.7254360162819
scaffold_1_RagTag,10500001,10600000,100000,*,28613,187993,6.57019536574284
scaffold_1_RagTag,10600001,10700000,100000,*,31082,219327,7.05639920211055
scaffold_1_RagTag,10700001,10800000,100000,*,27688,185595,6.70308436867957
scaffold_1_RagTag,10800001,10900000,100000,*,28920,195566,6.76230982019364
scaffold_1_RagTag,10900001,11000000,100000,*,26044,178126,6.83942558746736
scaffold_1_RagTag,11000001,11100000,100000,*,27096,161045,5.94349719515796
scaffold_1_RagTag,11100001,11200000,100000,*,28443,192087,6.75340153992195
scaffold_1_RagTag,11200001,11300000,100000,*,31051,215900,6.95307719558146
scaffold_1_RagTag,11300001,11400000,100000,*,24511,155605,6.34837419933907
scaffold_1_RagTag,11400001,11500000,100000,*,27322,199238,7.29221872483713
scaffold_1_RagTag,11500001,11600000,100000,*,29461,187600,6.3677404025661
scaffold_1_RagTag,11600001,11700000,100000,*,29708,198735,6.68961222566312
scaffold_1_RagTag,11700001,11800000,100000,*,30350,198115,6.52767710049423
scaffold_1_RagTag,11800001,11900000,100000,*,30379,221779,7.30040488495342
scaffold_1_RagTag,11900001,12000000,100000,*,23074,161280,6.98968536014562
scaffold_1_RagTag,12000001,12100000,100000,*,25270,320933,12.700158290463
scaffold_1_RagTag,12100001,12200000,100000,*,28810,180841,6.27702186740715
scaffold_1_RagTag,12200001,12300000,100000,*,33464,232524,6.94848195075305
scaffold_1_RagTag,12300001,12400000,100000,*,15297,86516,5.65574949336471
scaffold_1_RagTag,12400001,12500000,100000,*,22897,367194,16.0367733764249
scaffold_1_RagTag,12500001,12600000,100000,*,33258,217794,6.5486198809309
scaffold_1_RagTag,12600001,12700000,100000,*,32595,218030,6.689062739684
scaffold_1_RagTag,12700001,12800000,100000,*,29345,198279,6.75682399045834
scaffold_1_RagTag,12800001,12900000,100000,*,28056,212166,7.56223267750214
scaffold_1_RagTag,12900001,13000000,100000,*,27528,222904,8.09735541993606
scaffold_1_RagTag,13000001,13100000,100000,*,30654,211587,6.90242708944999
scaffold_1_RagTag,13100001,13200000,100000,*,27414,185169,6.75454147515868
scaffold_1_RagTag,13200001,13300000,100000,*,25807,201818,7.82028131902197
scaffold_1_RagTag,13300001,13400000,100000,*,24494,197048,8.04474565199641
scaffold_1_RagTag,13400001,13500000,100000,*,28383,221411,7.80083148363457
scaffold_1_RagTag,13500001,13600000,100000,*,32424,243736,7.51714779175919
scaffold_1_RagTag,13600001,13700000,100000,*,25410,232647,9.15572609208973
scaffold_1_RagTag,13700001,13800000,100000,*,31195,209364,6.71146016989902
scaffold_1_RagTag,13800001,13900000,100000,*,28966,191121,6.59811503141614
scaffold_1_RagTag,13900001,14000000,100000,*,29718,217994,7.33541961101016
scaffold_1_RagTag,14000001,14100000,100000,*,26980,181393,6.72323943661972
scaffold_1_RagTag,14100001,14200000,100000,*,32513,232655,7.15575308338203
scaffold_1_RagTag,14200001,14300000,100000,*,25722,165344,6.42811600964155
scaffold_1_RagTag,14300001,14400000,100000,*,30866,214823,6.95985874424934
scaffold_1_RagTag,14400001,14500000,100000,*,30629,204021,6.66104019066897
scaffold_1_RagTag,14500001,14600000,100000,*,27389,185312,6.76592792727007
scaffold_1_RagTag,14600001,14700000,100000,*,24641,192993,7.83219025201899
scaffold_1_RagTag,14700001,14800000,100000,*,28568,205174,7.18195183422011
scaffold_1_RagTag,14800001,14900000,100000,*,24668,183974,7.45800227014756
scaffold_1_RagTag,14900001,15000000,100000,*,29639,234590,7.91490940989912
scaffold_1_RagTag,15000001,15100000,100000,*,33606,236372,7.03362494792597
scaffold_1_RagTag,15100001,15200000,100000,*,27545,205975,7.47776365946633
scaffold_1_RagTag,15200001,15300000,100000,*,33657,228826,6.798764001545
scaffold_1_RagTag,15300001,15400000,100000,*,23673,166556,7.03569467325645
scaffold_1_RagTag,15400001,15500000,100000,*,27819,198509,7.13573456989827
scaffold_1_RagTag,15500001,15600000,100000,*,31912,211214,6.6186387565806
scaffold_1_RagTag,15600001,15700000,100000,*,16722,121815,7.28471474703983
scaffold_1_RagTag,15700001,15800000,100000,*,21442,163733,7.63608805148773
scaffold_1_RagTag,15800001,15900000,100000,*,29392,212986,7.2463935764834
scaffold_1_RagTag,15900001,16000000,100000,*,25181,196995,7.82316031928835
scaffold_1_RagTag,16000001,16100000,100000,*,28414,166489,5.85940029562892
scaffold_1_RagTag,16100001,16200000,100000,*,29898,202068,6.7585791691752
scaffold_1_RagTag,16200001,16300000,100000,*,28491,190518,6.68695377487628
scaffold_1_RagTag,16300001,16400000,100000,*,31851,209750,6.58535053844463
scaffold_1_RagTag,16400001,16500000,100000,*,31727,223644,7.04901188262363
scaffold_1_RagTag,16500001,16600000,100000,*,30980,230269,7.4328276307295
scaffold_1_RagTag,16600001,16700000,100000,*,28720,196162,6.83015320334262
scaffold_1_RagTag,16700001,16800000,100000,*,26453,265120,10.0223037084641
scaffold_1_RagTag,16800001,16900000,100000,*,28703,213830,7.44974392920601
scaffold_1_RagTag,16900001,17000000,100000,*,24023,165084,6.87191441535195
scaffold_1_RagTag,17000001,17100000,100000,*,32050,230338,7.18683307332293
scaffold_1_RagTag,17100001,17200000,100000,*,30529,261896,8.57859739919421
scaffold_1_RagTag,17200001,17300000,100000,*,19151,142797,7.45637303535063
scaffold_1_RagTag,17300001,17400000,100000,*,33596,209821,6.24541612096678
scaffold_1_RagTag,17400001,17500000,100000,*,28854,207113,7.17796492687322
scaffold_1_RagTag,17500001,17600000,100000,*,29971,287863,9.60471789396417
scaffold_1_RagTag,17600001,17700000,100000,*,34907,272847,7.81639785716332
scaffold_1_RagTag,17700001,17800000,100000,*,25382,198113,7.8052556930108
scaffold_1_RagTag,17800001,17900000,100000,*,28993,187177,6.45593764012003
scaffold_1_RagTag,17900001,18000000,100000,*,27883,226514,8.12373130581358
scaffold_1_RagTag,18000001,18100000,100000,*,31669,199442,6.29770437967729
scaffold_1_RagTag,18100001,18200000,100000,*,25405,210977,8.30454634914387
scaffold_1_RagTag,18200001,18300000,100000,*,32471,568034,17.493578885775
scaffold_1_RagTag,18300001,18400000,100000,*,25654,208894,8.14274577064006
scaffold_1_RagTag,18400001,18500000,100000,*,29268,208883,7.13690720240536
scaffold_1_RagTag,18500001,18600000,100000,*,31250,203107,6.499424
scaffold_1_RagTag,18600001,18700000,100000,*,29746,191195,6.42758690244066
scaffold_1_RagTag,18700001,18800000,100000,*,25952,151156,5.82444512946979
scaffold_1_RagTag,18800001,18900000,100000,*,25518,159853,6.2643232228231
scaffold_1_RagTag,18900001,19000000,100000,*,28293,191201,6.75789064432899
scaffold_1_RagTag,19000001,19100000,100000,*,31822,212226,6.6691597008359
scaffold_1_RagTag,19100001,19200000,100000,*,27938,220538,7.89383635192211
scaffold_1_RagTag,19200001,19300000,100000,*,26563,219546,8.26510559801227
scaffold_1_RagTag,19300001,19400000,100000,*,34160,236801,6.93211358313817
scaffold_1_RagTag,19400001,19500000,100000,*,25264,157156,6.22055098163395
scaffold_1_RagTag,19500001,19600000,100000,*,25216,199810,7.92393718274112
scaffold_1_RagTag,19600001,19700000,100000,*,21682,158794,7.32377086984595
scaffold_1_RagTag,19700001,19800000,100000,*,30249,204598,6.76379384442461
scaffold_1_RagTag,19800001,19900000,100000,*,27633,200992,7.27362211848153
scaffold_1_RagTag,19900001,20000000,100000,*,26932,206892,7.68201396108718
scaffold_1_RagTag,20000001,20100000,100000,*,27005,197881,7.3275689687095
scaffold_1_RagTag,20100001,20200000,100000,*,22969,195885,8.5282337062998
scaffold_1_RagTag,20200001,20300000,100000,*,27956,209895,7.50804836171126
scaffold_1_RagTag,20300001,20400000,100000,*,25943,541980,20.891184519909
scaffold_1_RagTag,20400001,20500000,100000,*,24020,177514,7.3902581182348
scaffold_1_RagTag,20500001,20600000,100000,*,32451,323709,9.97531663122862
scaffold_1_RagTag,20600001,20700000,100000,*,32118,290581,9.04729435207672
scaffold_1_RagTag,20700001,20800000,100000,*,27571,173529,6.29389576003772
scaffold_1_RagTag,20800001,20900000,100000,*,28526,195828,6.86489518334151
scaffold_1_RagTag,20900001,21000000,100000,*,30472,231955,7.61207009713836
scaffold_1_RagTag,21000001,21100000,100000,*,27921,204138,7.31127108627914
scaffold_1_RagTag,21100001,21200000,100000,*,29369,204317,6.95689332289148
scaffold_1_RagTag,21200001,21300000,100000,*,29588,208828,7.05786129511964
scaffold_1_RagTag,21300001,21400000,100000,*,28078,230054,8.19338984258138
scaffold_1_RagTag,21400001,21500000,100000,*,31601,205500,6.50295876712762
scaffold_1_RagTag,21500001,21600000,100000,*,27996,191487,6.83979854264895
scaffold_1_RagTag,21600001,21700000,100000,*,30275,223752,7.39065235342692
scaffold_1_RagTag,21700001,21800000,100000,*,31067,233368,7.51176489522645
scaffold_1_RagTag,21800001,21900000,100000,*,27877,174431,6.25716540517272
scaffold_1_RagTag,21900001,22000000,100000,*,28941,211232,7.29871117100308
scaffold_1_RagTag,22000001,22100000,100000,*,26229,172225,6.56620534522856
scaffold_1_RagTag,22100001,22200000,100000,*,27102,230800,8.51597668068777
scaffold_1_RagTag,22200001,22300000,100000,*,19367,144619,7.46728971962617
scaffold_1_RagTag,22300001,22400000,100000,*,28578,205961,7.2069773951991
scaffold_1_RagTag,22400001,22500000,100000,*,32618,227595,6.97758906125452
scaffold_1_RagTag,22500001,22600000,100000,*,28194,219980,7.80236929843229
scaffold_1_RagTag,22600001,22700000,100000,*,32060,216899,6.76540860885839
scaffold_1_RagTag,22700001,22800000,100000,*,22674,157151,6.93089000617447
scaffold_1_RagTag,22800001,22900000,100000,*,23284,192420,8.26404397869782
scaffold_1_RagTag,22900001,23000000,100000,*,24784,186465,7.52360393802453
scaffold_1_RagTag,23000001,23100000,100000,*,27760,207760,7.48414985590778
scaffold_1_RagTag,23100001,23200000,100000,*,30198,214647,7.10798728392609
scaffold_1_RagTag,23200001,23300000,100000,*,25301,182127,7.19841112999486
scaffold_1_RagTag,23300001,23400000,100000,*,29978,203085,6.77446794315832
scaffold_1_RagTag,23400001,23500000,100000,*,26748,170687,6.38129953641394
scaffold_1_RagTag,23500001,23600000,100000,*,27857,175586,6.30311950317694
scaffold_1_RagTag,23600001,23700000,100000,*,27791,263562,9.48371775035083
scaffold_1_RagTag,23700001,23800000,100000,*,25261,187083,7.4060013459483
scaffold_1_RagTag,23800001,23900000,100000,*,29888,239894,8.02643201284797
scaffold_1_RagTag,23900001,24000000,100000,*,29605,181572,6.13315318358385
scaffold_1_RagTag,24000001,24100000,100000,*,26910,214437,7.96867335562988
scaffold_1_RagTag,24100001,24200000,100000,*,26731,181639,6.79506939508436
scaffold_1_RagTag,24200001,24300000,100000,*,29630,226232,7.63523455956801
scaffold_1_RagTag,24300001,24400000,100000,*,28074,209296,7.45515423523545
scaffold_1_RagTag,24400001,24500000,100000,*,28202,213300,7.56329338344798
scaffold_1_RagTag,24500001,24600000,100000,*,36231,235492,6.49973779360216
scaffold_1_RagTag,24600001,24700000,100000,*,33425,216079,6.46459237097981
scaffold_1_RagTag,24700001,24800000,100000,*,27028,204787,7.57684623353559
scaffold_1_RagTag,24800001,24900000,100000,*,30976,225582,7.28247675619835
scaffold_1_RagTag,24900001,25000000,100000,*,21734,140415,6.4606147050704
scaffold_1_RagTag,25000001,25100000,100000,*,30382,208786,6.87202949114607
scaffold_1_RagTag,25100001,25200000,100000,*,27313,203964,7.46765276608209
scaffold_1_RagTag,25200001,25300000,100000,*,27318,189297,6.92938721721942
scaffold_1_RagTag,25300001,25400000,100000,*,26848,184656,6.87783075089392
scaffold_1_RagTag,25400001,25500000,100000,*,29074,213062,7.32826580449886
scaffold_1_RagTag,25500001,25600000,100000,*,34295,226344,6.5999125236915
scaffold_1_RagTag,25600001,25700000,100000,*,29138,205692,7.05923536275654
scaffold_1_RagTag,25700001,25800000,100000,*,21520,161973,7.52662639405204
scaffold_1_RagTag,25800001,25900000,100000,*,29048,210760,7.25557697603966
scaffold_1_RagTag,25900001,26000000,100000,*,27120,177637,6.55003687315634
scaffold_1_RagTag,26000001,26100000,100000,*,25379,161626,6.3684936364711
scaffold_1_RagTag,26100001,26200000,100000,*,31002,234044,7.54931939874847
scaffold_1_RagTag,26200001,26300000,100000,*,28550,187668,6.57330998248687
scaffold_1_RagTag,26300001,26400000,100000,*,33227,233314,7.02181960453848
scaffold_1_RagTag,26400001,26500000,100000,*,30132,196988,6.53750165936546
scaffold_1_RagTag,26500001,26600000,100000,*,27912,186440,6.67956434508455
scaffold_1_RagTag,26600001,26700000,100000,*,33622,219135,6.51760751888644
scaffold_1_RagTag,26700001,26800000,100000,*,25955,154904,5.96817568869197
scaffold_1_RagTag,26800001,26900000,100000,*,32214,213148,6.61662631154157
scaffold_1_RagTag,26900001,27000000,100000,*,32884,201331,6.12246077119572
scaffold_1_RagTag,27000001,27100000,100000,*,29345,358898,12.2302947691259
scaffold_1_RagTag,27100001,27200000,100000,*,32916,188127,5.71536638716734
scaffold_1_RagTag,27200001,27300000,100000,*,31145,193503,6.212971584524
scaffold_1_RagTag,27300001,27400000,100000,*,29384,206570,7.03001633542064
scaffold_1_RagTag,27400001,27500000,100000,*,30784,227040,7.37525987525988
scaffold_1_RagTag,27500001,27600000,100000,*,34204,191007,5.58434686001637
scaffold_1_RagTag,27600001,27700000,100000,*,29723,230836,7.76624163106012
scaffold_1_RagTag,27700001,27800000,100000,*,32474,243162,7.48789801071627
scaffold_1_RagTag,27800001,27900000,100000,*,28514,203872,7.14989128147577
scaffold_1_RagTag,27900001,28000000,100000,*,31072,199026,6.4053166838311
scaffold_1_RagTag,28000001,28100000,100000,*,24949,257688,10.3285903242615
scaffold_1_RagTag,28100001,28200000,100000,*,29537,202004,6.83901547211971
scaffold_1_RagTag,28200001,28300000,100000,*,31378,188045,5.99289310982217
scaffold_1_RagTag,28300001,28400000,100000,*,22523,178874,7.94183723305066
scaffold_1_RagTag,28400001,28500000,100000,*,31834,197497,6.20396431488346
scaffold_1_RagTag,28500001,28600000,100000,*,25784,168086,6.51900403350915
scaffold_1_RagTag,28600001,28700000,100000,*,26224,195220,7.44432580841977
scaffold_1_RagTag,28700001,28800000,100000,*,24863,188540,7.58315569319873
scaffold_1_RagTag,28800001,28900000,100000,*,29038,184585,6.35667056959846
scaffold_1_RagTag,28900001,29000000,100000,*,27565,209753,7.60939597315436
scaffold_1_RagTag,29000001,29100000,100000,*,24525,177443,7.23518858307849
scaffold_1_RagTag,29100001,29200000,100000,*,24667,183002,7.41889974459805
scaffold_1_RagTag,29200001,29300000,100000,*,29717,204191,6.87118484369216
scaffold_1_RagTag,29300001,29400000,100000,*,24475,169544,6.92723186925434
scaffold_1_RagTag,29400001,29500000,100000,*,21542,164993,7.65913099990716
scaffold_1_RagTag,29500001,29600000,100000,*,28422,292245,10.2823516993878
scaffold_1_RagTag,29600001,29700000,100000,*,22594,213601,9.4538815614765
scaffold_1_RagTag,29700001,29800000,100000,*,26862,202159,7.52583575310848
scaffold_1_RagTag,29800001,29853912,53912,*,17717,133948,7.5604221933736
scaffold_2_RagTag,1,100000,100000,*,30483,218447,7.16619099170029
scaffold_2_RagTag,100001,200000,100000,*,30198,195379,6.46993178356183
scaffold_2_RagTag,200001,300000,100000,*,26944,183552,6.81235154394299
scaffold_2_RagTag,300001,400000,100000,*,19506,116903,5.99318158515329
scaffold_2_RagTag,400001,500000,100000,*,26848,216924,8.07970798569726
scaffold_2_RagTag,500001,600000,100000,*,31671,239828,7.57247955542926
scaffold_2_RagTag,600001,700000,100000,*,28938,200871,6.94142649803027
scaffold_2_RagTag,700001,800000,100000,*,31056,216451,6.96969989696033
scaffold_2_RagTag,800001,900000,100000,*,31478,212445,6.74899930109918
scaffold_2_RagTag,900001,1000000,100000,*,27841,223960,8.04425128407744
scaffold_2_RagTag,1000001,1100000,100000,*,26651,232336,8.71772166147612
scaffold_2_RagTag,1100001,1200000,100000,*,28604,198768,6.94895818766606
scaffold_2_RagTag,1200001,1300000,100000,*,23194,173085,7.46249029921531
scaffold_2_RagTag,1300001,1400000,100000,*,22833,152606,6.68357202294924
scaffold_2_RagTag,1400001,1500000,100000,*,22826,171807,7.52681153071059
scaffold_2_RagTag,1500001,1600000,100000,*,28673,220337,7.68447668538346
scaffold_2_RagTag,1600001,1700000,100000,*,21285,137440,6.45712943387362
scaffold_2_RagTag,1700001,1800000,100000,*,25382,205898,8.11196911196911
scaffold_2_RagTag,1800001,1900000,100000,*,30253,218760,7.23101841139722
scaffold_2_RagTag,1900001,2000000,100000,*,27054,201690,7.45508982035928
scaffold_2_RagTag,2000001,2100000,100000,*,30164,249764,8.28020156477921
scaffold_2_RagTag,2100001,2200000,100000,*,30728,224203,7.29637464202031
scaffold_2_RagTag,2200001,2300000,100000,*,28025,222427,7.93673505798394
scaffold_2_RagTag,2300001,2400000,100000,*,23146,230547,9.96055473947982
scaffold_2_RagTag,2400001,2500000,100000,*,29517,211108,7.15208185113663
scaffold_2_RagTag,2500001,2600000,100000,*,32280,201694,6.24826517967782
scaffold_2_RagTag,2600001,2700000,100000,*,28984,207003,7.1419748826939
scaffold_2_RagTag,2700001,2800000,100000,*,23761,187222,7.87938218088464
scaffold_2_RagTag,2800001,2900000,100000,*,25716,164055,6.37949136724218
scaffold_2_RagTag,2900001,3000000,100000,*,26296,196101,7.45744599939154
scaffold_2_RagTag,3000001,3100000,100000,*,28291,249964,8.8354600402955
scaffold_2_RagTag,3100001,3200000,100000,*,18045,138498,7.67514546965918
scaffold_2_RagTag,3200001,3300000,100000,*,32741,226618,6.92153568919703
scaffold_2_RagTag,3300001,3400000,100000,*,34574,223727,6.47096083762365
scaffold_2_RagTag,3400001,3500000,100000,*,28996,261408,9.01531245689061
scaffold_2_RagTag,3500001,3600000,100000,*,27390,197818,7.22227090178897
scaffold_2_RagTag,3600001,3700000,100000,*,25408,200555,7.89338003778338
scaffold_2_RagTag,3700001,3800000,100000,*,23277,201268,8.64664690466985
scaffold_2_RagTag,3800001,3900000,100000,*,27797,189659,6.82300248228226
scaffold_2_RagTag,3900001,4000000,100000,*,30640,282578,9.22251958224543
scaffold_2_RagTag,4000001,4100000,100000,*,24841,227119,9.14290890060787
scaffold_2_RagTag,4100001,4200000,100000,*,24778,172890,6.97756073936557
scaffold_2_RagTag,4200001,4300000,100000,*,31994,205648,6.42770519472401
scaffold_2_RagTag,4300001,4400000,100000,*,26875,310063,11.5372279069767
scaffold_2_RagTag,4400001,4500000,100000,*,26617,177883,6.68305969868881
scaffold_2_RagTag,4500001,4600000,100000,*,26713,180117,6.74267210721372
scaffold_2_RagTag,4600001,4700000,100000,*,28836,240573,8.34280066583437
scaffold_2_RagTag,4700001,4800000,100000,*,29040,229878,7.91590909090909
scaffold_2_RagTag,4800001,4900000,100000,*,28837,212789,7.3790269445504
scaffold_2_RagTag,4900001,5000000,100000,*,28466,178794,6.2809667673716
scaffold_2_RagTag,5000001,5100000,100000,*,31042,238969,7.69824753559693
scaffold_2_RagTag,5100001,5200000,100000,*,27708,190707,6.88274144651364
scaffold_2_RagTag,5200001,5300000,100000,*,27589,192140,6.96436985755192
scaffold_2_RagTag,5300001,5400000,100000,*,25685,168428,6.55744598014405
scaffold_2_RagTag,5400001,5500000,100000,*,31702,198267,6.25408491577818
scaffold_2_RagTag,5500001,5600000,100000,*,29372,379309,12.9139656816015
scaffold_2_RagTag,5600001,5700000,100000,*,27490,111600,4.05965805747545
scaffold_2_RagTag,5700001,5800000,100000,*,24453,134332,5.49347728295097
scaffold_2_RagTag,5800001,5900000,100000,*,29701,152169,5.1233628497357
scaffold_2_RagTag,5900001,6000000,100000,*,24413,98882,4.05038299266784
