seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,3500001,3600000,100000,*,22633,116661,5.15446471965714
scaffold_1_RagTag,3600001,3700000,100000,*,25384,78506,3.09273558146864
scaffold_1_RagTag,3700001,3800000,100000,*,23543,68435,2.90680881790766
scaffold_1_RagTag,3800001,3900000,100000,*,25731,71612,2.78310209474952
scaffold_1_RagTag,3900001,4000000,100000,*,23597,78207,3.31427723863203
scaffold_1_RagTag,4000001,4100000,100000,*,24271,77751,3.20345268015327
scaffold_1_RagTag,4100001,4200000,100000,*,23550,77248,3.28016985138004
scaffold_1_RagTag,4200001,4300000,100000,*,26578,91512,3.44314846865829
scaffold_1_RagTag,4300001,4400000,100000,*,25139,79468,3.16114403914237
scaffold_1_RagTag,4400001,4500000,100000,*,26570,76757,2.88885961610839
scaffold_1_RagTag,4500001,4600000,100000,*,22685,92760,4.08904562486224
scaffold_1_RagTag,4600001,4700000,100000,*,28036,112553,4.01458838636039
scaffold_1_RagTag,4700001,4800000,100000,*,17629,57230,3.24635543706393
scaffold_1_RagTag,4800001,4900000,100000,*,22006,65564,2.97936926292829
scaffold_1_RagTag,4900001,5000000,100000,*,20547,65580,3.19170681851365
scaffold_1_RagTag,5000001,5100000,100000,*,24267,80725,3.32653397618165
scaffold_1_RagTag,5100001,5200000,100000,*,23883,80841,3.38487627182515
scaffold_1_RagTag,5200001,5300000,100000,*,23483,69644,2.96571988246817
scaffold_1_RagTag,5300001,5400000,100000,*,26091,84096,3.22318040703691
scaffold_1_RagTag,5400001,5500000,100000,*,27202,81461,2.99466950959488
scaffold_1_RagTag,5500001,5600000,100000,*,25954,82685,3.18582877398474
scaffold_1_RagTag,5600001,5700000,100000,*,22585,65585,2.90391852999779
scaffold_1_RagTag,5700001,5800000,100000,*,24298,69584,2.86377479627953
scaffold_1_RagTag,5800001,5900000,100000,*,23853,71751,3.00804930197459
scaffold_1_RagTag,5900001,6000000,100000,*,23880,65252,2.73249581239531
scaffold_1_RagTag,6000001,6100000,100000,*,27931,84098,3.01091976656761
scaffold_1_RagTag,6100001,6200000,100000,*,24225,73857,3.04879256965944
scaffold_1_RagTag,6200001,6300000,100000,*,20889,87537,4.19057877351716
scaffold_1_RagTag,6300001,6400000,100000,*,25087,75266,3.00019930641368
scaffold_1_RagTag,6400001,6500000,100000,*,27568,89711,3.25417150319211
scaffold_1_RagTag,6500001,6600000,100000,*,27383,82573,3.01548405945295
scaffold_1_RagTag,6600001,6700000,100000,*,23541,83688,3.55498916783484
scaffold_1_RagTag,6700001,6800000,100000,*,26615,79178,2.9749389442044
scaffold_1_RagTag,6800001,6900000,100000,*,28968,86334,2.98032311516156
scaffold_1_RagTag,6900001,7000000,100000,*,28474,78615,2.76093980473414
scaffold_1_RagTag,7000001,7100000,100000,*,24093,68749,2.85348441456025
scaffold_1_RagTag,7100001,7200000,100000,*,26719,71019,2.65799618249186
scaffold_1_RagTag,7200001,7300000,100000,*,17946,49175,2.74016493926223
scaffold_1_RagTag,7300001,7400000,100000,*,20881,64188,3.07399070925722
scaffold_1_RagTag,7400001,7500000,100000,*,25532,74708,2.9260535798214
scaffold_1_RagTag,7500001,7600000,100000,*,27912,73646,2.63850673545429
scaffold_1_RagTag,7600001,7700000,100000,*,24008,71045,2.95922192602466
scaffold_1_RagTag,7700001,7800000,100000,*,26530,83362,3.14217866566152
scaffold_1_RagTag,7800001,7900000,100000,*,25445,78995,3.10453920220083
scaffold_1_RagTag,7900001,8000000,100000,*,22775,80272,3.52456641053787
scaffold_1_RagTag,8000001,8100000,100000,*,25442,85249,3.35071928307523
scaffold_1_RagTag,8100001,8200000,100000,*,15776,58376,3.70030425963489
scaffold_1_RagTag,8200001,8300000,100000,*,25308,76916,3.03919709182867
scaffold_1_RagTag,8300001,8400000,100000,*,25426,70203,2.76107134429324
scaffold_1_RagTag,8400001,8500000,100000,*,27349,79121,2.89301254159201
scaffold_1_RagTag,8500001,8600000,100000,*,25020,74202,2.96570743405276
scaffold_1_RagTag,8600001,8700000,100000,*,23588,99815,4.23160081397321
scaffold_1_RagTag,8700001,8800000,100000,*,27725,133965,4.83192064923354
scaffold_1_RagTag,8800001,8900000,100000,*,22280,82583,3.70659784560144
scaffold_1_RagTag,8900001,9000000,100000,*,24557,67501,2.74874781121473
scaffold_1_RagTag,9000001,9100000,100000,*,27776,85252,3.06926843317972
scaffold_1_RagTag,9100001,9200000,100000,*,24488,83994,3.43000653381248
scaffold_1_RagTag,9200001,9300000,100000,*,23265,70412,3.02652052439286
scaffold_1_RagTag,9300001,9400000,100000,*,23850,74437,3.12104821802935
scaffold_1_RagTag,9400001,9500000,100000,*,24636,79571,3.22986686150349
scaffold_1_RagTag,9500001,9600000,100000,*,26322,72807,2.76601322087987
scaffold_1_RagTag,9600001,9700000,100000,*,25243,78409,3.10616804658717
scaffold_1_RagTag,9700001,9800000,100000,*,26265,88198,3.35800494955264
scaffold_1_RagTag,9800001,9900000,100000,*,27519,82238,2.98840800901196
scaffold_1_RagTag,9900001,10000000,100000,*,23727,62488,2.63362414127365
scaffold_1_RagTag,10000001,10100000,100000,*,16873,46458,2.7533929947253
scaffold_1_RagTag,10100001,10200000,100000,*,24205,76042,3.14158231770295
scaffold_1_RagTag,10200001,10300000,100000,*,23547,80240,3.40765277954729
scaffold_1_RagTag,10300001,10400000,100000,*,24406,72332,2.96369745144637
scaffold_1_RagTag,10400001,10500000,100000,*,25849,85070,3.29103640372935
scaffold_1_RagTag,10500001,10600000,100000,*,21279,56704,2.66478687908266
scaffold_1_RagTag,10600001,10700000,100000,*,24300,81539,3.35551440329218
scaffold_1_RagTag,10700001,10800000,100000,*,23242,71246,3.06539884691507
scaffold_1_RagTag,10800001,10900000,100000,*,19864,59988,3.01993556182038
scaffold_1_RagTag,10900001,11000000,100000,*,21550,69570,3.22830626450116
scaffold_1_RagTag,11000001,11100000,100000,*,17540,48393,2.75900798175599
scaffold_1_RagTag,11100001,11200000,100000,*,21246,67605,3.1820107314318
scaffold_1_RagTag,11200001,11300000,100000,*,24495,74413,3.03788528271076
scaffold_1_RagTag,11300001,11400000,100000,*,17308,50027,2.89039750404437
scaffold_1_RagTag,11400001,11500000,100000,*,24317,91782,3.77439651272772
scaffold_1_RagTag,11500001,11600000,100000,*,24206,70835,2.92634057671652
scaffold_1_RagTag,11600001,11700000,100000,*,22458,76861,3.42243298601835
scaffold_1_RagTag,11700001,11800000,100000,*,25368,75804,2.98817407757805
scaffold_1_RagTag,11800001,11900000,100000,*,25598,92183,3.60117977967029
scaffold_1_RagTag,11900001,12000000,100000,*,17759,63472,3.57407511684216
scaffold_1_RagTag,12000001,12100000,100000,*,8999,33115,3.67985331703523
scaffold_1_RagTag,12100001,12200000,100000,*,22236,61113,2.74838100377766
scaffold_1_RagTag,12200001,12300000,100000,*,26882,81453,3.03002008779109
scaffold_1_RagTag,12300001,12400000,100000,*,17693,54235,3.06533657378624
scaffold_1_RagTag,12400001,12500000,100000,*,21045,88787,4.21891185554764
scaffold_1_RagTag,12500001,12600000,100000,*,28241,85431,3.02506993378421
scaffold_1_RagTag,12600001,12700000,100000,*,27673,81875,2.95866006576808
scaffold_1_RagTag,12700001,12800000,100000,*,24580,82259,3.34658258746949
scaffold_1_RagTag,12800001,12900000,100000,*,23438,81383,3.47226725829849
scaffold_1_RagTag,12900001,13000000,100000,*,17385,57870,3.32873166522865
scaffold_1_RagTag,13000001,13100000,100000,*,11286,38172,3.38224348750665
scaffold_1_RagTag,13100001,13200000,100000,*,14746,39357,2.66899498168995
scaffold_1_RagTag,13200001,13300000,100000,*,21846,81394,3.72580792822485
scaffold_1_RagTag,13300001,13400000,100000,*,13906,41053,2.95217891557601
scaffold_1_RagTag,13400001,13500000,100000,*,21818,71892,3.29507745897882
scaffold_1_RagTag,13500001,13600000,100000,*,21211,75302,3.55013907877988
scaffold_1_RagTag,13600001,13700000,100000,*,19164,98028,5.11521603005636
scaffold_1_RagTag,13700001,13800000,100000,*,24848,69301,2.78899710238249
scaffold_1_RagTag,13800001,13900000,100000,*,19296,80365,4.16485281923715
scaffold_1_RagTag,13900001,14000000,100000,*,19418,74481,3.8356679369657
scaffold_1_RagTag,14000001,14100000,100000,*,11824,34800,2.94316644113667
scaffold_1_RagTag,14100001,14200000,100000,*,27694,95511,3.44879757348162
scaffold_1_RagTag,14200001,14300000,100000,*,19293,54874,2.84424402633079
scaffold_1_RagTag,14300001,14400000,100000,*,10805,28668,2.65321610365572
scaffold_1_RagTag,14400001,14500000,100000,*,25950,80237,3.09198458574181
scaffold_1_RagTag,14500001,14600000,100000,*,24106,94897,3.93665477474488
scaffold_1_RagTag,14600001,14700000,100000,*,19703,71904,3.64939349337664
scaffold_1_RagTag,14700001,14800000,100000,*,21215,67263,3.17053971246759
scaffold_1_RagTag,14800001,14900000,100000,*,19434,61957,3.18807245034476
scaffold_1_RagTag,14900001,15000000,100000,*,26054,106781,4.0984493743763
scaffold_1_RagTag,15000001,15100000,100000,*,28135,86233,3.06497245423849
scaffold_1_RagTag,15100001,15200000,100000,*,22081,80558,3.64829491417961
scaffold_1_RagTag,15200001,15300000,100000,*,30341,120983,3.98744273425398
scaffold_1_RagTag,15300001,15400000,100000,*,19328,74651,3.86232408940397
scaffold_1_RagTag,15400001,15500000,100000,*,17417,78031,4.48016305908021
scaffold_1_RagTag,15500001,15600000,100000,*,26383,83601,3.16874502520562
scaffold_1_RagTag,15600001,15700000,100000,*,13935,50639,3.63394330821672
scaffold_1_RagTag,15700001,15800000,100000,*,17508,71348,4.07516563856523
scaffold_1_RagTag,15800001,15900000,100000,*,25487,85805,3.36661827598383
scaffold_1_RagTag,15900001,16000000,100000,*,20990,81740,3.89423535016675
scaffold_1_RagTag,16000001,16100000,100000,*,23694,70059,2.95682451253482
scaffold_1_RagTag,16100001,16200000,100000,*,19553,56926,2.91136909937094
scaffold_1_RagTag,16200001,16300000,100000,*,19375,65151,3.36263225806452
scaffold_1_RagTag,16300001,16400000,100000,*,22873,56837,2.4848948541949
scaffold_1_RagTag,16400001,16500000,100000,*,24888,104685,4.20624397299904
scaffold_1_RagTag,16500001,16600000,100000,*,23755,82121,3.45699852662597
scaffold_1_RagTag,16600001,16700000,100000,*,12748,37407,2.93434264198306
scaffold_1_RagTag,16700001,16800000,100000,*,17211,120172,6.98227877520191
scaffold_1_RagTag,16800001,16900000,100000,*,21169,73966,3.494071519675
scaffold_1_RagTag,16900001,17000000,100000,*,16984,49726,2.92781441356571
scaffold_1_RagTag,17000001,17100000,100000,*,16963,41590,2.45180687378412
scaffold_1_RagTag,17100001,17200000,100000,*,23753,102728,4.32484317770387
scaffold_1_RagTag,17200001,17300000,100000,*,16101,59345,3.68579591329731
scaffold_1_RagTag,17300001,17400000,100000,*,14425,42545,2.94939341421144
scaffold_1_RagTag,17400001,17500000,100000,*,24675,83715,3.39270516717325
scaffold_1_RagTag,17500001,17600000,100000,*,24271,111722,4.60310658810927
scaffold_1_RagTag,17600001,17700000,100000,*,29816,92253,3.09407700563456
scaffold_1_RagTag,17700001,17800000,100000,*,18426,73366,3.98165635515033
scaffold_1_RagTag,17800001,17900000,100000,*,23169,71740,3.09637878199318
scaffold_1_RagTag,17900001,18000000,100000,*,24697,102167,4.13681823703284
scaffold_1_RagTag,18000001,18100000,100000,*,26529,78588,2.96234309623431
scaffold_1_RagTag,18100001,18200000,100000,*,9468,28557,3.01615969581749
scaffold_1_RagTag,18200001,18300000,100000,*,18701,125044,6.68648735361745
scaffold_1_RagTag,18300001,18400000,100000,*,16099,69743,4.33213243058575
scaffold_1_RagTag,18400001,18500000,100000,*,19339,75388,3.89823672371891
scaffold_1_RagTag,18500001,18600000,100000,*,27364,93130,3.40337669931297
scaffold_1_RagTag,18600001,18700000,100000,*,26307,83265,3.16512715246892
scaffold_1_RagTag,18700001,18800000,100000,*,20816,67392,3.23750960799385
scaffold_1_RagTag,18800001,18900000,100000,*,21938,72568,3.30786762694867
scaffold_1_RagTag,18900001,19000000,100000,*,20925,65990,3.15364396654719
scaffold_1_RagTag,19000001,19100000,100000,*,27983,100011,3.57399135189222
scaffold_1_RagTag,19100001,19200000,100000,*,23913,105629,4.4172207585832
scaffold_1_RagTag,19200001,19300000,100000,*,24102,95408,3.95850966724753
scaffold_1_RagTag,19300001,19400000,100000,*,23790,81215,3.41382934005885
scaffold_1_RagTag,19400001,19500000,100000,*,17240,52753,3.05991879350348
scaffold_1_RagTag,19500001,19600000,100000,*,19123,66057,3.45432202060346
scaffold_1_RagTag,19600001,19700000,100000,*,8394,31566,3.76054324517513
scaffold_1_RagTag,19700001,19800000,100000,*,16398,50241,3.06384924990853
scaffold_1_RagTag,19800001,19900000,100000,*,17729,61039,3.44289017993119
scaffold_1_RagTag,19900001,20000000,100000,*,21326,79025,3.70557066491606
scaffold_1_RagTag,20000001,20100000,100000,*,23395,81057,3.46471468262449
scaffold_1_RagTag,20100001,20200000,100000,*,16535,58391,3.53135772603568
scaffold_1_RagTag,20200001,20300000,100000,*,21526,89165,4.14220013007526
scaffold_1_RagTag,20300001,20400000,100000,*,19763,375737,19.0121439052775
scaffold_1_RagTag,20400001,20500000,100000,*,21305,78770,3.69725416568881
scaffold_1_RagTag,20500001,20600000,100000,*,23840,67847,2.84593120805369
scaffold_1_RagTag,20600001,20700000,100000,*,12374,36979,2.98844351058671
scaffold_1_RagTag,20700001,20800000,100000,*,22297,76899,3.44884962102525
scaffold_1_RagTag,20800001,20900000,100000,*,25846,88986,3.44293120792386
scaffold_1_RagTag,20900001,21000000,100000,*,22109,77355,3.49880139309783
scaffold_1_RagTag,21000001,21100000,100000,*,11815,39908,3.37774016081253
scaffold_1_RagTag,21100001,21200000,100000,*,10298,35414,3.43892017867547
scaffold_1_RagTag,21200001,21300000,100000,*,13913,45223,3.25041328254151
scaffold_1_RagTag,21300001,21400000,100000,*,18751,68499,3.653085168791
scaffold_1_RagTag,21400001,21500000,100000,*,23626,62698,2.653771268941
scaffold_1_RagTag,21500001,21600000,100000,*,22092,87324,3.95274307441608
scaffold_1_RagTag,21600001,21700000,100000,*,23084,73511,3.1845000866401
scaffold_1_RagTag,21700001,21800000,100000,*,27819,112443,4.04194974657608
scaffold_1_RagTag,21800001,21900000,100000,*,22251,72981,3.27989753269516
scaffold_1_RagTag,21900001,22000000,100000,*,24260,98521,4.06104699093157
scaffold_1_RagTag,22000001,22100000,100000,*,20971,71531,3.41094845262505
scaffold_1_RagTag,22100001,22200000,100000,*,23753,94331,3.97132993727108
scaffold_1_RagTag,22200001,22300000,100000,*,13324,42584,3.19603722605824
scaffold_1_RagTag,22300001,22400000,100000,*,23891,81481,3.4105311623624
scaffold_1_RagTag,22400001,22500000,100000,*,26113,88390,3.38490407076935
scaffold_1_RagTag,22500001,22600000,100000,*,22225,75426,3.39374578177728
scaffold_1_RagTag,22600001,22700000,100000,*,16290,44777,2.7487415592388
scaffold_1_RagTag,22700001,22800000,100000,*,12897,50489,3.91478638443049
scaffold_1_RagTag,22800001,22900000,100000,*,4612,13004,2.81960104076323
scaffold_1_RagTag,22900001,23000000,100000,*,17693,75418,4.2625897247499
scaffold_1_RagTag,23000001,23100000,100000,*,20572,72083,3.50393739062804
scaffold_1_RagTag,23100001,23200000,100000,*,22816,78630,3.44626577840112
scaffold_1_RagTag,23200001,23300000,100000,*,18517,71484,3.86045255710968
scaffold_1_RagTag,23300001,23400000,100000,*,22349,64396,2.88138171730279
scaffold_1_RagTag,23400001,23500000,100000,*,20300,61670,3.03793103448276
scaffold_1_RagTag,23500001,23600000,100000,*,17445,44962,2.57735740899971
scaffold_1_RagTag,23600001,23700000,100000,*,11998,35093,2.92490415069178
scaffold_1_RagTag,23700001,23800000,100000,*,21491,73078,3.40040016751198
scaffold_1_RagTag,23800001,23900000,100000,*,24408,102208,4.18747951491314
scaffold_1_RagTag,23900001,24000000,100000,*,24096,69674,2.89151726427623
scaffold_1_RagTag,24000001,24100000,100000,*,21476,89219,4.1543583535109
scaffold_1_RagTag,24100001,24200000,100000,*,17241,55911,3.24290934400557
scaffold_1_RagTag,24200001,24300000,100000,*,25270,84452,3.34198654531064
scaffold_1_RagTag,24300001,24400000,100000,*,22378,71996,3.21726695862007
scaffold_1_RagTag,24400001,24500000,100000,*,20845,75854,3.63895418565603
scaffold_1_RagTag,24500001,24600000,100000,*,23602,65761,2.78624692822642
scaffold_1_RagTag,24600001,24700000,100000,*,20379,67324,3.30359683988419
scaffold_1_RagTag,24700001,24800000,100000,*,21394,78520,3.67018790315042
scaffold_1_RagTag,24800001,24900000,100000,*,24308,79206,3.25843343755142
scaffold_1_RagTag,24900001,25000000,100000,*,17671,51695,2.92541452096656
scaffold_1_RagTag,25000001,25100000,100000,*,23080,74800,3.24090121317158
scaffold_1_RagTag,25100001,25200000,100000,*,20577,70534,3.4278077465131
scaffold_1_RagTag,25200001,25300000,100000,*,22635,80194,3.54292025624034
scaffold_1_RagTag,25300001,25400000,100000,*,22009,66540,3.02330864646281
scaffold_1_RagTag,25400001,25500000,100000,*,25317,96644,3.81735592684757
scaffold_1_RagTag,25500001,25600000,100000,*,24039,80341,3.3421107367195
scaffold_1_RagTag,25600001,25700000,100000,*,13365,46555,3.48335203890759
scaffold_1_RagTag,25700001,25800000,100000,*,12934,45811,3.54190505644039
scaffold_1_RagTag,25800001,25900000,100000,*,14933,44037,2.94897207526954
scaffold_1_RagTag,25900001,26000000,100000,*,21002,62755,2.98804875726121
scaffold_1_RagTag,26000001,26100000,100000,*,15313,42997,2.8078756612029
scaffold_1_RagTag,26100001,26200000,100000,*,23805,80866,3.39701743331233
scaffold_1_RagTag,26200001,26300000,100000,*,23487,71272,3.03452973985609
scaffold_1_RagTag,26300001,26400000,100000,*,27201,86106,3.16554538436087
scaffold_1_RagTag,26400001,26500000,100000,*,23667,68809,2.90738158617484
scaffold_1_RagTag,26500001,26600000,100000,*,23149,74108,3.20134779040131
scaffold_1_RagTag,26600001,26700000,100000,*,25697,78650,3.06066856053236
scaffold_1_RagTag,26700001,26800000,100000,*,16909,45863,2.71234253947602
scaffold_1_RagTag,26800001,26900000,100000,*,25668,76346,2.97436496805361
scaffold_1_RagTag,26900001,27000000,100000,*,26356,70268,2.6661101836394
scaffold_1_RagTag,27000001,27100000,100000,*,25993,137238,5.27980610164275
scaffold_1_RagTag,27100001,27200000,100000,*,28163,84897,3.01448709299435
scaffold_1_RagTag,27200001,27300000,100000,*,27364,87625,3.20219997076451
scaffold_1_RagTag,27300001,27400000,100000,*,22209,68771,3.09653743977667
scaffold_1_RagTag,27400001,27500000,100000,*,25842,85449,3.3065939168795
scaffold_1_RagTag,27500001,27600000,100000,*,29233,88567,3.02969247083775
scaffold_1_RagTag,27600001,27700000,100000,*,25125,104800,4.17114427860697
scaffold_1_RagTag,27700001,27800000,100000,*,26079,98628,3.78189347751064
scaffold_1_RagTag,27800001,27900000,100000,*,25055,92549,3.69383356615446
scaffold_1_RagTag,27900001,28000000,100000,*,21770,68532,3.1480018373909
scaffold_1_RagTag,28000001,28100000,100000,*,21239,136147,6.410235886812
scaffold_1_RagTag,28100001,28200000,100000,*,23984,84229,3.51188292194797
scaffold_1_RagTag,28200001,28300000,100000,*,8613,20239,2.34982003947521
scaffold_1_RagTag,28300001,28400000,100000,*,14531,53889,3.70855412566238
scaffold_1_RagTag,28400001,28500000,100000,*,12529,30133,2.40506026019634
scaffold_1_RagTag,28500001,28600000,100000,*,7607,13858,1.82174313132641
scaffold_1_RagTag,28600001,28700000,100000,*,6501,14839,2.28257191201354
scaffold_1_RagTag,28700001,28800000,100000,*,18747,67135,3.58110631034299
scaffold_1_RagTag,28800001,28900000,100000,*,21893,65930,3.01146485177911
scaffold_1_RagTag,28900001,29000000,100000,*,10380,28206,2.71734104046243
scaffold_1_RagTag,29000001,29100000,100000,*,8789,27637,3.14449880532484
scaffold_1_RagTag,29100001,29200000,100000,*,14892,69299,4.65343808756379
scaffold_1_RagTag,29200001,29300000,100000,*,25691,79630,3.09952901794403
scaffold_1_RagTag,29300001,29400000,100000,*,19335,67464,3.48921644685803
scaffold_1_RagTag,29400001,29500000,100000,*,16777,71434,4.25785301305359
scaffold_1_RagTag,29500001,29600000,100000,*,16717,83734,5.00891308249088
scaffold_1_RagTag,29600001,29700000,100000,*,8350,32750,3.92215568862275
scaffold_1_RagTag,29700001,29800000,100000,*,15194,51577,3.3945636435435
scaffold_1_RagTag,29800001,29853912,53912,*,11840,44614,3.76807432432432
scaffold_2_RagTag,1,100000,100000,*,19460,59516,3.05837615621788
scaffold_2_RagTag,100001,200000,100000,*,17088,46082,2.69674625468165
scaffold_2_RagTag,200001,300000,100000,*,21701,67989,3.1329892631676
scaffold_2_RagTag,300001,400000,100000,*,15431,43077,2.79158836109131
scaffold_2_RagTag,400001,500000,100000,*,12069,39365,3.26166210953683
scaffold_2_RagTag,500001,600000,100000,*,22541,71077,3.15323188855863
scaffold_2_RagTag,600001,700000,100000,*,19389,57081,2.9439888596627
scaffold_2_RagTag,700001,800000,100000,*,19369,66750,3.4462285094739
scaffold_2_RagTag,800001,900000,100000,*,22734,64923,2.85576669305885
scaffold_2_RagTag,900001,1000000,100000,*,17899,63381,3.54103581205654
scaffold_2_RagTag,1000001,1100000,100000,*,11213,87617,7.81387675020066
scaffold_2_RagTag,1100001,1200000,100000,*,23833,74592,3.12977803885369
scaffold_2_RagTag,1200001,1300000,100000,*,19880,76688,3.85754527162978
scaffold_2_RagTag,1300001,1400000,100000,*,17229,64192,3.72581113239306
scaffold_2_RagTag,1400001,1500000,100000,*,12233,48702,3.98119839777651
scaffold_2_RagTag,1500001,1600000,100000,*,21698,67703,3.12024149691216
scaffold_2_RagTag,1600001,1700000,100000,*,16167,54750,3.38652811282242
scaffold_2_RagTag,1700001,1800000,100000,*,19776,86658,4.38197815533981
scaffold_2_RagTag,1800001,1900000,100000,*,17171,58422,3.40236445169181
scaffold_2_RagTag,1900001,2000000,100000,*,20732,69303,3.34280339571677
scaffold_2_RagTag,2000001,2100000,100000,*,21811,82418,3.77873550043556
scaffold_2_RagTag,2100001,2200000,100000,*,27092,90966,3.35767016093312
scaffold_2_RagTag,2200001,2300000,100000,*,22319,91352,4.0930149200233
scaffold_2_RagTag,2300001,2400000,100000,*,15062,62468,4.14739078475634
scaffold_2_RagTag,2400001,2500000,100000,*,22115,74010,3.34659733212752
scaffold_2_RagTag,2500001,2600000,100000,*,26320,74092,2.81504559270517
scaffold_2_RagTag,2600001,2700000,100000,*,12456,48795,3.91738921001927
scaffold_2_RagTag,2700001,2800000,100000,*,7231,18704,2.58664085188771
scaffold_2_RagTag,2800001,2900000,100000,*,12888,37146,2.88221601489758
scaffold_2_RagTag,2900001,3000000,100000,*,19254,75025,3.89659291575776
scaffold_2_RagTag,3000001,3100000,100000,*,22701,87614,3.8594775560548
scaffold_2_RagTag,3100001,3200000,100000,*,13160,42892,3.25927051671733
scaffold_2_RagTag,3200001,3300000,100000,*,16494,56724,3.43906875227355
scaffold_2_RagTag,3300001,3400000,100000,*,25048,80058,3.19618332801022
scaffold_2_RagTag,3400001,3500000,100000,*,21071,76556,3.63323999810166
scaffold_2_RagTag,3500001,3600000,100000,*,22343,82462,3.69073087767981
scaffold_2_RagTag,3600001,3700000,100000,*,18203,66900,3.67521837059825
scaffold_2_RagTag,3700001,3800000,100000,*,10468,45662,4.36205578907146
scaffold_2_RagTag,3800001,3900000,100000,*,17008,51016,2.99952963311383
scaffold_2_RagTag,3900001,4000000,100000,*,20632,95113,4.60997479643273
scaffold_2_RagTag,4000001,4100000,100000,*,15919,69265,4.35108989258119
scaffold_2_RagTag,4100001,4200000,100000,*,18706,64959,3.47262910296162
scaffold_2_RagTag,4200001,4300000,100000,*,22697,68138,3.00207075824999
scaffold_2_RagTag,4300001,4400000,100000,*,20600,111579,5.41645631067961
scaffold_2_RagTag,4400001,4500000,100000,*,20807,61961,2.97789205555823
scaffold_2_RagTag,4500001,4600000,100000,*,18153,55182,3.03982812758222
scaffold_2_RagTag,4600001,4700000,100000,*,22230,105213,4.73292847503374
scaffold_2_RagTag,4700001,4800000,100000,*,20435,76913,3.76378761928065
scaffold_2_RagTag,4800001,4900000,100000,*,22399,83796,3.74105986874414
scaffold_2_RagTag,4900001,5000000,100000,*,25462,80843,3.17504516534443
scaffold_2_RagTag,5000001,5100000,100000,*,20692,94577,4.57070365358593
scaffold_2_RagTag,5100001,5200000,100000,*,16775,60846,3.62718330849478
scaffold_2_RagTag,5200001,5300000,100000,*,19607,73615,3.75452644463712
scaffold_2_RagTag,5300001,5400000,100000,*,19344,57304,2.96236559139785
scaffold_2_RagTag,5400001,5500000,100000,*,27576,81637,2.96043661154627
scaffold_2_RagTag,5500001,5600000,100000,*,24538,158535,6.46079550085582
scaffold_2_RagTag,5600001,5700000,100000,*,23492,80635,3.43244508768943
scaffold_2_RagTag,5700001,5800000,100000,*,23017,109172,4.74310292392579
scaffold_2_RagTag,5800001,5900000,100000,*,25758,96633,3.75157232704403
