seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,13700001,13800000,100000,*,30911,248627,8.04331791271716
scaffold_1_RagTag,13800001,13900000,100000,*,27720,245575,8.85912698412698
scaffold_1_RagTag,13900001,14000000,100000,*,20493,177875,8.67979310008296
scaffold_1_RagTag,14000001,14100000,100000,*,20477,147869,7.22122381208185
scaffold_1_RagTag,14100001,14200000,100000,*,30365,258608,8.51664745595258
scaffold_1_RagTag,14200001,14300000,100000,*,21468,161502,7.52291783119061
scaffold_1_RagTag,14300001,14400000,100000,*,18778,128540,6.8452444349771
scaffold_1_RagTag,14400001,14500000,100000,*,30548,247971,8.11742176247217
scaffold_1_RagTag,14500001,14600000,100000,*,27154,245916,9.05634528982839
scaffold_1_RagTag,14600001,14700000,100000,*,23856,213407,8.94563212608987
scaffold_1_RagTag,14700001,14800000,100000,*,25866,203857,7.88127271321426
scaffold_1_RagTag,14800001,14900000,100000,*,21136,177834,8.4137963663891
scaffold_1_RagTag,14900001,15000000,100000,*,28940,336734,11.635590877678
scaffold_1_RagTag,15000001,15100000,100000,*,32180,260178,8.08508390304537
scaffold_1_RagTag,15100001,15200000,100000,*,25526,225160,8.82081015435243
scaffold_1_RagTag,15200001,15300000,100000,*,33038,284508,8.61153822870634
scaffold_1_RagTag,15300001,15400000,100000,*,22570,221452,9.81178555604785
scaffold_1_RagTag,15400001,15500000,100000,*,25480,247789,9.72484301412873
scaffold_1_RagTag,15500001,15600000,100000,*,30424,240439,7.90293846962924
scaffold_1_RagTag,15600001,15700000,100000,*,16178,152317,9.41506984794165
scaffold_1_RagTag,15700001,15800000,100000,*,20744,218106,10.51417277285
scaffold_1_RagTag,15800001,15900000,100000,*,29466,267621,9.08236611688047
scaffold_1_RagTag,15900001,16000000,100000,*,23575,240318,10.1937645811241
scaffold_1_RagTag,16000001,16100000,100000,*,28464,221028,7.76517706576729
scaffold_1_RagTag,16100001,16200000,100000,*,25008,182316,7.29030710172745
scaffold_1_RagTag,16200001,16300000,100000,*,25657,235505,9.17897649764197
scaffold_1_RagTag,16300001,16400000,100000,*,28072,189108,6.73653462524936
scaffold_1_RagTag,16400001,16500000,100000,*,31215,276667,8.86327086336697
scaffold_1_RagTag,16500001,16600000,100000,*,24709,199729,8.08324901857623
scaffold_1_RagTag,16600001,16700000,100000,*,25969,226434,8.71939620316531
scaffold_1_RagTag,16700001,16800000,100000,*,22060,249334,11.3025385312783
scaffold_1_RagTag,16800001,16900000,100000,*,25295,234343,9.26440007906701
scaffold_1_RagTag,16900001,17000000,100000,*,21029,147518,7.01497931428028
scaffold_1_RagTag,17000001,17100000,100000,*,20625,99264,4.8128
scaffold_1_RagTag,17100001,17200000,100000,*,29904,355860,11.9000802568218
scaffold_1_RagTag,17200001,17300000,100000,*,18916,191933,10.1465954747304
scaffold_1_RagTag,17300001,17400000,100000,*,19590,141164,7.2059213884635
scaffold_1_RagTag,17400001,17500000,100000,*,28758,249892,8.68947771055011
scaffold_1_RagTag,17500001,17600000,100000,*,27241,294777,10.8210785213465
scaffold_1_RagTag,17600001,17700000,100000,*,34792,274796,7.89825247183261
scaffold_1_RagTag,17700001,17800000,100000,*,23492,245884,10.4667120721948
scaffold_1_RagTag,17800001,17900000,100000,*,28714,239509,8.34119244967612
scaffold_1_RagTag,17900001,18000000,100000,*,25046,249834,9.97500598898028
scaffold_1_RagTag,18000001,18100000,100000,*,29663,222415,7.49806155817011
scaffold_1_RagTag,18100001,18200000,100000,*,21193,200554,9.4632189874015
scaffold_1_RagTag,18200001,18300000,100000,*,30917,461919,14.9406151955235
scaffold_1_RagTag,18300001,18400000,100000,*,18769,195854,10.434972561138
scaffold_1_RagTag,18400001,18500000,100000,*,22057,205413,9.31282586027111
scaffold_1_RagTag,18500001,18600000,100000,*,31342,304077,9.70190160168464
scaffold_1_RagTag,18600001,18700000,100000,*,28567,230617,8.07284629117513
scaffold_1_RagTag,18700001,18800000,100000,*,23287,167686,7.20084167131876
scaffold_1_RagTag,18800001,18900000,100000,*,23857,189370,7.93771220186947
scaffold_1_RagTag,18900001,19000000,100000,*,24695,198119,8.02263616116623
scaffold_1_RagTag,19000001,19100000,100000,*,31539,282726,8.96432987729478
scaffold_1_RagTag,19100001,19200000,100000,*,27704,284685,10.2759529309847
scaffold_1_RagTag,19200001,19300000,100000,*,26092,289646,11.1009504829066
scaffold_1_RagTag,19300001,19400000,100000,*,29001,250476,8.63680562739216
scaffold_1_RagTag,19400001,19500000,100000,*,21848,183295,8.38955510801904
scaffold_1_RagTag,19500001,19600000,100000,*,22298,209062,9.37581845905462
scaffold_1_RagTag,19600001,19700000,100000,*,20725,221670,10.6957780458384
scaffold_1_RagTag,19700001,19800000,100000,*,26481,218665,8.257429855368
scaffold_1_RagTag,19800001,19900000,100000,*,22021,204726,9.29685300395077
scaffold_1_RagTag,19900001,20000000,100000,*,25803,280903,10.886447312328
scaffold_1_RagTag,20000001,20100000,100000,*,20596,184436,8.95494270732181
scaffold_1_RagTag,20100001,20200000,100000,*,8981,93508,10.4117581561073
scaffold_1_RagTag,20200001,20300000,100000,*,7643,35321,4.62135287190894
scaffold_1_RagTag,20300001,20400000,100000,*,15833,1489427,94.0710541274553
scaffold_1_RagTag,20400001,20500000,100000,*,20673,176992,8.56150534513617
scaffold_1_RagTag,20500001,20600000,100000,*,28111,495186,17.6153818789798
scaffold_1_RagTag,20600001,20700000,100000,*,16813,131301,7.80949265449355
scaffold_1_RagTag,20700001,20800000,100000,*,27026,258358,9.55960926515208
scaffold_1_RagTag,20800001,20900000,100000,*,27849,256181,9.19892994362455
scaffold_1_RagTag,20900001,21000000,100000,*,24860,210024,8.44827031375704
scaffold_1_RagTag,21000001,21100000,100000,*,15172,124079,8.17815713155813
scaffold_1_RagTag,21100001,21200000,100000,*,17986,148053,8.23156899810964
scaffold_1_RagTag,21200001,21300000,100000,*,21555,163803,7.59930410577592
scaffold_1_RagTag,21300001,21400000,100000,*,23223,188660,8.12384274210912
scaffold_1_RagTag,21400001,21500000,100000,*,29178,212788,7.29275481527178
scaffold_1_RagTag,21500001,21600000,100000,*,25823,246546,9.54753514308949
scaffold_1_RagTag,21600001,21700000,100000,*,26341,213760,8.11510572871189
scaffold_1_RagTag,21700001,21800000,100000,*,30893,352271,11.4029391771599
scaffold_1_RagTag,21800001,21900000,100000,*,27741,227004,8.1829782632205
scaffold_1_RagTag,21900001,22000000,100000,*,27320,241787,8.85018301610542
scaffold_1_RagTag,22000001,22100000,100000,*,26053,214582,8.23636433424174
scaffold_1_RagTag,22100001,22200000,100000,*,24276,224150,9.23339924204976
scaffold_1_RagTag,22200001,22300000,100000,*,16429,130353,7.93432345243168
scaffold_1_RagTag,22300001,22400000,100000,*,27368,229169,8.37361151710026
scaffold_1_RagTag,22400001,22500000,100000,*,30133,256860,8.52420933859888
scaffold_1_RagTag,22500001,22600000,100000,*,26403,236984,8.97564670681362
scaffold_1_RagTag,22600001,22700000,100000,*,22360,147713,6.60612701252236
scaffold_1_RagTag,22700001,22800000,100000,*,15286,115636,7.56483056391469
scaffold_1_RagTag,22800001,22900000,100000,*,9626,74994,7.7907749844172
scaffold_1_RagTag,22900001,23000000,100000,*,24376,260472,10.6855923859534
scaffold_1_RagTag,23000001,23100000,100000,*,27870,299176,10.7346968066021
scaffold_1_RagTag,23100001,23200000,100000,*,24946,239974,9.61973863545258
scaffold_1_RagTag,23200001,23300000,100000,*,21914,182527,8.32924158072465
scaffold_1_RagTag,23300001,23400000,100000,*,28254,210104,7.43625681319459
scaffold_1_RagTag,23400001,23500000,100000,*,23635,192730,8.15443198646076
scaffold_1_RagTag,23500001,23600000,100000,*,24343,174404,7.1644415232305
scaffold_1_RagTag,23600001,23700000,100000,*,17395,109394,6.28881862604197
scaffold_1_RagTag,23700001,23800000,100000,*,23949,209809,8.76065806505491
scaffold_1_RagTag,23800001,23900000,100000,*,29131,317287,10.8917304589612
scaffold_1_RagTag,23900001,24000000,100000,*,27362,211019,7.71211899714933
scaffold_1_RagTag,24000001,24100000,100000,*,25405,262317,10.3254083841763
scaffold_1_RagTag,24100001,24200000,100000,*,25836,269463,10.4297491871807
scaffold_1_RagTag,24200001,24300000,100000,*,29223,259066,8.86514047154638
scaffold_1_RagTag,24300001,24400000,100000,*,25905,286421,11.0565913916232
scaffold_1_RagTag,24400001,24500000,100000,*,28096,273382,9.73028189066059
scaffold_1_RagTag,24500001,24600000,100000,*,33908,284692,8.39601274035626
scaffold_1_RagTag,24600001,24700000,100000,*,27118,268780,9.91149789807508
scaffold_1_RagTag,24700001,24800000,100000,*,25479,236091,9.26610149534911
scaffold_1_RagTag,24800001,24900000,100000,*,28881,240157,8.31539766628579
scaffold_1_RagTag,24900001,25000000,100000,*,15312,109320,7.13949843260188
scaffold_1_RagTag,25000001,25100000,100000,*,27430,212991,7.76489245351805
scaffold_1_RagTag,25100001,25200000,100000,*,24477,223005,9.11079789189852
scaffold_1_RagTag,25200001,25300000,100000,*,25944,230108,8.86941103916127
scaffold_1_RagTag,25300001,25400000,100000,*,25170,209345,8.31724274930473
scaffold_1_RagTag,25400001,25500000,100000,*,28921,286573,9.90882058020124
scaffold_1_RagTag,25500001,25600000,100000,*,28769,292987,10.1841217977684
scaffold_1_RagTag,25600001,25700000,100000,*,24516,217919,8.88884809920052
scaffold_1_RagTag,25700001,25800000,100000,*,20168,173530,8.60422451408171
scaffold_1_RagTag,25800001,25900000,100000,*,23622,234057,9.90843281686563
scaffold_1_RagTag,25900001,26000000,100000,*,22114,157181,7.10775979017817
scaffold_1_RagTag,26000001,26100000,100000,*,21562,154913,7.18453761246638
scaffold_1_RagTag,26100001,26200000,100000,*,30687,291191,9.48906703164206
scaffold_1_RagTag,26200001,26300000,100000,*,28113,231337,8.22882652153808
scaffold_1_RagTag,26300001,26400000,100000,*,30561,247857,8.11023853931481
scaffold_1_RagTag,26400001,26500000,100000,*,30437,247672,8.13720143246706
scaffold_1_RagTag,26500001,26600000,100000,*,27507,231837,8.4282909804777
scaffold_1_RagTag,26600001,26700000,100000,*,33394,285963,8.56330478529077
scaffold_1_RagTag,26700001,26800000,100000,*,23052,139105,6.03440048585806
scaffold_1_RagTag,26800001,26900000,100000,*,26939,232050,8.61390549018152
scaffold_1_RagTag,26900001,27000000,100000,*,32294,239692,7.42218368737227
scaffold_1_RagTag,27000001,27100000,100000,*,24897,407737,16.3769530465518
scaffold_1_RagTag,27100001,27200000,100000,*,32167,219822,6.83377374327727
scaffold_1_RagTag,27200001,27300000,100000,*,30577,267676,8.75416162475063
scaffold_1_RagTag,27300001,27400000,100000,*,25141,191455,7.61524999005608
scaffold_1_RagTag,27400001,27500000,100000,*,30184,320817,10.6287105751391
scaffold_1_RagTag,27500001,27600000,100000,*,33481,243807,7.28195095725934
scaffold_1_RagTag,27600001,27700000,100000,*,28734,250474,8.71699032505046
scaffold_1_RagTag,27700001,27800000,100000,*,31918,293824,9.20558932263926
scaffold_1_RagTag,27800001,27900000,100000,*,27632,241949,8.75611609727852
scaffold_1_RagTag,27900001,28000000,100000,*,25608,180942,7.06583880037488
scaffold_1_RagTag,28000001,28100000,100000,*,24695,384539,15.5715326989269
scaffold_1_RagTag,28100001,28200000,100000,*,27359,268322,9.80744910267188
scaffold_1_RagTag,28200001,28300000,100000,*,16978,121574,7.16067852515019
scaffold_1_RagTag,28300001,28400000,100000,*,18094,145653,8.04979551232453
scaffold_1_RagTag,28400001,28500000,100000,*,19239,142300,7.39643432610843
scaffold_1_RagTag,28500001,28600000,100000,*,20058,125108,6.2373117957922
scaffold_1_RagTag,28600001,28700000,100000,*,15257,113034,7.40866487513928
scaffold_1_RagTag,28700001,28800000,100000,*,21985,185986,8.45967705253582
scaffold_1_RagTag,28800001,28900000,100000,*,25383,187638,7.39227041720837
scaffold_1_RagTag,28900001,29000000,100000,*,24497,205060,8.37082091684696
scaffold_1_RagTag,29000001,29100000,100000,*,18093,149060,8.23854529376002
scaffold_1_RagTag,29100001,29200000,100000,*,20368,171624,8.4261586802828
scaffold_1_RagTag,29200001,29300000,100000,*,27740,232732,8.38976207642394
scaffold_1_RagTag,29300001,29400000,100000,*,21192,197292,9.30973952434881
scaffold_1_RagTag,29400001,29500000,100000,*,17475,165669,9.48034334763948
scaffold_1_RagTag,29500001,29600000,100000,*,20935,251063,11.9925005970862
scaffold_1_RagTag,29600001,29700000,100000,*,9180,66605,7.25544662309368
scaffold_1_RagTag,29700001,29800000,100000,*,18484,136385,7.37854360528024
scaffold_1_RagTag,29800001,29853912,53912,*,12543,85046,6.78035557681575
scaffold_2_RagTag,1,100000,100000,*,26519,218218,8.22874165692522
scaffold_2_RagTag,100001,200000,100000,*,26386,193071,7.31717577503221
scaffold_2_RagTag,200001,300000,100000,*,25546,189303,7.41027949581148
scaffold_2_RagTag,300001,400000,100000,*,19616,149576,7.62520391517129
scaffold_2_RagTag,400001,500000,100000,*,24185,234413,9.69249534835642
scaffold_2_RagTag,500001,600000,100000,*,29946,244389,8.16098978160689
scaffold_2_RagTag,600001,700000,100000,*,23492,164056,6.98348373914524
scaffold_2_RagTag,700001,800000,100000,*,22773,205617,9.02898168884205
scaffold_2_RagTag,800001,900000,100000,*,21938,133704,6.09463032181603
scaffold_2_RagTag,900001,1000000,100000,*,21611,202551,9.37258803387164
scaffold_2_RagTag,1000001,1100000,100000,*,13065,262806,20.115269804822
scaffold_2_RagTag,1100001,1200000,100000,*,26937,241190,8.95385529197758
scaffold_2_RagTag,1200001,1300000,100000,*,22012,213767,9.71138469925495
scaffold_2_RagTag,1300001,1400000,100000,*,20920,171213,8.18417782026769
scaffold_2_RagTag,1400001,1500000,100000,*,19807,197106,9.95133033775938
scaffold_2_RagTag,1500001,1600000,100000,*,24229,201697,8.3246110033431
scaffold_2_RagTag,1600001,1700000,100000,*,19708,156394,7.93555916379135
scaffold_2_RagTag,1700001,1800000,100000,*,22972,254429,11.0756137907017
scaffold_2_RagTag,1800001,1900000,100000,*,22408,180579,8.05868439842913
scaffold_2_RagTag,1900001,2000000,100000,*,26321,236118,8.97070779985563
scaffold_2_RagTag,2000001,2100000,100000,*,25306,239571,9.46696435627914
scaffold_2_RagTag,2100001,2200000,100000,*,28490,242570,8.51421551421551
scaffold_2_RagTag,2200001,2300000,100000,*,26280,272083,10.3532343987823
scaffold_2_RagTag,2300001,2400000,100000,*,17842,190100,10.6546351305907
scaffold_2_RagTag,2400001,2500000,100000,*,27336,244354,8.93890839918057
scaffold_2_RagTag,2500001,2600000,100000,*,32041,246527,7.69411067070316
scaffold_2_RagTag,2600001,2700000,100000,*,17204,149672,8.69983724715182
scaffold_2_RagTag,2700001,2800000,100000,*,10296,55692,5.40909090909091
scaffold_2_RagTag,2800001,2900000,100000,*,20555,156933,7.63478472391146
scaffold_2_RagTag,2900001,3000000,100000,*,22742,215841,9.49085392665553
scaffold_2_RagTag,3000001,3100000,100000,*,23184,198478,8.56099033816425
scaffold_2_RagTag,3100001,3200000,100000,*,14303,111383,7.78738726141369
scaffold_2_RagTag,3200001,3300000,100000,*,26462,204838,7.74083591565263
scaffold_2_RagTag,3300001,3400000,100000,*,31034,254869,8.21257330669588
scaffold_2_RagTag,3400001,3500000,100000,*,26085,253762,9.72827295380487
scaffold_2_RagTag,3500001,3600000,100000,*,25784,231911,8.99437635743097
scaffold_2_RagTag,3600001,3700000,100000,*,19970,200301,10.0300951427141
scaffold_2_RagTag,3700001,3800000,100000,*,14243,126175,8.85873762550025
scaffold_2_RagTag,3800001,3900000,100000,*,26420,204321,7.73357305071915
scaffold_2_RagTag,3900001,4000000,100000,*,20756,237172,11.4266718057429
scaffold_2_RagTag,4000001,4100000,100000,*,20606,238255,11.5624090070853
scaffold_2_RagTag,4100001,4200000,100000,*,23599,212035,8.98491461502606
scaffold_2_RagTag,4200001,4300000,100000,*,26298,205007,7.79553578218876
scaffold_2_RagTag,4300001,4400000,100000,*,24094,320791,13.3141446003154
scaffold_2_RagTag,4400001,4500000,100000,*,22566,164532,7.29114597181601
scaffold_2_RagTag,4500001,4600000,100000,*,26383,213873,8.10647007542736
scaffold_2_RagTag,4600001,4700000,100000,*,21741,275130,12.6548916793156
scaffold_2_RagTag,4700001,4800000,100000,*,23689,235702,9.94985014141585
scaffold_2_RagTag,4800001,4900000,100000,*,24145,210244,8.70755850072479
scaffold_2_RagTag,4900001,5000000,100000,*,28347,238201,8.40304088616079
scaffold_2_RagTag,5000001,5100000,100000,*,30197,288105,9.54084842865185
scaffold_2_RagTag,5100001,5200000,100000,*,26179,266745,10.1892738454486
scaffold_2_RagTag,5200001,5300000,100000,*,23211,191362,8.24445306104864
scaffold_2_RagTag,5300001,5400000,100000,*,23158,173234,7.48052508852232
scaffold_2_RagTag,5400001,5500000,100000,*,27261,203058,7.44866292505777
scaffold_2_RagTag,5500001,5600000,100000,*,29016,490876,16.9174248690378
scaffold_2_RagTag,5600001,5700000,100000,*,26471,240433,9.08288315515092
scaffold_2_RagTag,5700001,5800000,100000,*,24407,327436,13.4156594419634
scaffold_2_RagTag,5800001,5900000,100000,*,28609,278515,9.73522318151631
