seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,14600001,14700000,100000,*,23340,169650,7.26863753213368
scaffold_1_RagTag,14700001,14800000,100000,*,25296,164027,6.48430581910183
scaffold_1_RagTag,14800001,14900000,100000,*,20434,141511,6.92527160614662
scaffold_1_RagTag,14900001,15000000,100000,*,28370,273735,9.64874867818118
scaffold_1_RagTag,15000001,15100000,100000,*,31762,208822,6.57458598325042
scaffold_1_RagTag,15100001,15200000,100000,*,24756,176156,7.11568912586848
scaffold_1_RagTag,15200001,15300000,100000,*,32640,232986,7.13805147058823
scaffold_1_RagTag,15300001,15400000,100000,*,22273,171922,7.71885242221524
scaffold_1_RagTag,15400001,15500000,100000,*,25014,197827,7.908651155353
scaffold_1_RagTag,15500001,15600000,100000,*,29597,199680,6.74662972598574
scaffold_1_RagTag,15600001,15700000,100000,*,15782,125902,7.97756938284121
scaffold_1_RagTag,15700001,15800000,100000,*,20636,179281,8.68777863927118
scaffold_1_RagTag,15800001,15900000,100000,*,28881,217696,7.53768913818774
scaffold_1_RagTag,15900001,16000000,100000,*,23414,192073,8.20333988212181
scaffold_1_RagTag,16000001,16100000,100000,*,27829,174471,6.26939523518632
scaffold_1_RagTag,16100001,16200000,100000,*,24090,148302,6.15616438356164
scaffold_1_RagTag,16200001,16300000,100000,*,25171,186590,7.4128957927774
scaffold_1_RagTag,16300001,16400000,100000,*,27256,154762,5.67808922805988
scaffold_1_RagTag,16400001,16500000,100000,*,30642,225780,7.36831799490895
scaffold_1_RagTag,16500001,16600000,100000,*,23913,159823,6.68351942458077
scaffold_1_RagTag,16600001,16700000,100000,*,25640,179956,7.0185647425897
scaffold_1_RagTag,16700001,16800000,100000,*,21707,207905,9.5777859676602
scaffold_1_RagTag,16800001,16900000,100000,*,24701,192769,7.80409700012145
scaffold_1_RagTag,16900001,17000000,100000,*,20887,123523,5.91386987121176
scaffold_1_RagTag,17000001,17100000,100000,*,19576,82338,4.20606865549653
scaffold_1_RagTag,17100001,17200000,100000,*,29487,288695,9.79058568182589
scaffold_1_RagTag,17200001,17300000,100000,*,18907,155730,8.23663193526207
scaffold_1_RagTag,17300001,17400000,100000,*,18524,114837,6.19936298855539
scaffold_1_RagTag,17400001,17500000,100000,*,28116,201069,7.15140845070423
scaffold_1_RagTag,17500001,17600000,100000,*,26375,242533,9.19556398104265
scaffold_1_RagTag,17600001,17700000,100000,*,34496,231296,6.70500927643785
scaffold_1_RagTag,17700001,17800000,100000,*,23099,203255,8.79929867093814
scaffold_1_RagTag,17800001,17900000,100000,*,28243,192172,6.80423467761923
scaffold_1_RagTag,17900001,18000000,100000,*,24453,196538,8.03737782685151
scaffold_1_RagTag,18000001,18100000,100000,*,29177,186554,6.39387188538918
scaffold_1_RagTag,18100001,18200000,100000,*,20602,161684,7.84797592466751
scaffold_1_RagTag,18200001,18300000,100000,*,30407,377564,12.4170092412931
scaffold_1_RagTag,18300001,18400000,100000,*,18484,156027,8.44119238260117
scaffold_1_RagTag,18400001,18500000,100000,*,21946,171203,7.80110270664358
scaffold_1_RagTag,18500001,18600000,100000,*,31124,246381,7.91610975453027
scaffold_1_RagTag,18600001,18700000,100000,*,28254,191510,6.77815530544348
scaffold_1_RagTag,18700001,18800000,100000,*,22876,138760,6.06574575974821
scaffold_1_RagTag,18800001,18900000,100000,*,23760,156267,6.57689393939394
scaffold_1_RagTag,18900001,19000000,100000,*,24674,158372,6.41857826051714
scaffold_1_RagTag,19000001,19100000,100000,*,31230,232570,7.44700608389369
scaffold_1_RagTag,19100001,19200000,100000,*,27209,234504,8.61861883935462
scaffold_1_RagTag,19200001,19300000,100000,*,25924,236821,9.13520290078691
scaffold_1_RagTag,19300001,19400000,100000,*,28221,206527,7.3182027568123
scaffold_1_RagTag,19400001,19500000,100000,*,21638,147933,6.83672243275719
scaffold_1_RagTag,19500001,19600000,100000,*,21732,176403,8.11720044174489
scaffold_1_RagTag,19600001,19700000,100000,*,20446,181685,8.88609018878998
scaffold_1_RagTag,19700001,19800000,100000,*,26302,178814,6.7984944110714
scaffold_1_RagTag,19800001,19900000,100000,*,21375,174035,8.14198830409357
scaffold_1_RagTag,19900001,20000000,100000,*,25345,234791,9.26379956598935
scaffold_1_RagTag,20000001,20100000,100000,*,20151,151999,7.5430003473773
scaffold_1_RagTag,20100001,20200000,100000,*,8558,78209,9.13870063098855
scaffold_1_RagTag,20200001,20300000,100000,*,6808,28665,4.21048766157462
scaffold_1_RagTag,20300001,20400000,100000,*,14976,1198152,80.0048076923077
scaffold_1_RagTag,20400001,20500000,100000,*,20296,143695,7.07996649586125
scaffold_1_RagTag,20500001,20600000,100000,*,27358,414071,15.1352803567512
scaffold_1_RagTag,20600001,20700000,100000,*,16042,109193,6.80669492581972
scaffold_1_RagTag,20700001,20800000,100000,*,26449,199007,7.52417860788688
scaffold_1_RagTag,20800001,20900000,100000,*,27411,208193,7.59523548940207
scaffold_1_RagTag,20900001,21000000,100000,*,24348,172657,7.09121899129292
scaffold_1_RagTag,21000001,21100000,100000,*,14479,100620,6.94937495683404
scaffold_1_RagTag,21100001,21200000,100000,*,17476,117699,6.73489356832227
scaffold_1_RagTag,21200001,21300000,100000,*,21014,134286,6.3903112210907
scaffold_1_RagTag,21300001,21400000,100000,*,22632,154024,6.80558501237186
scaffold_1_RagTag,21400001,21500000,100000,*,28707,174914,6.09307834326123
scaffold_1_RagTag,21500001,21600000,100000,*,25528,205159,8.03662644938891
scaffold_1_RagTag,21600001,21700000,100000,*,26181,175192,6.69157022268057
scaffold_1_RagTag,21700001,21800000,100000,*,30403,285089,9.37700226951288
scaffold_1_RagTag,21800001,21900000,100000,*,27123,186926,6.8917892563507
scaffold_1_RagTag,21900001,22000000,100000,*,26973,199833,7.4086308530753
scaffold_1_RagTag,22000001,22100000,100000,*,25659,177034,6.89948945789002
scaffold_1_RagTag,22100001,22200000,100000,*,23981,182171,7.596472207164
scaffold_1_RagTag,22200001,22300000,100000,*,15990,105669,6.60844277673546
scaffold_1_RagTag,22300001,22400000,100000,*,26784,188699,7.04521356033453
scaffold_1_RagTag,22400001,22500000,100000,*,29336,205041,6.98939869102809
scaffold_1_RagTag,22500001,22600000,100000,*,26056,194366,7.45954866441511
scaffold_1_RagTag,22600001,22700000,100000,*,21238,114217,5.37795460966193
scaffold_1_RagTag,22700001,22800000,100000,*,14498,91177,6.28893640502138
scaffold_1_RagTag,22800001,22900000,100000,*,9845,62644,6.36302691721686
scaffold_1_RagTag,22900001,23000000,100000,*,23915,211536,8.84532720050178
scaffold_1_RagTag,23000001,23100000,100000,*,27357,241188,8.81631757868187
scaffold_1_RagTag,23100001,23200000,100000,*,24493,188999,7.71644959784428
scaffold_1_RagTag,23200001,23300000,100000,*,21500,144253,6.70944186046512
scaffold_1_RagTag,23300001,23400000,100000,*,27853,177468,6.37159372419488
scaffold_1_RagTag,23400001,23500000,100000,*,22726,154832,6.81298952741354
scaffold_1_RagTag,23500001,23600000,100000,*,23505,142412,6.05879600085088
scaffold_1_RagTag,23600001,23700000,100000,*,16401,89962,5.48515334430827
scaffold_1_RagTag,23700001,23800000,100000,*,23490,171674,7.30838654746701
scaffold_1_RagTag,23800001,23900000,100000,*,28556,258639,9.05725591819583
scaffold_1_RagTag,23900001,24000000,100000,*,26858,168714,6.28170377541142
scaffold_1_RagTag,24000001,24100000,100000,*,24755,218779,8.83777014744496
scaffold_1_RagTag,24100001,24200000,100000,*,25732,223682,8.6927561013524
scaffold_1_RagTag,24200001,24300000,100000,*,28790,209568,7.2791941646405
scaffold_1_RagTag,24300001,24400000,100000,*,25176,229960,9.13409596441055
scaffold_1_RagTag,24400001,24500000,100000,*,28012,223003,7.96098100813937
scaffold_1_RagTag,24500001,24600000,100000,*,33338,231475,6.94327794108825
scaffold_1_RagTag,24600001,24700000,100000,*,26650,222536,8.35031894934334
scaffold_1_RagTag,24700001,24800000,100000,*,24897,193842,7.78575732015906
scaffold_1_RagTag,24800001,24900000,100000,*,28425,199660,7.02409850483729
scaffold_1_RagTag,24900001,25000000,100000,*,15103,90251,5.97570019201483
scaffold_1_RagTag,25000001,25100000,100000,*,26714,169851,6.35812682488583
scaffold_1_RagTag,25100001,25200000,100000,*,24010,171343,7.13631820074969
scaffold_1_RagTag,25200001,25300000,100000,*,25683,183405,7.14110501109683
scaffold_1_RagTag,25300001,25400000,100000,*,24847,171723,6.91121664587274
scaffold_1_RagTag,25400001,25500000,100000,*,28668,234339,8.17423608204269
scaffold_1_RagTag,25500001,25600000,100000,*,28344,239236,8.44044594976009
scaffold_1_RagTag,25600001,25700000,100000,*,23855,167555,7.02389436176902
scaffold_1_RagTag,25700001,25800000,100000,*,19832,138675,6.99248688987495
scaffold_1_RagTag,25800001,25900000,100000,*,23014,193283,8.39849656730686
scaffold_1_RagTag,25900001,26000000,100000,*,21467,128452,5.98369590534308
scaffold_1_RagTag,26000001,26100000,100000,*,21054,130261,6.18699534530256
scaffold_1_RagTag,26100001,26200000,100000,*,30501,234433,7.68607586636504
scaffold_1_RagTag,26200001,26300000,100000,*,27595,180861,6.55412212357311
scaffold_1_RagTag,26300001,26400000,100000,*,29619,200316,6.76309125898916
scaffold_1_RagTag,26400001,26500000,100000,*,29607,197584,6.6735569291046
scaffold_1_RagTag,26500001,26600000,100000,*,26673,183788,6.89041352678739
scaffold_1_RagTag,26600001,26700000,100000,*,32945,229388,6.96275610866596
scaffold_1_RagTag,26700001,26800000,100000,*,22378,114626,5.12226293681294
scaffold_1_RagTag,26800001,26900000,100000,*,26585,181019,6.809065262366
scaffold_1_RagTag,26900001,27000000,100000,*,31590,191375,6.05808800253245
scaffold_1_RagTag,27000001,27100000,100000,*,24347,332312,13.6489916622171
scaffold_1_RagTag,27100001,27200000,100000,*,31183,179669,5.7617612160472
scaffold_1_RagTag,27200001,27300000,100000,*,30210,220604,7.30235021516054
scaffold_1_RagTag,27300001,27400000,100000,*,24910,153053,6.14423926134083
scaffold_1_RagTag,27400001,27500000,100000,*,30002,261580,8.71875208319445
scaffold_1_RagTag,27500001,27600000,100000,*,32989,201822,6.11785746764073
scaffold_1_RagTag,27600001,27700000,100000,*,28299,204339,7.22071451288031
scaffold_1_RagTag,27700001,27800000,100000,*,31381,238477,7.59940728466269
scaffold_1_RagTag,27800001,27900000,100000,*,27213,200381,7.36342924337633
scaffold_1_RagTag,27900001,28000000,100000,*,25043,149923,5.98662300842551
scaffold_1_RagTag,28000001,28100000,100000,*,24271,317066,13.0635738123687
scaffold_1_RagTag,28100001,28200000,100000,*,27180,224198,8.2486387049301
scaffold_1_RagTag,28200001,28300000,100000,*,16121,96536,5.98821413063706
scaffold_1_RagTag,28300001,28400000,100000,*,17491,120173,6.87056200331599
scaffold_1_RagTag,28400001,28500000,100000,*,19038,116223,6.10479041916168
scaffold_1_RagTag,28500001,28600000,100000,*,19465,100519,5.164089391215
scaffold_1_RagTag,28600001,28700000,100000,*,15187,94216,6.20372687166656
scaffold_1_RagTag,28700001,28800000,100000,*,21607,147157,6.81061692969871
scaffold_1_RagTag,28800001,28900000,100000,*,24438,154585,6.32559947622555
scaffold_1_RagTag,28900001,29000000,100000,*,24180,165783,6.85620347394541
scaffold_1_RagTag,29000001,29100000,100000,*,17608,121352,6.89186733303044
scaffold_1_RagTag,29100001,29200000,100000,*,19940,141023,7.07236710130391
scaffold_1_RagTag,29200001,29300000,100000,*,27070,188910,6.9785740672331
scaffold_1_RagTag,29300001,29400000,100000,*,20806,158852,7.63491300586369
scaffold_1_RagTag,29400001,29500000,100000,*,17030,132998,7.8096300645919
scaffold_1_RagTag,29500001,29600000,100000,*,20503,205813,10.038189533239
scaffold_1_RagTag,29600001,29700000,100000,*,8879,54033,6.08548259939182
scaffold_1_RagTag,29700001,29800000,100000,*,17844,112745,6.31837032055593
scaffold_1_RagTag,29800001,29853912,53912,*,12326,71397,5.79239006977122
scaffold_2_RagTag,1,100000,100000,*,26034,181087,6.95578858415918
scaffold_2_RagTag,100001,200000,100000,*,25444,157762,6.20036157836818
scaffold_2_RagTag,200001,300000,100000,*,24247,147675,6.09044417866128
scaffold_2_RagTag,300001,400000,100000,*,19219,117268,6.10167022217597
scaffold_2_RagTag,400001,500000,100000,*,23935,190814,7.97217463964905
scaffold_2_RagTag,500001,600000,100000,*,29473,199739,6.777016252163
scaffold_2_RagTag,600001,700000,100000,*,22863,131786,5.76416043388882
scaffold_2_RagTag,700001,800000,100000,*,22402,166171,7.41768592089992
scaffold_2_RagTag,800001,900000,100000,*,20988,110173,5.24933295216314
scaffold_2_RagTag,900001,1000000,100000,*,21386,166931,7.80562049939213
scaffold_2_RagTag,1000001,1100000,100000,*,12960,215865,16.65625
scaffold_2_RagTag,1100001,1200000,100000,*,26215,198085,7.55617013160404
scaffold_2_RagTag,1200001,1300000,100000,*,21639,172678,7.97994362031517
scaffold_2_RagTag,1300001,1400000,100000,*,20509,134974,6.58120825003657
scaffold_2_RagTag,1400001,1500000,100000,*,19315,158850,8.22417809992234
scaffold_2_RagTag,1500001,1600000,100000,*,23998,161950,6.74847903991999
scaffold_2_RagTag,1600001,1700000,100000,*,18810,129711,6.89585326953748
scaffold_2_RagTag,1700001,1800000,100000,*,22875,209279,9.1488087431694
scaffold_2_RagTag,1800001,1900000,100000,*,22023,145942,6.62679925532398
scaffold_2_RagTag,1900001,2000000,100000,*,25754,191178,7.42323522559602
scaffold_2_RagTag,2000001,2100000,100000,*,24657,189533,7.6867826580687
scaffold_2_RagTag,2100001,2200000,100000,*,27778,200693,7.22489020087839
scaffold_2_RagTag,2200001,2300000,100000,*,25799,217161,8.41741927981705
scaffold_2_RagTag,2300001,2400000,100000,*,17283,154133,8.91818550020251
scaffold_2_RagTag,2400001,2500000,100000,*,26488,195730,7.38938387194201
scaffold_2_RagTag,2500001,2600000,100000,*,31751,201270,6.33901294447419
scaffold_2_RagTag,2600001,2700000,100000,*,16463,126021,7.65480167648667
scaffold_2_RagTag,2700001,2800000,100000,*,9710,44341,4.56652935118435
scaffold_2_RagTag,2800001,2900000,100000,*,19872,124413,6.26071859903382
scaffold_2_RagTag,2900001,3000000,100000,*,22217,169422,7.62578205878381
scaffold_2_RagTag,3000001,3100000,100000,*,22629,161078,7.11821114499094
scaffold_2_RagTag,3100001,3200000,100000,*,14206,89372,6.29114458679431
scaffold_2_RagTag,3200001,3300000,100000,*,25508,163477,6.40885212482358
scaffold_2_RagTag,3300001,3400000,100000,*,30204,209198,6.92616871937492
scaffold_2_RagTag,3400001,3500000,100000,*,25492,207622,8.14459438255139
scaffold_2_RagTag,3500001,3600000,100000,*,25525,186943,7.32391772771792
scaffold_2_RagTag,3600001,3700000,100000,*,19555,160065,8.18537458450524
scaffold_2_RagTag,3700001,3800000,100000,*,13941,103383,7.41575209812782
scaffold_2_RagTag,3800001,3900000,100000,*,25909,166452,6.42448569994982
scaffold_2_RagTag,3900001,4000000,100000,*,20191,193490,9.582982516963
scaffold_2_RagTag,4000001,4100000,100000,*,20108,196370,9.7657648697036
scaffold_2_RagTag,4100001,4200000,100000,*,23495,177199,7.54198765694829
scaffold_2_RagTag,4200001,4300000,100000,*,26085,169492,6.49768065938279
scaffold_2_RagTag,4300001,4400000,100000,*,23641,264152,11.1734698193816
scaffold_2_RagTag,4400001,4500000,100000,*,22123,138766,6.27247660805497
scaffold_2_RagTag,4500001,4600000,100000,*,25850,175513,6.78967117988395
scaffold_2_RagTag,4600001,4700000,100000,*,21290,228209,10.7190699859089
scaffold_2_RagTag,4700001,4800000,100000,*,22997,191067,8.30834456668261
scaffold_2_RagTag,4800001,4900000,100000,*,23518,167338,7.11531592822519
scaffold_2_RagTag,4900001,5000000,100000,*,28274,196844,6.96201457169131
scaffold_2_RagTag,5000001,5100000,100000,*,29641,232680,7.8499375864512
scaffold_2_RagTag,5100001,5200000,100000,*,25618,212995,8.31427121555157
scaffold_2_RagTag,5200001,5300000,100000,*,22834,151876,6.65130945081895
scaffold_2_RagTag,5300001,5400000,100000,*,22753,141210,6.20621456511229
scaffold_2_RagTag,5400001,5500000,100000,*,26797,167086,6.23525021457626
scaffold_2_RagTag,5500001,5600000,100000,*,28658,395953,13.8164910321725
scaffold_2_RagTag,5600001,5700000,100000,*,25896,195003,7.53023632993512
scaffold_2_RagTag,5700001,5800000,100000,*,24079,260822,10.8319282362224
scaffold_2_RagTag,5800001,5900000,100000,*,28296,224784,7.9440203562341
