seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,7300001,7400000,100000,*,24647,193323,7.84367265792997
scaffold_1_RagTag,7400001,7500000,100000,*,31341,202051,6.44685874732778
scaffold_1_RagTag,7500001,7600000,100000,*,34155,211873,6.20327916849656
scaffold_1_RagTag,7600001,7700000,100000,*,28549,185270,6.48954429226943
scaffold_1_RagTag,7700001,7800000,100000,*,31474,224167,7.1222914151363
scaffold_1_RagTag,7800001,7900000,100000,*,30386,222839,7.33360758243928
scaffold_1_RagTag,7900001,8000000,100000,*,27444,220830,8.04656755574989
scaffold_1_RagTag,8000001,8100000,100000,*,29371,225109,7.66432875966089
scaffold_1_RagTag,8100001,8200000,100000,*,17708,156401,8.83222272419246
scaffold_1_RagTag,8200001,8300000,100000,*,30090,224000,7.44433366566966
scaffold_1_RagTag,8300001,8400000,100000,*,31152,192112,6.16692347200822
scaffold_1_RagTag,8400001,8500000,100000,*,31302,204722,6.54022107213597
scaffold_1_RagTag,8500001,8600000,100000,*,29754,225198,7.5686630369026
scaffold_1_RagTag,8600001,8700000,100000,*,26335,207332,7.87286880577179
scaffold_1_RagTag,8700001,8800000,100000,*,30181,228920,7.58490441005931
scaffold_1_RagTag,8800001,8900000,100000,*,25092,222197,8.85529252351347
scaffold_1_RagTag,8900001,9000000,100000,*,29404,180954,6.15406067201741
scaffold_1_RagTag,9000001,9100000,100000,*,32280,221396,6.85861214374226
scaffold_1_RagTag,9100001,9200000,100000,*,28798,231033,8.02253628724217
scaffold_1_RagTag,9200001,9300000,100000,*,27948,204276,7.30914555603263
scaffold_1_RagTag,9300001,9400000,100000,*,28075,201909,7.19177203918077
scaffold_1_RagTag,9400001,9500000,100000,*,29341,207584,7.07487815684537
scaffold_1_RagTag,9500001,9600000,100000,*,30863,200657,6.50153905971552
scaffold_1_RagTag,9600001,9700000,100000,*,29567,209579,7.08827408935638
scaffold_1_RagTag,9700001,9800000,100000,*,30551,219189,7.17452783869595
scaffold_1_RagTag,9800001,9900000,100000,*,31669,226438,7.15014683128612
scaffold_1_RagTag,9900001,10000000,100000,*,29964,187733,6.26528500867708
scaffold_1_RagTag,10000001,10100000,100000,*,20000,118019,5.90095
scaffold_1_RagTag,10100001,10200000,100000,*,25110,163976,6.53030665073676
scaffold_1_RagTag,10200001,10300000,100000,*,24323,183008,7.52407186613493
scaffold_1_RagTag,10300001,10400000,100000,*,30751,205709,6.68950603232415
scaffold_1_RagTag,10400001,10500000,100000,*,30242,210581,6.96319687851333
scaffold_1_RagTag,10500001,10600000,100000,*,27872,180881,6.48970292766935
scaffold_1_RagTag,10600001,10700000,100000,*,29048,232843,8.01580143211237
scaffold_1_RagTag,10700001,10800000,100000,*,27094,192269,7.09636819960139
scaffold_1_RagTag,10800001,10900000,100000,*,24463,166806,6.81870580059682
scaffold_1_RagTag,10900001,11000000,100000,*,24656,205363,8.32912881245944
scaffold_1_RagTag,11000001,11100000,100000,*,24804,149549,6.02922915658765
scaffold_1_RagTag,11100001,11200000,100000,*,24189,177797,7.35032452767787
scaffold_1_RagTag,11200001,11300000,100000,*,29463,215532,7.31534466958558
scaffold_1_RagTag,11300001,11400000,100000,*,21717,139071,6.40378505318414
scaffold_1_RagTag,11400001,11500000,100000,*,27365,280092,10.2354101955052
scaffold_1_RagTag,11500001,11600000,100000,*,28311,190924,6.74380982656918
scaffold_1_RagTag,11600001,11700000,100000,*,27621,202975,7.34857535932805
scaffold_1_RagTag,11700001,11800000,100000,*,30166,209135,6.93280514486508
scaffold_1_RagTag,11800001,11900000,100000,*,29179,229089,7.85116008088008
scaffold_1_RagTag,11900001,12000000,100000,*,19920,153989,7.73037148594377
scaffold_1_RagTag,12000001,12100000,100000,*,13717,100219,7.30618940001458
scaffold_1_RagTag,12100001,12200000,100000,*,26471,169759,6.41301801971969
scaffold_1_RagTag,12200001,12300000,100000,*,32972,227428,6.89761009341259
scaffold_1_RagTag,12300001,12400000,100000,*,20275,134192,6.61859432799014
scaffold_1_RagTag,12400001,12500000,100000,*,25750,293318,11.3909902912621
scaffold_1_RagTag,12500001,12600000,100000,*,32877,241971,7.35988685099005
scaffold_1_RagTag,12600001,12700000,100000,*,31261,227887,7.28981798406961
scaffold_1_RagTag,12700001,12800000,100000,*,26403,171692,6.50274590008711
scaffold_1_RagTag,12800001,12900000,100000,*,27465,215672,7.85261241580193
scaffold_1_RagTag,12900001,13000000,100000,*,23043,287859,12.4922536128108
scaffold_1_RagTag,13000001,13100000,100000,*,18335,135452,7.3876193073357
scaffold_1_RagTag,13100001,13200000,100000,*,24929,186195,7.46901199406314
scaffold_1_RagTag,13200001,13300000,100000,*,25072,210910,8.41217294192725
scaffold_1_RagTag,13300001,13400000,100000,*,14272,98085,6.87254764573991
scaffold_1_RagTag,13400001,13500000,100000,*,25922,205747,7.93715762672633
scaffold_1_RagTag,13500001,13600000,100000,*,30510,244026,7.99823008849557
scaffold_1_RagTag,13600001,13700000,100000,*,22592,240648,10.6519121813031
scaffold_1_RagTag,13700001,13800000,100000,*,30532,216690,7.09714398008647
scaffold_1_RagTag,13800001,13900000,100000,*,27675,220087,7.95255645889792
scaffold_1_RagTag,13900001,14000000,100000,*,19874,154494,7.7736741471269
scaffold_1_RagTag,14000001,14100000,100000,*,20081,126788,6.31382899258005
scaffold_1_RagTag,14100001,14200000,100000,*,30009,219690,7.32080375887234
scaffold_1_RagTag,14200001,14300000,100000,*,21036,140808,6.6936679977182
scaffold_1_RagTag,14300001,14400000,100000,*,18487,111728,6.04359820414345
scaffold_1_RagTag,14400001,14500000,100000,*,30636,219336,7.15942028985507
scaffold_1_RagTag,14500001,14600000,100000,*,27054,210399,7.77700155245065
scaffold_1_RagTag,14600001,14700000,100000,*,23686,189317,7.9927805454699
scaffold_1_RagTag,14700001,14800000,100000,*,25335,180395,7.1203868166568
scaffold_1_RagTag,14800001,14900000,100000,*,20812,151996,7.30328656544301
scaffold_1_RagTag,14900001,15000000,100000,*,28559,285806,10.0075632900312
scaffold_1_RagTag,15000001,15100000,100000,*,31753,218183,6.87125625925109
scaffold_1_RagTag,15100001,15200000,100000,*,25422,191235,7.52242152466368
scaffold_1_RagTag,15200001,15300000,100000,*,32970,245090,7.43372763117986
scaffold_1_RagTag,15300001,15400000,100000,*,22552,194588,8.62841433132316
scaffold_1_RagTag,15400001,15500000,100000,*,25495,216425,8.48891939595999
scaffold_1_RagTag,15500001,15600000,100000,*,30307,212394,7.00808394100373
scaffold_1_RagTag,15600001,15700000,100000,*,16016,130514,8.14897602397602
scaffold_1_RagTag,15700001,15800000,100000,*,20661,191817,9.28401335850153
scaffold_1_RagTag,15800001,15900000,100000,*,29231,228860,7.82935924190072
scaffold_1_RagTag,15900001,16000000,100000,*,23408,212828,9.0921052631579
scaffold_1_RagTag,16000001,16100000,100000,*,27855,194227,6.97278765033208
scaffold_1_RagTag,16100001,16200000,100000,*,24741,157396,6.36174770623661
scaffold_1_RagTag,16200001,16300000,100000,*,25250,202381,8.01508910891089
scaffold_1_RagTag,16300001,16400000,100000,*,27568,164456,5.96546720835752
scaffold_1_RagTag,16400001,16500000,100000,*,30709,240530,7.83255723077925
scaffold_1_RagTag,16500001,16600000,100000,*,24284,175186,7.2140504035579
scaffold_1_RagTag,16600001,16700000,100000,*,25614,193816,7.56679940657453
scaffold_1_RagTag,16700001,16800000,100000,*,21670,218189,10.0687125057683
scaffold_1_RagTag,16800001,16900000,100000,*,25056,204341,8.15537196679438
scaffold_1_RagTag,16900001,17000000,100000,*,21048,134182,6.3750475104523
scaffold_1_RagTag,17000001,17100000,100000,*,20302,90415,4.45350211801793
scaffold_1_RagTag,17100001,17200000,100000,*,29772,310038,10.4137444578799
scaffold_1_RagTag,17200001,17300000,100000,*,18891,168530,8.92117939759674
scaffold_1_RagTag,17300001,17400000,100000,*,19014,123334,6.48648364363101
scaffold_1_RagTag,17400001,17500000,100000,*,28225,206802,7.32690876882197
scaffold_1_RagTag,17500001,17600000,100000,*,27135,246068,9.0682881886862
scaffold_1_RagTag,17600001,17700000,100000,*,34675,243440,7.02062004325883
scaffold_1_RagTag,17700001,17800000,100000,*,23681,221425,9.35032304379038
scaffold_1_RagTag,17800001,17900000,100000,*,28421,207733,7.30913760951409
scaffold_1_RagTag,17900001,18000000,100000,*,24706,223019,9.02691653849267
scaffold_1_RagTag,18000001,18100000,100000,*,29268,203243,6.94420527538609
scaffold_1_RagTag,18100001,18200000,100000,*,20769,172115,8.28711059752516
scaffold_1_RagTag,18200001,18300000,100000,*,30284,403904,13.3372077664773
scaffold_1_RagTag,18300001,18400000,100000,*,18882,173388,9.18271369558309
scaffold_1_RagTag,18400001,18500000,100000,*,21824,177500,8.13324780058651
scaffold_1_RagTag,18500001,18600000,100000,*,31187,272282,8.7306249398788
scaffold_1_RagTag,18600001,18700000,100000,*,28428,209509,7.36981145349655
scaffold_1_RagTag,18700001,18800000,100000,*,22944,153344,6.68340306834031
scaffold_1_RagTag,18800001,18900000,100000,*,23798,166206,6.98403227161946
scaffold_1_RagTag,18900001,19000000,100000,*,24744,172953,6.989694471387
scaffold_1_RagTag,19000001,19100000,100000,*,30983,250553,8.08678952974212
scaffold_1_RagTag,19100001,19200000,100000,*,27440,240193,8.75338921282799
scaffold_1_RagTag,19200001,19300000,100000,*,26015,254020,9.76436671151259
scaffold_1_RagTag,19300001,19400000,100000,*,28544,220620,7.72911995515695
scaffold_1_RagTag,19400001,19500000,100000,*,21909,159209,7.26683098270117
scaffold_1_RagTag,19500001,19600000,100000,*,22035,189052,8.57962332652598
scaffold_1_RagTag,19600001,19700000,100000,*,20525,193615,9.43313032886724
scaffold_1_RagTag,19700001,19800000,100000,*,26043,188458,7.23641669546519
scaffold_1_RagTag,19800001,19900000,100000,*,21883,181258,8.28305077000411
scaffold_1_RagTag,19900001,20000000,100000,*,25622,241579,9.42857700413707
scaffold_1_RagTag,20000001,20100000,100000,*,20442,158394,7.748459054887
scaffold_1_RagTag,20100001,20200000,100000,*,8671,83488,9.62841656095029
scaffold_1_RagTag,20200001,20300000,100000,*,7595,30187,3.97458854509546
scaffold_1_RagTag,20300001,20400000,100000,*,14806,1284457,86.752465216804
scaffold_1_RagTag,20400001,20500000,100000,*,20676,158087,7.64591797252854
scaffold_1_RagTag,20500001,20600000,100000,*,27790,435162,15.6589420654912
scaffold_1_RagTag,20600001,20700000,100000,*,16633,120143,7.22317080502615
scaffold_1_RagTag,20700001,20800000,100000,*,26638,219241,8.23038516405136
scaffold_1_RagTag,20800001,20900000,100000,*,27698,222578,8.03588706765832
scaffold_1_RagTag,20900001,21000000,100000,*,24155,177593,7.35222521217139
scaffold_1_RagTag,21000001,21100000,100000,*,14837,111448,7.51149154141673
scaffold_1_RagTag,21100001,21200000,100000,*,17450,125061,7.16681948424069
scaffold_1_RagTag,21200001,21300000,100000,*,21320,142359,6.67725140712946
scaffold_1_RagTag,21300001,21400000,100000,*,23196,159400,6.87187446111399
scaffold_1_RagTag,21400001,21500000,100000,*,28726,186050,6.47671099352503
scaffold_1_RagTag,21500001,21600000,100000,*,25527,215453,8.44020057194343
scaffold_1_RagTag,21600001,21700000,100000,*,26499,180815,6.82346503641647
scaffold_1_RagTag,21700001,21800000,100000,*,30788,304118,9.87780953618293
scaffold_1_RagTag,21800001,21900000,100000,*,27463,195360,7.11357098641809
scaffold_1_RagTag,21900001,22000000,100000,*,27104,210657,7.77217384887839
scaffold_1_RagTag,22000001,22100000,100000,*,25913,191729,7.39895033380929
scaffold_1_RagTag,22100001,22200000,100000,*,23940,195806,8.17903091060986
scaffold_1_RagTag,22200001,22300000,100000,*,16028,107086,6.68118292987272
scaffold_1_RagTag,22300001,22400000,100000,*,27084,198346,7.32336434795451
scaffold_1_RagTag,22400001,22500000,100000,*,29967,215615,7.19508125604832
scaffold_1_RagTag,22500001,22600000,100000,*,26209,203045,7.74714792628486
scaffold_1_RagTag,22600001,22700000,100000,*,21526,123669,5.74509895010685
scaffold_1_RagTag,22700001,22800000,100000,*,14841,96889,6.52846843204636
scaffold_1_RagTag,22800001,22900000,100000,*,9384,64343,6.85667092924126
scaffold_1_RagTag,22900001,23000000,100000,*,24067,225722,9.37890056924419
scaffold_1_RagTag,23000001,23100000,100000,*,27669,260520,9.41559145614225
scaffold_1_RagTag,23100001,23200000,100000,*,24655,212648,8.62494423037923
scaffold_1_RagTag,23200001,23300000,100000,*,21711,161707,7.4481599189351
scaffold_1_RagTag,23300001,23400000,100000,*,27970,184789,6.60668573471577
scaffold_1_RagTag,23400001,23500000,100000,*,23095,167217,7.24039835462221
scaffold_1_RagTag,23500001,23600000,100000,*,24140,151487,6.27535211267606
scaffold_1_RagTag,23600001,23700000,100000,*,16507,98807,5.98576361543588
scaffold_1_RagTag,23700001,23800000,100000,*,23708,180317,7.60574489623756
scaffold_1_RagTag,23800001,23900000,100000,*,28934,287354,9.93136102854773
scaffold_1_RagTag,23900001,24000000,100000,*,27142,177500,6.53968020042738
scaffold_1_RagTag,24000001,24100000,100000,*,25095,234646,9.35030882645945
scaffold_1_RagTag,24100001,24200000,100000,*,25845,238789,9.23927258657381
scaffold_1_RagTag,24200001,24300000,100000,*,29048,221590,7.62840815202424
scaffold_1_RagTag,24300001,24400000,100000,*,25792,246617,9.56176333746898
scaffold_1_RagTag,24400001,24500000,100000,*,27834,239919,8.61963785298556
scaffold_1_RagTag,24500001,24600000,100000,*,33837,250756,7.41070425865177
scaffold_1_RagTag,24600001,24700000,100000,*,26801,241153,8.99791052572665
scaffold_1_RagTag,24700001,24800000,100000,*,25051,209155,8.34916769789629
scaffold_1_RagTag,24800001,24900000,100000,*,28534,215235,7.54310646947501
scaffold_1_RagTag,24900001,25000000,100000,*,15122,95649,6.32515540272451
scaffold_1_RagTag,25000001,25100000,100000,*,27028,183290,6.78148586650881
scaffold_1_RagTag,25100001,25200000,100000,*,24122,194446,8.06094022054556
scaffold_1_RagTag,25200001,25300000,100000,*,25957,202819,7.81365334977077
scaffold_1_RagTag,25300001,25400000,100000,*,24956,177531,7.11376021798365
scaffold_1_RagTag,25400001,25500000,100000,*,28749,257291,8.94956346307698
scaffold_1_RagTag,25500001,25600000,100000,*,28421,259604,9.13423173005876
scaffold_1_RagTag,25600001,25700000,100000,*,24240,187585,7.73865511551155
scaffold_1_RagTag,25700001,25800000,100000,*,19873,147125,7.4032607054798
scaffold_1_RagTag,25800001,25900000,100000,*,23250,198550,8.53978494623656
scaffold_1_RagTag,25900001,26000000,100000,*,21640,141518,6.53964879852126
scaffold_1_RagTag,26000001,26100000,100000,*,20883,136119,6.51817267633961
scaffold_1_RagTag,26100001,26200000,100000,*,30344,244381,8.05368441866596
scaffold_1_RagTag,26200001,26300000,100000,*,27897,202260,7.25024196150124
scaffold_1_RagTag,26300001,26400000,100000,*,30170,213612,7.08027842227378
scaffold_1_RagTag,26400001,26500000,100000,*,29966,208343,6.95264633251018
scaffold_1_RagTag,26500001,26600000,100000,*,27544,201936,7.33139703746733
scaffold_1_RagTag,26600001,26700000,100000,*,33206,255612,7.69776546407276
scaffold_1_RagTag,26700001,26800000,100000,*,22801,122010,5.35108109293452
scaffold_1_RagTag,26800001,26900000,100000,*,26922,197798,7.34707674021247
scaffold_1_RagTag,26900001,27000000,100000,*,31934,206437,6.46448925909689
scaffold_1_RagTag,27000001,27100000,100000,*,24632,371984,15.1016563819422
scaffold_1_RagTag,27100001,27200000,100000,*,31648,198864,6.28361981799798
scaffold_1_RagTag,27200001,27300000,100000,*,30512,240747,7.89023990561091
scaffold_1_RagTag,27300001,27400000,100000,*,24937,160658,6.44255523920279
scaffold_1_RagTag,27400001,27500000,100000,*,30051,284013,9.45103324348607
scaffold_1_RagTag,27500001,27600000,100000,*,33174,216612,6.52957135105806
scaffold_1_RagTag,27600001,27700000,100000,*,28626,226545,7.91395933766506
scaffold_1_RagTag,27700001,27800000,100000,*,31697,253942,8.01154683408524
scaffold_1_RagTag,27800001,27900000,100000,*,27293,213896,7.8370278093284
scaffold_1_RagTag,27900001,28000000,100000,*,25266,166603,6.59396026280377
scaffold_1_RagTag,28000001,28100000,100000,*,24469,332262,13.5788957456373
scaffold_1_RagTag,28100001,28200000,100000,*,27373,241611,8.82661746976948
scaffold_1_RagTag,28200001,28300000,100000,*,16702,106290,6.36390851395042
scaffold_1_RagTag,28300001,28400000,100000,*,17705,124692,7.04275628353572
scaffold_1_RagTag,28400001,28500000,100000,*,19343,127034,6.56744041772217
scaffold_1_RagTag,28500001,28600000,100000,*,19549,110983,5.67717018773339
scaffold_1_RagTag,28600001,28700000,100000,*,15338,104821,6.83407223888382
scaffold_1_RagTag,28700001,28800000,100000,*,21795,158898,7.29057123193393
scaffold_1_RagTag,28800001,28900000,100000,*,25018,167018,6.67591334239348
scaffold_1_RagTag,28900001,29000000,100000,*,24157,174706,7.23210663575775
scaffold_1_RagTag,29000001,29100000,100000,*,17722,130852,7.38359101681526
scaffold_1_RagTag,29100001,29200000,100000,*,20295,153081,7.54279379157428
scaffold_1_RagTag,29200001,29300000,100000,*,27601,193894,7.02489040252165
scaffold_1_RagTag,29300001,29400000,100000,*,21148,173585,8.20810478532249
scaffold_1_RagTag,29400001,29500000,100000,*,17426,139579,8.00981292321818
scaffold_1_RagTag,29500001,29600000,100000,*,20774,210384,10.1272744777125
scaffold_1_RagTag,29600001,29700000,100000,*,9461,55349,5.85022724870521
scaffold_1_RagTag,29700001,29800000,100000,*,18134,124142,6.84581449211426
scaffold_1_RagTag,29800001,29853912,53912,*,12441,83148,6.6833855799373
scaffold_2_RagTag,1,100000,100000,*,26503,195618,7.38097573859563
scaffold_2_RagTag,100001,200000,100000,*,25888,170380,6.58142768850433
scaffold_2_RagTag,200001,300000,100000,*,24538,157366,6.41315510636564
scaffold_2_RagTag,300001,400000,100000,*,19559,129563,6.62421391686692
scaffold_2_RagTag,400001,500000,100000,*,24060,204985,8.51974231088944
scaffold_2_RagTag,500001,600000,100000,*,29514,213284,7.22653655892119
scaffold_2_RagTag,600001,700000,100000,*,23367,143181,6.1274874823469
scaffold_2_RagTag,700001,800000,100000,*,22463,173345,7.71691225570939
scaffold_2_RagTag,800001,900000,100000,*,21629,117303,5.42341301031023
scaffold_2_RagTag,900001,1000000,100000,*,21524,175081,8.13422226351979
scaffold_2_RagTag,1000001,1100000,100000,*,12794,242930,18.9878067844302
scaffold_2_RagTag,1100001,1200000,100000,*,26538,209488,7.89388800964654
scaffold_2_RagTag,1200001,1300000,100000,*,21732,181624,8.35744524203939
scaffold_2_RagTag,1300001,1400000,100000,*,20698,146193,7.06314619770026
scaffold_2_RagTag,1400001,1500000,100000,*,19710,167639,8.5052765093861
scaffold_2_RagTag,1500001,1600000,100000,*,24225,171579,7.08272445820433
scaffold_2_RagTag,1600001,1700000,100000,*,19386,146330,7.54823068193542
scaffold_2_RagTag,1700001,1800000,100000,*,22770,214285,9.41084760649978
scaffold_2_RagTag,1800001,1900000,100000,*,22989,153364,6.67119056940276
scaffold_2_RagTag,1900001,2000000,100000,*,25998,213434,8.20963151011616
scaffold_2_RagTag,2000001,2100000,100000,*,25070,205194,8.18484244116474
scaffold_2_RagTag,2100001,2200000,100000,*,28196,213531,7.5730954745354
scaffold_2_RagTag,2200001,2300000,100000,*,25986,226340,8.71007465558378
scaffold_2_RagTag,2300001,2400000,100000,*,17549,163901,9.33962049119608
scaffold_2_RagTag,2400001,2500000,100000,*,26682,208196,7.8028633535717
scaffold_2_RagTag,2500001,2600000,100000,*,32092,222595,6.9361523121027
scaffold_2_RagTag,2600001,2700000,100000,*,16831,132966,7.90006535559384
scaffold_2_RagTag,2700001,2800000,100000,*,9651,45060,4.66894622318931
scaffold_2_RagTag,2800001,2900000,100000,*,20184,128781,6.38035077288942
scaffold_2_RagTag,2900001,3000000,100000,*,22599,186837,8.26748971193416
scaffold_2_RagTag,3000001,3100000,100000,*,23150,178331,7.70328293736501
scaffold_2_RagTag,3100001,3200000,100000,*,14211,93556,6.58335092533953
scaffold_2_RagTag,3200001,3300000,100000,*,25708,178472,6.94227477827913
scaffold_2_RagTag,3300001,3400000,100000,*,31025,221063,7.12531829170024
scaffold_2_RagTag,3400001,3500000,100000,*,25744,219336,8.51988812927284
scaffold_2_RagTag,3500001,3600000,100000,*,25577,199186,7.78769988661688
scaffold_2_RagTag,3600001,3700000,100000,*,19720,169077,8.57388438133874
scaffold_2_RagTag,3700001,3800000,100000,*,14074,106885,7.59450049737104
scaffold_2_RagTag,3800001,3900000,100000,*,26267,178377,6.79091635892946
scaffold_2_RagTag,3900001,4000000,100000,*,20665,206986,10.0162593757561
scaffold_2_RagTag,4000001,4100000,100000,*,20666,203582,9.8510597116036
scaffold_2_RagTag,4100001,4200000,100000,*,23935,190808,7.97192396072697
scaffold_2_RagTag,4200001,4300000,100000,*,26395,178864,6.77643493085812
scaffold_2_RagTag,4300001,4400000,100000,*,23952,276665,11.5508099532398
scaffold_2_RagTag,4400001,4500000,100000,*,22449,150561,6.70680208472538
scaffold_2_RagTag,4500001,4600000,100000,*,26265,189039,7.19737292975443
scaffold_2_RagTag,4600001,4700000,100000,*,21498,248605,11.5640989859522
scaffold_2_RagTag,4700001,4800000,100000,*,23703,203186,8.57216386111463
scaffold_2_RagTag,4800001,4900000,100000,*,23696,185178,7.81473666441594
scaffold_2_RagTag,4900001,5000000,100000,*,28321,209626,7.40178666007556
scaffold_2_RagTag,5000001,5100000,100000,*,29881,253820,8.49436096516181
scaffold_2_RagTag,5100001,5200000,100000,*,26009,229837,8.83682571417586
scaffold_2_RagTag,5200001,5300000,100000,*,22847,164760,7.21145008097343
scaffold_2_RagTag,5300001,5400000,100000,*,23290,155766,6.6881064834693
scaffold_2_RagTag,5400001,5500000,100000,*,27325,177851,6.50872827081427
scaffold_2_RagTag,5500001,5600000,100000,*,28626,438198,15.3076923076923
scaffold_2_RagTag,5600001,5700000,100000,*,26022,208189,8.00049957728076
scaffold_2_RagTag,5700001,5800000,100000,*,24315,285075,11.7242442936459
scaffold_2_RagTag,5800001,5900000,100000,*,28316,237616,8.39158073174177
