seqnames,start,end,width,strand,dens,window_scores,coverage
scaffold_1_RagTag,19200001,19300000,100000,*,27647,172983,6.25684522733027
scaffold_1_RagTag,19300001,19400000,100000,*,20344,132926,6.53391663389697
scaffold_1_RagTag,19400001,19500000,100000,*,22670,151177,6.66859285399206
scaffold_1_RagTag,19500001,19600000,100000,*,24064,152851,6.35185339095745
scaffold_1_RagTag,19600001,19700000,100000,*,24718,163888,6.63030989562262
scaffold_1_RagTag,19700001,19800000,100000,*,19721,228756,11.5996146240049
scaffold_1_RagTag,19800001,19900000,100000,*,26030,161713,6.21256242796773
scaffold_1_RagTag,19900001,20000000,100000,*,24753,168330,6.80038783177797
scaffold_1_RagTag,20000001,20100000,100000,*,23773,162727,6.84503428258949
scaffold_1_RagTag,20100001,20200000,100000,*,25906,232715,8.98305411873697
scaffold_1_RagTag,20200001,20300000,100000,*,26826,159587,5.94896741966749
scaffold_1_RagTag,20300001,20400000,100000,*,24483,135295,5.52607932034473
scaffold_1_RagTag,20400001,20500000,100000,*,27834,179987,6.46644391751096
scaffold_1_RagTag,20500001,20600000,100000,*,26077,203165,7.79096521839169
scaffold_1_RagTag,20600001,20700000,100000,*,27032,197245,7.29672240307783
scaffold_1_RagTag,20700001,20800000,100000,*,23810,152631,6.41037379252415
scaffold_1_RagTag,20800001,20900000,100000,*,27798,184148,6.62450536009785
scaffold_1_RagTag,20900001,21000000,100000,*,27744,168304,6.06632064590542
scaffold_1_RagTag,21000001,21100000,100000,*,22525,138834,6.16355160932297
scaffold_1_RagTag,21100001,21200000,100000,*,21654,137925,6.36949293433084
scaffold_1_RagTag,21200001,21300000,100000,*,23244,103234,4.44131818964034
scaffold_1_RagTag,21300001,21400000,100000,*,17835,107911,6.05051864311747
scaffold_1_RagTag,21400001,21500000,100000,*,28374,184835,6.51423838725594
scaffold_1_RagTag,21500001,21600000,100000,*,30406,202178,6.64927974741827
scaffold_1_RagTag,21600001,21700000,100000,*,22144,136789,6.17724891618497
scaffold_1_RagTag,21700001,21800000,100000,*,25328,197097,7.78178300694883
scaffold_1_RagTag,21800001,21900000,100000,*,26338,200056,7.59571721467082
scaffold_1_RagTag,21900001,22000000,100000,*,27227,166466,6.11400448084622
scaffold_1_RagTag,22000001,22100000,100000,*,29308,198412,6.76989217960966
scaffold_1_RagTag,22100001,22200000,100000,*,22854,152597,6.67703684256585
scaffold_1_RagTag,22200001,22300000,100000,*,23795,161102,6.77041395251103
scaffold_1_RagTag,22300001,22400000,100000,*,24879,173863,6.98834358294144
scaffold_1_RagTag,22400001,22500000,100000,*,26559,176427,6.64283293798712
scaffold_1_RagTag,22500001,22600000,100000,*,25860,168840,6.52900232018562
scaffold_1_RagTag,22600001,22700000,100000,*,28965,180265,6.22354565855343
scaffold_1_RagTag,22700001,22800000,100000,*,24479,140406,5.73577352016014
scaffold_1_RagTag,22800001,22900000,100000,*,29059,189257,6.51285316081076
scaffold_1_RagTag,22900001,23000000,100000,*,26185,195307,7.45873591751003
scaffold_1_RagTag,23000001,23100000,100000,*,25723,168284,6.54216071220309
scaffold_1_RagTag,23100001,23200000,100000,*,26071,169457,6.49982739442292
scaffold_1_RagTag,23200001,23300000,100000,*,26348,167338,6.35107028996508
scaffold_1_RagTag,23300001,23400000,100000,*,28407,179519,6.31953391769634
scaffold_1_RagTag,23400001,23500000,100000,*,24904,179671,7.21454384837777
scaffold_1_RagTag,23500001,23600000,100000,*,26454,228737,8.64659408785061
scaffold_1_RagTag,23600001,23700000,100000,*,26807,151668,5.65777595404185
scaffold_1_RagTag,23700001,23800000,100000,*,28988,190303,6.56488891955292
scaffold_1_RagTag,23800001,23900000,100000,*,26355,171955,6.52456839309429
scaffold_1_RagTag,23900001,24000000,100000,*,18409,162811,8.84409799554566
scaffold_1_RagTag,24000001,24100000,100000,*,17340,118724,6.84682814302191
scaffold_1_RagTag,24100001,24200000,100000,*,25489,134323,5.26984189258111
scaffold_1_RagTag,24200001,24300000,100000,*,23179,219045,9.45014884162388
scaffold_1_RagTag,24300001,24400000,100000,*,23198,157052,6.77006638503319
scaffold_1_RagTag,24400001,24500000,100000,*,25819,139175,5.39041016305821
scaffold_1_RagTag,24500001,24600000,100000,*,25626,183730,7.16967142745649
scaffold_1_RagTag,24600001,24700000,100000,*,25532,155023,6.07171392762024
scaffold_1_RagTag,24700001,24800000,100000,*,27659,181556,6.56408402328356
scaffold_1_RagTag,24800001,24900000,100000,*,25139,149396,5.94279804288158
scaffold_1_RagTag,24900001,25000000,100000,*,25811,175444,6.79725698345667
scaffold_1_RagTag,25000001,25100000,100000,*,22940,143759,6.26673931996513
scaffold_1_RagTag,25100001,25200000,100000,*,22475,138555,6.16484983314794
scaffold_1_RagTag,25200001,25300000,100000,*,25009,165144,6.60338278219841
scaffold_1_RagTag,25300001,25400000,100000,*,22138,130026,5.87343030084018
scaffold_1_RagTag,25400001,25500000,100000,*,25022,162953,6.51238909759412
scaffold_1_RagTag,25500001,25600000,100000,*,23189,135071,5.82478761481737
scaffold_1_RagTag,25600001,25700000,100000,*,21983,159851,7.27157348860483
scaffold_1_RagTag,25700001,25800000,100000,*,29684,186606,6.28641692494273
scaffold_1_RagTag,25800001,25900000,100000,*,27908,170237,6.09993550236491
scaffold_1_RagTag,25900001,26000000,100000,*,20895,122351,5.85551567360613
scaffold_1_RagTag,26000001,26100000,100000,*,26267,170132,6.47702440324361
scaffold_1_RagTag,26100001,26200000,100000,*,20615,180925,8.7763764249333
scaffold_1_RagTag,26200001,26235489,35489,*,8283,65943,7.96124592538935
scaffold_2_RagTag,1,100000,100000,*,22787,135661,5.95343836397946
scaffold_2_RagTag,100001,200000,100000,*,24893,153386,6.16181255774716
scaffold_2_RagTag,200001,300000,100000,*,23753,172136,7.24691617900897
scaffold_2_RagTag,300001,400000,100000,*,27923,207491,7.43082763313398
scaffold_2_RagTag,400001,500000,100000,*,22491,184560,8.20594904628518
scaffold_2_RagTag,500001,600000,100000,*,25197,166856,6.62205818152955
scaffold_2_RagTag,600001,700000,100000,*,21532,172213,7.99800297232027
scaffold_2_RagTag,700001,800000,100000,*,28105,184802,6.57541362746842
scaffold_2_RagTag,800001,900000,100000,*,23497,158409,6.7416691492531
scaffold_2_RagTag,900001,1000000,100000,*,26484,184210,6.95552031415194
scaffold_2_RagTag,1000001,1100000,100000,*,23936,185921,7.76742145721925
scaffold_2_RagTag,1100001,1200000,100000,*,22722,149737,6.58995686999384
scaffold_2_RagTag,1200001,1300000,100000,*,25638,171065,6.67232233403542
scaffold_2_RagTag,1300001,1400000,100000,*,24355,155367,6.37926503797988
scaffold_2_RagTag,1400001,1500000,100000,*,27095,164118,6.05713231223473
scaffold_2_RagTag,1500001,1600000,100000,*,26272,254877,9.70146924482339
scaffold_2_RagTag,1600001,1700000,100000,*,25353,155597,6.13722241943754
scaffold_2_RagTag,1700001,1800000,100000,*,24969,184451,7.38720012815892
scaffold_2_RagTag,1800001,1900000,100000,*,25143,176281,7.01113630036193
scaffold_2_RagTag,1900001,2000000,100000,*,30757,169981,5.52657931527782
scaffold_2_RagTag,2000001,2100000,100000,*,25171,173899,6.90870446148345
scaffold_2_RagTag,2100001,2200000,100000,*,29272,206059,7.03945750204974
scaffold_2_RagTag,2200001,2300000,100000,*,28990,205198,7.07823387374957
scaffold_2_RagTag,2300001,2400000,100000,*,29560,195456,6.61217861975643
scaffold_2_RagTag,2400001,2500000,100000,*,22909,160889,7.02296040857305
scaffold_2_RagTag,2500001,2600000,100000,*,27517,191464,6.95802594759603
scaffold_2_RagTag,2600001,2700000,100000,*,24140,160887,6.66474730737365
scaffold_2_RagTag,2700001,2800000,100000,*,26553,149491,5.62990999133808
scaffold_2_RagTag,2800001,2900000,100000,*,25644,175497,6.84358914365934
scaffold_2_RagTag,2900001,3000000,100000,*,25627,165601,6.46197369961369
scaffold_2_RagTag,3000001,3100000,100000,*,20267,130806,6.45413726747915
scaffold_2_RagTag,3100001,3200000,100000,*,25065,169073,6.74538200678237
scaffold_2_RagTag,3200001,3300000,100000,*,26863,154132,5.73770613855489
scaffold_2_RagTag,3300001,3400000,100000,*,27212,171970,6.31963839482581
scaffold_2_RagTag,3400001,3500000,100000,*,27327,199208,7.28978665788414
scaffold_2_RagTag,3500001,3600000,100000,*,21023,145064,6.90025210483756
scaffold_2_RagTag,3600001,3700000,100000,*,27796,166696,5.99712188804144
scaffold_2_RagTag,3700001,3800000,100000,*,20635,144892,7.02166222437606
scaffold_2_RagTag,3800001,3900000,100000,*,21391,148259,6.93090552101351
scaffold_2_RagTag,3900001,4000000,100000,*,19339,130284,6.7368529913646
scaffold_2_RagTag,4000001,4100000,100000,*,25422,173303,6.81704822594603
scaffold_2_RagTag,4100001,4200000,100000,*,23537,147898,6.28363852657518
scaffold_2_RagTag,4200001,4300000,100000,*,26420,162798,6.16192278576836
scaffold_2_RagTag,4300001,4400000,100000,*,24664,160628,6.51265001621797
scaffold_2_RagTag,4400001,4500000,100000,*,20556,138521,6.73871375754038
scaffold_2_RagTag,4500001,4600000,100000,*,22083,168042,7.60956391794593
scaffold_2_RagTag,4600001,4700000,100000,*,23881,162183,6.79129852183744
scaffold_2_RagTag,4700001,4800000,100000,*,22724,155974,6.86384439359268
scaffold_2_RagTag,4800001,4900000,100000,*,27549,177452,6.44132273403753
scaffold_2_RagTag,4900001,5000000,100000,*,21506,160736,7.47400725378964
scaffold_2_RagTag,5000001,5100000,100000,*,28563,160673,5.62521443825929
scaffold_2_RagTag,5100001,5200000,100000,*,21903,140491,6.41423549285486
scaffold_2_RagTag,5200001,5300000,100000,*,27798,159378,5.73343406000432
scaffold_2_RagTag,5300001,5400000,100000,*,23946,171609,7.16649962415435
scaffold_2_RagTag,5400001,5500000,100000,*,26073,194490,7.45944080082844
scaffold_2_RagTag,5500001,5600000,100000,*,26594,168291,6.3281567270813
scaffold_2_RagTag,5600001,5700000,100000,*,24204,139311,5.75570153693604
scaffold_2_RagTag,5700001,5800000,100000,*,18627,168217,9.03081548290116
scaffold_2_RagTag,5800001,5900000,100000,*,26320,154955,5.88734802431611
scaffold_2_RagTag,5900001,6000000,100000,*,27197,148446,5.45817553406626
scaffold_2_RagTag,6000001,6100000,100000,*,21324,148612,6.96923654098668
scaffold_2_RagTag,6100001,6200000,100000,*,23583,137059,5.81177119111224
scaffold_2_RagTag,6200001,6300000,100000,*,22985,157337,6.84520339351751
scaffold_2_RagTag,6300001,6400000,100000,*,21136,137279,6.49503217259652
scaffold_2_RagTag,6400001,6500000,100000,*,26830,251250,9.36451733134551
scaffold_2_RagTag,6500001,6600000,100000,*,24616,163110,6.62617809554761
scaffold_2_RagTag,6600001,6700000,100000,*,26187,181260,6.9217550693092
scaffold_2_RagTag,6700001,6800000,100000,*,27874,167138,5.99619717299275
scaffold_2_RagTag,6800001,6900000,100000,*,28160,195214,6.93231534090909
scaffold_2_RagTag,6900001,7000000,100000,*,22274,141682,6.36086917482266
scaffold_2_RagTag,7000001,7100000,100000,*,25741,169540,6.58637970552815
scaffold_2_RagTag,7100001,7200000,100000,*,23236,147001,6.32643312101911
scaffold_2_RagTag,7200001,7300000,100000,*,22040,160197,7.2684664246824
scaffold_2_RagTag,7300001,7400000,100000,*,25144,176073,7.00258510976774
scaffold_2_RagTag,7400001,7500000,100000,*,21464,158383,7.37900670890794
scaffold_2_RagTag,7500001,7600000,100000,*,21865,153023,6.9985364738166
scaffold_2_RagTag,7600001,7700000,100000,*,26794,197002,7.35246697021721
scaffold_2_RagTag,7700001,7800000,100000,*,26100,187734,7.19287356321839
scaffold_2_RagTag,7800001,7900000,100000,*,28110,199959,7.11344717182497
scaffold_2_RagTag,7900001,8000000,100000,*,26134,159765,6.11330068110507
scaffold_2_RagTag,8000001,8100000,100000,*,27037,177352,6.55960350630617
scaffold_2_RagTag,8100001,8200000,100000,*,22597,166450,7.36602203832367
scaffold_2_RagTag,8200001,8300000,100000,*,12612,88226,6.9954012052014
scaffold_2_RagTag,8300001,8400000,100000,*,28648,202512,7.06897514660709
scaffold_2_RagTag,8400001,8500000,100000,*,24637,152998,6.21009051426716
scaffold_2_RagTag,8500001,8600000,100000,*,27364,163141,5.96188422745213
scaffold_2_RagTag,8600001,8700000,100000,*,25751,183319,7.11890800357268
scaffold_2_RagTag,8700001,8800000,100000,*,20981,139257,6.63729088222678
scaffold_2_RagTag,8800001,8900000,100000,*,29298,266957,9.1117823742235
scaffold_2_RagTag,8900001,9000000,100000,*,28101,259280,9.22671791039465
scaffold_2_RagTag,9000001,9100000,100000,*,27676,301701,10.9011779158838
scaffold_2_RagTag,9100001,9200000,100000,*,28193,249214,8.83957010605469
scaffold_2_RagTag,9200001,9300000,100000,*,29362,277800,9.46120836455282
scaffold_2_RagTag,9300001,9400000,100000,*,29606,289758,9.78713774234952
scaffold_2_RagTag,9400001,9500000,100000,*,24039,218493,9.08910520404343
